Zeit;Kanal A
-12,07868359;3,73246789
-12,07368359;2,79896641
-12,06868359;2,33298445
-12,06368359;2,33298445
-12,05868359;1,39948320
-12,05368359;0,93196350
-12,04868359;0,93196350
-12,04368359;0,46598175
-12,03868359;-0,46598175
-12,03368359;-0,46598175
-12,02868359;-1,39948320
-12,02368359;-2,33298445
-12,01868359;-2,33298445
-12,01368359;-3,73246789
-12,00868359;-3,73246789
-12,00368359;-3,73246789
-11,99868359;-4,66596889
-11,99368359;-5,59947062
-11,98868359;-6,06699038
-11,98368359;-7,00049162
-11,97868359;-7,46647358
-11,97368359;-7,93399334
-11,96868359;-8,39997482
-11,96368359;-8,39997482
-11,95868359;-9,80099583
-11,95368359;-9,80099583
-11,94868359;-10,73449707
-11,94368359;-11,20047951
-11,93868359;-12,60150051
-11,93368359;-12,13398075
-11,92868359;-13,06748199
-11,92368359;-13,06748199
-11,91868359;-14,00098324
-11,91368359;-14,46850300
-11,90868359;-15,86798668
-11,90368359;-15,86798668
-11,89868359;-16,33396912
-11,89368359;-17,26746941
-11,88868359;-17,26746941
-11,88368359;-18,66848946
-11,87868359;-18,20096970
-11,87368359;-19,60199165
-11,86868359;-19,13447189
-11,86368359;-20,53549385
-11,85868359;-20,53549385
-11,85368359;-20,53549385
-11,84868359;-20,06797409
-11,84368359;-20,06797409
-11,83868359;-19,60199165
-11,83368360;-18,66848946
-11,82868360;-20,06797409
-11,82368360;-19,13447189
-11,81868360;-18,66848946
-11,81368360;-18,20096970
-11,80868360;-18,66848946
-11,80368360;-18,20096970
-11,79868360;-18,66848946
-11,79368360;-18,20096970
-11,78868360;-18,20096970
-11,78368360;-18,66848946
-11,77868360;-19,13447189
-11,77368360;-21,00147629
-11,76868360;-19,60199165
-11,76368360;-21,46899414
-11,75868360;-21,46899414
-11,75368360;-23,33599663
-11,74868360;-22,40249634
-11,74368360;-23,33599663
-11,73868360;-23,33599663
-11,73368360;-24,26949883
-11,72868360;-24,26949883
-11,72368360;-23,33599663
-11,71868360;-24,73548126
-11,71368360;-23,80197906
-11,70868360;-24,73548126
-11,70368360;-24,73548126
-11,69868360;-24,73548126
-11,69368360;-24,73548126
-11,68868360;-25,20300102
-11,68368360;-25,66898346
-11,67868360;-25,20300102
-11,67368360;-26,13650131
-11,66868360;-26,13650131
-11,66368360;-26,13650131
-11,65868360;-26,13650131
-11,65368360;-26,60248184
-11,64868360;-26,60248184
-11,64368360;-27,53598404
-11,63868360;-27,07000351
-11,63368360;-25,66898346
-11,62868360;-27,07000351
-11,62368360;-27,53598404
-11,61868360;-27,53598404
-11,61368360;-29,87050819
-11,60868360;-27,53598404
-11,60368360;-28,46948624
-11,59868360;-28,00350380
-11,59368360;-28,93700600
-11,58868360;-28,00350380
-11,58368360;-28,93700600
-11,57868360;-28,46948624
-11,57368360;-28,46948624
-11,56868360;-29,87050819
-11,56368360;-29,40298843
-11,55868360;-29,40298843
-11,55368360;-30,33649063
-11,54868360;-29,87050819
-11,54368360;-29,40298843
-11,53868360;-29,40298843
-11,53368360;-29,87050819
-11,52868360;-29,40298843
-11,52368360;-29,40298843
-11,51868360;-29,40298843
-11,51368360;-30,33649063
-11,50868360;-30,33649063
-11,50368360;-29,40298843
-11,49868360;-29,87050819
-11,49368360;-30,33649063
-11,48868360;-31,26999092
-11,48368360;-31,26999092
-11,47868360;-32,20349503
-11,47368360;-31,73597336
-11,46868360;-32,20349503
-11,46368360;-32,66947556
-11,45868360;-33,60297775
-11,45368360;-34,53647614
-11,44868360;-34,53647614
-11,44368360;-35,46997833
-11,43868361;-35,46997833
-11,43368361;-35,93749619
-11,42868361;-36,40348053
-11,42368361;-35,93749619
-11,41868361;-36,40348053
-11,41368361;-38,27048111
-11,40868361;-35,46997833
-11,40368361;-36,40348053
-11,39868361;-35,93749619
-11,39368361;-37,33697891
-11,38868361;-37,80450058
-11,38368361;-36,40348053
-11,37868361;-38,27048111
-11,37368361;-37,80450058
-11,36868361;-37,33697891
-11,36368361;-37,33697891
-11,35868361;-37,33697891
-11,35368361;-38,27048111
-11,34868361;-37,80450058
-11,34368361;-38,73800278
-11,33868361;-38,27048111
-11,33368361;-38,73800278
-11,32868361;-38,27048111
-11,32368361;-38,27048111
-11,31868361;-37,33697891
-11,31368361;-37,80450058
-11,30868361;-37,80450058
-11,30368361;-37,80450058
-11,29868361;-37,80450058
-11,29368361;-38,27048111
-11,28868361;-38,27048111
-11,28368361;-39,20398331
-11,27868361;-39,20398331
-11,27368361;-38,73800278
-11,26868361;-38,73800278
-11,26368361;-39,67150497
-11,25868361;-39,20398331
-11,25368361;-39,20398331
-11,24868361;-39,67150497
-11,24368361;-39,67150497
-11,23868361;-39,67150497
-11,23368361;-39,20398331
-11,22868361;-40,60500717
-11,22368361;-39,20398331
-11,21868361;-39,20398331
-11,21368361;-38,73800278
-11,20868361;-37,80450058
-11,20368361;-38,73800278
-11,19868361;-39,67150497
-11,19368361;-38,27048111
-11,18868361;-38,27048111
-11,18368361;-38,27048111
-11,17868361;-37,80450058
-11,17368361;-37,80450058
-11,16868361;-37,80450058
-11,16368361;-37,80450058
-11,15868361;-36,87099838
-11,15368361;-37,80450058
-11,14868361;-36,87099838
-11,14368361;-36,87099838
-11,13868361;-36,87099838
-11,13368361;-35,93749619
-11,12868361;-35,93749619
-11,12368361;-35,00399399
-11,11868361;-35,46997833
-11,11368361;-34,53647614
-11,10868361;-34,53647614
-11,10368361;-34,53647614
-11,09868361;-33,60297775
-11,09368361;-34,53647614
-11,08868361;-34,53647614
-11,08368361;-34,53647614
-11,07868361;-34,53647614
-11,07368361;-34,53647614
-11,06868361;-34,53647614
-11,06368361;-34,07049179
-11,05868361;-34,07049179
-11,05368361;-33,60297775
-11,04868361;-34,53647614
-11,04368362;-34,53647614
-11,03868362;-34,53647614
-11,03368362;-34,07049179
-11,02868362;-33,60297775
-11,02368362;-33,60297775
-11,01868362;-33,13699341
-11,01368362;-34,07049179
-11,00868362;-33,13699341
-11,00368362;-32,66947556
-10,99868362;-32,20349503
-10,99368362;-31,73597336
-10,98868362;-31,73597336
-10,98368362;-31,26999092
-10,97868362;-31,73597336
-10,97368362;-31,26999092
-10,96868362;-30,33649063
-10,96368362;-30,33649063
-10,95868362;-29,40298843
-10,95368362;-30,33649063
-10,94868362;-30,33649063
-10,94368362;-29,40298843
-10,93868362;-30,33649063
-10,93368362;-29,40298843
-10,92868362;-28,46948624
-10,92368362;-28,46948624
-10,91868362;-28,46948624
-10,91368362;-27,53598404
-10,90868362;-28,46948624
-10,90368362;-27,53598404
-10,89868362;-26,60248184
-10,89368362;-27,07000351
-10,88868362;-26,13650131
-10,88368362;-26,60248184
-10,87868362;-25,66898346
-10,87368362;-25,66898346
-10,86868362;-24,26949883
-10,86368362;-25,20300102
-10,85868362;-23,80197906
-10,85368362;-24,73548126
-10,84868362;-23,80197906
-10,84368362;-6,53297186
-10,83868362;-22,86847687
-10,83368362;-22,40249634
-10,82868362;-22,86847687
-10,82368362;-22,40249634
-10,81868362;-21,93497658
-10,81368362;-21,93497658
-10,80868362;-21,93497658
-10,80368362;-21,46899414
-10,79868362;-21,46899414
-10,79368362;-21,46899414
-10,78868362;-20,53549385
-10,78368362;-19,60199165
-10,77868362;-21,00147629
-10,77368362;-21,00147629
-10,76868362;-20,53549385
-10,76368362;-20,53549385
-10,75868362;-20,53549385
-10,75368362;-19,13447189
-10,74868362;-19,60199165
-10,74368362;-18,66848946
-10,73868362;-19,13447189
-10,73368362;-19,13447189
-10,72868362;-18,66848946
-10,72368362;-18,66848946
-10,71868362;-19,13447189
-10,71368362;-18,66848946
-10,70868362;-18,20096970
-10,70368362;-16,80148888
-10,69868362;-18,20096970
-10,69368362;-17,73498917
-10,68868362;-18,20096970
-10,68368362;-18,20096970
-10,67868362;-18,20096970
-10,67368362;-17,73498917
-10,66868362;-17,26746941
-10,66368362;-18,66848946
-10,65868362;-17,26746941
-10,65368362;-16,33396912
-10,64868362;-17,26746941
-10,64368363;-17,26746941
-10,63868363;-17,26746941
-10,63368363;-17,26746941
-10,62868363;-17,26746941
-10,62368363;-17,26746941
-10,61868363;-17,26746941
-10,61368363;-17,26746941
-10,60868363;-17,73498917
-10,60368363;-17,26746941
-10,59868363;-18,20096970
-10,59368363;-17,26746941
-10,58868363;-17,26746941
-10,58368363;-19,13447189
-10,57868363;-19,13447189
-10,57368363;-19,13447189
-10,56868363;-18,66848946
-10,56368363;-19,13447189
-10,55868363;-18,66848946
-10,55368363;-20,53549385
-10,54868363;-18,20096970
-10,54368363;-19,13447189
-10,53868363;-18,66848946
-10,53368363;-20,06797409
-10,52868363;-19,60199165
-10,52368363;-19,60199165
-10,51868363;-19,60199165
-10,51368363;-19,13447189
-10,50868363;-19,60199165
-10,50368363;-19,13447189
-10,49868363;-19,60199165
-10,49368363;-20,06797409
-10,48868363;-18,66848946
-10,48368363;-19,13447189
-10,47868363;-18,20096970
-10,47368363;-18,20096970
-10,46868363;-18,66848946
-10,46368363;-18,66848946
-10,45868363;-17,26746941
-10,45368363;-17,73498917
-10,44868363;-17,26746941
-10,44368363;-17,73498917
-10,43868363;-16,80148888
-10,43368363;-16,80148888
-10,42868363;-16,80148888
-10,42368363;-17,26746941
-10,41868363;-16,80148888
-10,41368363;-17,73498917
-10,40868363;-17,26746941
-10,40368363;-17,26746941
-10,39868363;-16,33396912
-10,39368363;-16,33396912
-10,38868363;-16,33396912
-10,38368363;-16,33396912
-10,37868363;-16,33396912
-10,37368363;-16,80148888
-10,36868363;-16,80148888
-10,36368363;-14,93448448
-10,35868363;-16,33396912
-10,35368363;-15,86798668
-10,34868363;-15,40046692
-10,34368363;-15,86798668
-10,33868363;-14,93448448
-10,33368363;-15,40046692
-10,32868363;-14,93448448
-10,32368363;-16,33396912
-10,31868363;-16,33396912
-10,31368363;-15,86798668
-10,30868363;-15,86798668
-10,30368363;-17,26746941
-10,29868363;-15,86798668
-10,29368363;-16,80148888
-10,28868363;-15,86798668
-10,28368363;-16,33396912
-10,27868363;-16,80148888
-10,27368363;-17,73498917
-10,26868363;-17,73498917
-10,26368363;-16,33396912
-10,25868363;-17,26746941
-10,25368363;-16,80148888
-10,24868364;-16,33396912
-10,24368364;-16,33396912
-10,23868364;-16,80148888
-10,23368364;-17,73498917
-10,22868364;-16,80148888
-10,22368364;-16,80148888
-10,21868364;-16,33396912
-10,21368364;-16,33396912
-10,20868364;-17,73498917
-10,20368364;-16,33396912
-10,19868364;-18,66848946
-10,19368364;-17,73498917
-10,18868364;-18,20096970
-10,18368364;-16,33396912
-10,17868364;-18,20096970
-10,17368364;-18,66848946
-10,16868364;-17,73498917
-10,16368364;-18,20096970
-10,15868364;-18,20096970
-10,15368364;-17,26746941
-10,14868364;-19,60199165
-10,14368364;-17,73498917
-10,13868364;-17,73498917
-10,13368364;-18,20096970
-10,12868364;-30,33649063
-10,12368364;-18,66848946
-10,11868364;-18,66848946
-10,11368364;-18,20096970
-10,10868364;-19,13447189
-10,10368364;-18,66848946
-10,09868364;-18,20096970
-10,09368364;-19,13447189
-10,08868364;-18,66848946
-10,08368364;-18,66848946
-10,07868364;-18,66848946
-10,07368364;-18,66848946
-10,06868364;-19,60199165
-10,06368364;-19,60199165
-10,05868364;-18,66848946
-10,05368364;-19,13447189
-10,04868364;-18,66848946
-10,04368364;-18,20096970
-10,03868364;-19,13447189
-10,03368364;-19,13447189
-10,02868364;-18,20096970
-10,02368364;-19,13447189
-10,01868364;-19,13447189
-10,01368364;-19,60199165
-10,00868364;-19,13447189
-10,00368364;-20,06797409
-9,99868364;-19,13447189
-9,99368364;-20,53549385
-9,98868364;-20,06797409
-9,98368364;-20,06797409
-9,97868364;-20,53549385
-9,97368364;-20,53549385
-9,96868364;-21,00147629
-9,96368364;-21,46899414
-9,95868364;-19,60199165
-9,95368364;-20,06797409
-9,94868364;-19,60199165
-9,94368364;-19,60199165
-9,93868364;-20,06797409
-9,93368364;-18,66848946
-9,92868364;-19,13447189
-9,92368364;-19,13447189
-9,91868364;-17,26746941
-9,91368364;-16,80148888
-9,90868364;-15,86798668
-9,90368364;-16,33396912
-9,89868364;-14,00098324
-9,89368364;-14,93448448
-9,88868364;-14,00098324
-9,88368364;-14,00098324
-9,87868364;-13,06748199
-9,87368364;-13,06748199
-9,86868364;-13,06748199
-9,86368364;-12,13398075
-9,85868364;-13,53500175
-9,85368365;-12,13398075
-9,84868365;-13,06748199
-9,84368365;-13,06748199
-9,83868365;-12,60150051
-9,83368365;-13,06748199
-9,82868365;-12,60150051
-9,82368365;-14,93448448
-9,81868365;-13,06748199
-9,81368365;-13,06748199
-9,80868365;-12,60150051
-9,80368365;-14,46850300
-9,79868365;-14,46850300
-9,79368365;-14,00098324
-9,78868365;-14,00098324
-9,78368365;-14,93448448
-9,77868365;-13,53500175
-9,77368365;-14,00098324
-9,76868365;-13,53500175
-9,76368365;-14,46850300
-9,75868365;-14,46850300
-9,75368365;-14,00098324
-9,74868365;-14,46850300
-9,74368365;-14,00098324
-9,73868365;-14,00098324
-9,73368365;-14,46850300
-9,72868365;-14,46850300
-9,72368365;-14,93448448
-9,71868365;-14,00098324
-9,71368365;-14,00098324
-9,70868365;-14,00098324
-9,70368365;-14,00098324
-9,69868365;-13,53500175
-9,69368365;-14,00098324
-9,68868365;-13,53500175
-9,68368365;-14,46850300
-9,67868365;-13,53500175
-9,67368365;-14,46850300
-9,66868365;-13,53500175
-9,66368365;-14,00098324
-9,65868365;-14,00098324
-9,65368365;-14,00098324
-9,64868365;-14,00098324
-9,64368365;-14,46850300
-9,63868365;-14,46850300
-9,63368365;-14,00098324
-9,62868365;-14,46850300
-9,62368365;-14,00098324
-9,61868365;-14,46850300
-9,61368365;-14,00098324
-9,60868365;-13,53500175
-9,60368365;-14,00098324
-9,59868365;-14,46850300
-9,59368365;-14,46850300
-9,58868365;-13,53500175
-9,58368365;-12,60150051
-9,57868365;-13,53500175
-9,57368365;-14,00098324
-9,56868365;-13,06748199
-9,56368365;-14,00098324
-9,55868365;-14,00098324
-9,55368365;-14,00098324
-9,54868365;-13,06748199
-9,54368365;-14,00098324
-9,53868365;-13,53500175
-9,53368365;-13,53500175
-9,52868365;-14,00098324
-9,52368365;-14,00098324
-9,51868365;-13,53500175
-9,51368365;-14,00098324
-9,50868365;-13,06748199
-9,50368365;-13,53500175
-9,49868365;-14,00098324
-9,49368365;-14,00098324
-9,48868365;-14,46850300
-9,48368365;-14,00098324
-9,47868365;-13,53500175
-9,47368365;-14,93448448
-9,46868365;-14,46850300
-9,46368365;-14,93448448
-9,45868366;-14,93448448
-9,45368366;-15,40046692
-9,44868366;-15,40046692
-9,44368366;-14,93448448
-9,43868366;-14,93448448
-9,43368366;-14,46850300
-9,42868366;-14,46850300
-9,42368366;-14,00098324
-9,41868366;-14,00098324
-9,41368366;-13,06748199
-9,40868366;-12,13398075
-9,40368366;-13,06748199
-9,39868366;-13,06748199
-9,39368366;-13,53500175
-9,38868366;-13,06748199
-9,38368366;-13,06748199
-9,37868366;-12,60150051
-9,37368366;-13,06748199
-9,36868366;-13,06748199
-9,36368366;-13,06748199
-9,35868366;-13,06748199
-9,35368366;2,79896641
-9,34868366;-13,53500175
-9,34368366;-14,00098324
-9,33868366;-14,46850300
-9,33368366;-14,46850300
-9,32868366;-14,46850300
-9,32368366;-14,46850300
-9,31868366;-13,53500175
-9,31368366;-13,06748199
-9,30868366;-14,00098324
-9,30368366;-14,93448448
-9,29868366;-14,46850300
-9,29368366;-14,46850300
-9,28868366;-12,13398075
-9,28368366;-14,00098324
-9,27868366;-13,06748199
-9,27368366;-13,53500175
-9,26868366;-13,06748199
-9,26368366;-12,60150051
-9,25868366;-13,53500175
-9,25368366;-12,60150051
-9,24868366;-12,13398075
-9,24368366;-12,13398075
-9,23868366;-11,66799831
-9,23368366;-10,73449707
-9,22868366;-10,73449707
-9,22368366;-11,20047951
-9,21868366;-10,73449707
-9,21368366;-9,33347607
-9,20868366;-9,33347607
-9,20368366;-8,86749458
-9,19868366;-8,39997482
-9,19368366;-8,86749458
-9,18868366;-8,86749458
-9,18368366;-7,46647358
-9,17868366;-8,86749458
-9,17368366;-7,93399334
-9,16868366;-7,93399334
-9,16368366;-7,93399334
-9,15868366;-7,46647358
-9,15368366;-8,39997482
-9,14868366;-7,93399334
-9,14368366;-7,93399334
-9,13868366;-7,46647358
-9,13368366;-8,39997482
-9,12868366;-7,00049162
-9,12368366;-6,53297186
-9,11868366;-6,53297186
-9,11368366;-6,53297186
-9,10868366;-6,06699038
-9,10368366;-6,53297186
-9,09868366;-6,53297186
-9,09368366;-6,06699038
-9,08868366;-6,06699038
-9,08368366;-6,53297186
-9,07868366;-6,06699038
-9,07368366;-6,53297186
-9,06868366;-6,53297186
-9,06368367;-6,06699038
-9,05868367;-6,06699038
-9,05368367;-5,59947062
-9,04868367;-5,59947062
-9,04368367;-4,66596889
-9,03868367;-5,13348866
-9,03368367;-3,26648593
-9,02868367;-3,26648593
-9,02368367;-2,79896641
-9,01868367;-2,33298445
-9,01368367;-1,39948320
-9,00868367;-0,93196350
-9,00368367;-0,46598175
-8,99868367;-0,46598175
-8,99368367;-0,93196350
-8,98868367;0,46598175
-8,98368367;0,93196350
-8,97868367;0,93196350
-8,97368367;0,93196350
-8,96868367;1,39948320
-8,96368367;0,93196350
-8,95868367;0,46598175
-8,95368367;0,00000000
-8,94868367;0,93196350
-8,94368367;-0,46598175
-8,93868367;-0,46598175
-8,93368367;0,00000000
-8,92868367;-0,46598175
-8,92368367;-0,46598175
-8,91868367;0,00000000
-8,91368367;0,46598175
-8,90868367;-0,46598175
-8,90368367;0,00000000
-8,89868367;0,00000000
-8,89368367;0,00000000
-8,88868367;-0,93196350
-8,88368367;-0,93196350
-8,87868367;0,46598175
-8,87368367;0,46598175
-8,86868367;0,46598175
-8,86368367;-0,46598175
-8,85868367;-0,46598175
-8,85368367;-0,46598175
-8,84868367;-0,46598175
-8,84368367;-0,93196350
-8,83868367;-0,93196350
-8,83368367;-0,93196350
-8,82868367;0,00000000
-8,82368367;-0,93196350
-8,81868367;0,46598175
-8,81368367;-0,46598175
-8,80868367;-0,46598175
-8,80368367;-0,93196350
-8,79868367;-1,39948320
-8,79368367;-2,33298445
-8,78868367;-0,46598175
-8,78368367;-0,46598175
-8,77868367;0,93196350
-8,77368367;0,00000000
-8,76868367;-0,46598175
-8,76368367;0,00000000
-8,75868367;0,00000000
-8,75368367;-0,46598175
-8,74868367;-0,46598175
-8,74368367;0,00000000
-8,73868367;0,00000000
-8,73368367;0,46598175
-8,72868367;0,93196350
-8,72368367;0,46598175
-8,71868367;0,93196350
-8,71368367;1,39948320
-8,70868367;0,93196350
-8,70368367;0,93196350
-8,69868367;1,39948320
-8,69368367;1,39948320
-8,68868367;1,86546493
-8,68368367;1,39948320
-8,67868367;1,86546493
-8,67368367;0,93196350
-8,66868368;1,39948320
-8,66368368;1,86546493
-8,65868368;1,86546493
-8,65368368;1,86546493
-8,64868368;0,93196350
-8,64368368;1,86546493
-8,63868368;1,39948320
-8,63368368;1,39948320
-8,62868368;1,39948320
-8,62368368;2,33298445
-8,61868368;2,33298445
-8,61368368;2,33298445
-8,60868368;2,79896641
-8,60368368;1,86546493
-8,59868368;3,73246789
-8,59368368;3,26648593
-8,58868368;2,33298445
-8,58368368;4,19998741
-8,57868368;4,66596889
-8,57368368;5,13348866
-8,56868368;5,13348866
-8,56368368;5,59947062
-8,55868368;6,53297186
-8,55368368;5,59947062
-8,54868368;6,53297186
-8,54368368;5,59947062
-8,53868368;7,00049162
-8,53368368;6,53297186
-8,52868368;6,06699038
-8,52368368;6,53297186
-8,51868368;6,06699038
-8,51368368;6,06699038
-8,50868368;7,00049162
-8,50368368;7,00049162
-8,49868368;6,53297186
-8,49368368;7,00049162
-8,48868368;6,06699038
-8,48368368;6,06699038
-8,47868368;7,00049162
-8,47368368;6,53297186
-8,46868368;6,53297186
-8,46368368;5,59947062
-8,45868368;5,59947062
-8,45368368;6,06699038
-8,44868368;5,59947062
-8,44368368;5,59947062
-8,43868368;6,06699038
-8,43368368;5,59947062
-8,42868368;5,59947062
-8,42368368;6,53297186
-8,41868368;5,59947062
-8,41368368;6,53297186
-8,40868368;6,06699038
-8,40368368;6,53297186
-8,39868368;7,46647358
-8,39368368;5,59947062
-8,38868368;7,00049162
-8,38368368;6,06699038
-8,37868368;7,00049162
-8,37368368;6,53297186
-8,36868368;7,93399334
-8,36368368;7,93399334
-8,35868368;7,46647358
-8,35368368;7,46647358
-8,34868368;7,00049162
-8,34368368;6,53297186
-8,33868368;7,93399334
-8,33368368;7,00049162
-8,32868368;7,46647358
-8,32368368;7,00049162
-8,31868368;7,93399334
-8,31368368;7,46647358
-8,30868368;7,46647358
-8,30368368;7,93399334
-8,29868368;8,39997482
-8,29368368;8,39997482
-8,28868368;8,86749458
-8,28368368;8,86749458
-8,27868368;9,80099583
-8,27368368;9,80099583
-8,26868369;10,26697731
-8,26368369;10,26697731
-8,25868369;9,80099583
-8,25368369;10,73449707
-8,24868369;10,26697731
-8,24368369;9,33347607
-8,23868369;10,26697731
-8,23368369;11,20047951
-8,22868369;9,80099583
-8,22368369;9,33347607
-8,21868369;9,33347607
-8,21368369;9,80099583
-8,20868369;10,26697731
-8,20368369;10,26697731
-8,19868369;9,80099583
-8,19368369;10,26697731
-8,18868369;9,33347607
-8,18368369;10,73449707
-8,17868369;10,73449707
-8,17368369;11,20047951
-8,16868369;11,20047951
-8,16368369;9,80099583
-8,15868369;11,20047951
-8,15368369;14,00098324
-8,14868369;10,26697731
-8,14368369;10,26697731
-8,13868369;9,80099583
-8,13368369;11,20047951
-8,12868369;9,33347607
-8,12368369;9,33347607
-8,11868369;10,73449707
-8,11368369;9,33347607
-8,10868369;9,33347607
-8,10368369;9,80099583
-8,09868369;9,33347607
-8,09368369;8,86749458
-8,08868369;9,33347607
-8,08368369;9,80099583
-8,07868369;8,86749458
-8,07368369;8,86749458
-8,06868369;8,86749458
-8,06368369;7,93399334
-8,05868369;8,39997482
-8,05368369;8,39997482
-8,04868369;7,46647358
-8,04368369;8,39997482
-8,03868369;7,46647358
-8,03368369;8,39997482
-8,02868369;8,86749458
-8,02368369;7,93399334
-8,01868369;8,39997482
-8,01368369;8,86749458
-8,00868369;8,86749458
-8,00368369;10,26697731
-7,99868369;11,20047951
-7,99368369;10,26697731
-7,98868369;11,66799831
-7,98368369;13,53500175
-7,97868369;13,06748199
-7,97368369;14,00098324
-7,96868369;14,93448448
-7,96368369;15,40046692
-7,95868369;15,40046692
-7,95368369;15,86798668
-7,94868369;15,86798668
-7,94368369;16,33396912
-7,93868369;14,93448448
-7,93368369;14,93448448
-7,92868369;14,93448448
-7,92368369;14,46850300
-7,91868369;15,40046692
-7,91368369;14,46850300
-7,90868369;15,40046692
-7,90368369;15,40046692
-7,89868369;15,40046692
-7,89368369;15,86798668
-7,88868369;14,46850300
-7,88368369;16,80148888
-7,87868369;16,80148888
-7,87368370;17,26746941
-7,86868370;17,73498917
-7,86368370;17,73498917
-7,85868370;18,66848946
-7,85368370;19,13447189
-7,84868370;19,60199165
-7,84368370;20,06797409
-7,83868370;20,06797409
-7,83368370;21,00147629
-7,82868370;21,93497658
-7,82368370;21,93497658
-7,81868370;22,40249634
-7,81368370;23,33599663
-7,80868370;23,80197906
-7,80368370;24,73548126
-7,79868370;24,26949883
-7,79368370;24,73548126
-7,78868370;25,66898346
-7,78368370;25,66898346
-7,77868370;26,13650131
-7,77368370;25,20300102
-7,76868370;27,07000351
-7,76368370;26,60248184
-7,75868370;29,87050819
-7,75368370;27,53598404
-7,74868370;27,53598404
-7,74368370;27,07000351
-7,73868370;27,53598404
-7,73368370;28,46948624
-7,72868370;28,93700600
-7,72368370;29,40298843
-7,71868370;29,87050819
-7,71368370;30,80247116
-7,70868370;30,80247116
-7,70368370;31,26999092
-7,69868370;31,73597336
-7,69368370;32,20349503
-7,68868370;32,20349503
-7,68368370;32,20349503
-7,67868370;33,13699341
-7,67368370;33,13699341
-7,66868370;33,60297775
-7,66368370;33,13699341
-7,65868370;33,13699341
-7,65368370;33,60297775
-7,64868370;33,60297775
-7,64368370;33,13699341
-7,63868370;34,07049179
-7,63368370;34,07049179
-7,62868370;34,07049179
-7,62368370;34,53647614
-7,61868370;34,53647614
-7,61368370;35,46997833
-7,60868370;35,46997833
-7,60368370;35,93749619
-7,59868370;36,40348053
-7,59368370;35,93749619
-7,58868370;35,46997833
-7,58368370;35,46997833
-7,57868370;36,40348053
-7,57368370;36,40348053
-7,56868370;35,93749619
-7,56368370;36,40348053
-7,55868370;36,40348053
-7,55368370;36,87099838
-7,54868370;36,40348053
-7,54368370;36,87099838
-7,53868370;37,33697891
-7,53368370;37,80450058
-7,52868370;37,80450058
-7,52368370;38,73800278
-7,51868370;38,73800278
-7,51368370;38,73800278
-7,50868370;39,20398331
-7,50368370;40,13748550
-7,49868370;39,67150497
-7,49368370;40,13748550
-7,48868370;39,67150497
-7,48368370;40,13748550
-7,47868371;40,13748550
-7,47368371;39,20398331
-7,46868371;39,20398331
-7,46368371;39,20398331
-7,45868371;39,20398331
-7,45368371;38,73800278
-7,44868371;38,73800278
-7,44368371;38,27048111
-7,43868371;38,73800278
-7,43368371;38,27048111
-7,42868371;38,27048111
-7,42368371;38,73800278
-7,41868371;39,20398331
-7,41368371;38,73800278
-7,40868371;39,20398331
-7,40368371;38,73800278
-7,39868371;39,20398331
-7,39368371;39,67150497
-7,38868371;39,67150497
-7,38368371;40,13748550
-7,37868371;40,13748550
-7,37368371;40,13748550
-7,36868371;41,53850937
-7,36368371;40,60500717
-7,35868371;39,20398331
-7,35368371;40,60500717
-7,34868371;40,60500717
-7,34368371;41,53850937
-7,33868371;41,07098770
-7,33368371;41,07098770
-7,32868371;41,53850937
-7,32368371;42,00448990
-7,31868371;43,40550613
-7,31368371;42,93798828
-7,30868371;43,40550613
-7,30368371;43,40550613
-7,29868371;43,40550613
-7,29368371;44,80499268
-7,28868371;44,33900833
-7,28368371;44,33900833
-7,27868371;44,80499268
-7,27368371;45,73849487
-7,26868371;45,27097321
-7,26368371;45,27097321
-7,25868371;45,27097321
-7,25368371;45,27097321
-7,24868371;44,80499268
-7,24368371;45,27097321
-7,23868371;45,73849487
-7,23368371;46,20447540
-7,22868371;45,27097321
-7,22368371;46,67199326
-7,21868371;46,67199326
-7,21368371;46,67199326
-7,20868371;46,67199326
-7,20368371;46,67199326
-7,19868371;46,67199326
-7,19368371;47,13797760
-7,18868371;46,67199326
-7,18368371;45,73849487
-7,17868371;47,13797760
-7,17368371;47,13797760
-7,16868371;47,60549545
-7,16368371;46,67199326
-7,15868371;47,13797760
-7,15368371;47,60549545
-7,14868371;46,67199326
-7,14368371;45,27097321
-7,13868371;45,27097321
-7,13368371;45,27097321
-7,12868371;46,20447540
-7,12368371;44,80499268
-7,11868371;44,80499268
-7,11368371;45,73849487
-7,10868371;45,27097321
-7,10368371;45,27097321
-7,09868371;45,73849487
-7,09368371;44,33900833
-7,08868371;45,73849487
-7,08368372;45,73849487
-7,07868372;46,67199326
-7,07368372;46,20447540
-7,06868372;46,20447540
-7,06368372;46,20447540
-7,05868372;45,27097321
-7,05368372;45,73849487
-7,04868372;44,80499268
-7,04368372;45,73849487
-7,03868372;44,33900833
-7,03368372;44,33900833
-7,02868372;43,87149048
-7,02368372;42,93798828
-7,01868372;43,40550613
-7,01368372;42,47200775
-7,00868372;42,00448990
-7,00368372;43,40550613
-6,99868372;42,47200775
-6,99368372;42,47200775
-6,98868372;42,47200775
-6,98368372;41,07098770
-6,97868372;42,00448990
-6,97368372;41,53850937
-6,96868372;42,47200775
-6,96368372;41,07098770
-6,95868372;40,60500717
-6,95368372;40,60500717
-6,94868372;40,13748550
