Zeit;Kanal A
-15,06970519;0,55979329
-15,06470519;0,37278542
-15,05970519;1,11958659
-15,05470519;0,18639271
-15,04970519;0,00000000
-15,04470519;-0,18639271
-15,03970519;0,74618596
-15,03470519;0,18639271
-15,02970519;0,93319386
-15,02470519;0,55979329
-15,01970519;1,49298716
-15,01470519;0,93319386
-15,00970519;-0,37278542
-15,00470519;1,11958659
-14,99970519;0,55979329
-14,99470519;0,18639271
-14,98970519;-0,55979329
-14,98470519;0,93319386
-14,97970519;0,18639271
-14,97470519;0,18639271
-14,96970519;-0,37278542
-14,96470519;0,18639271
-14,95970519;0,37278542
-14,95470519;0,18639271
-14,94970519;1,11958659
-14,94470519;0,00000000
-14,93970519;0,00000000
-14,93470519;0,18639271
-14,92970519;0,37278542
-14,92470519;0,00000000
-14,91970519;0,18639271
-14,91470519;0,18639271
-14,90970519;0,74618596
-14,90470519;0,00000000
-14,89970519;0,18639271
-14,89470519;0,37278542
-14,88970519;0,37278542
-14,88470519;0,00000000
-14,87970519;0,00000000
-14,87470519;0,00000000
-14,86970519;0,00000000
-14,86470519;1,30659437
-14,85970519;0,37278542
-14,85470519;-2,98658943
-14,84970519;0,00000000
-14,84470519;0,55979329
-14,83970519;-0,55979329
-14,83470519;-0,37278542
-14,82970519;0,00000000
-14,82470519;0,37278542
-14,81970519;0,74618596
-14,81470519;0,00000000
-14,80970519;0,55979329
-14,80470519;0,00000000
-14,79970519;-0,18639271
-14,79470519;0,00000000
-14,78970519;-3,17359710
-14,78470519;0,37278542
-14,77970519;-0,37278542
-14,77470519;0,18639271
-14,76970519;-0,55979329
-14,76470519;0,00000000
-14,75970519;0,93319386
-14,75470519;0,55979329
-14,74970519;0,37278542
-14,74470519;0,93319386
-14,73970519;0,18639271
-14,73470519;0,37278542
-14,72970519;0,93319386
-14,72470519;1,11958659
-14,71970519;0,00000000
-14,71470519;-0,37278542
-14,70970519;-0,18639271
-14,70470519;0,00000000
-14,69970519;0,55979329
-14,69470519;0,74618596
-14,68970519;0,00000000
-14,68470519;0,37278542
-14,67970520;-0,18639271
-14,67470520;0,18639271
-14,66970520;0,00000000
-14,66470520;0,00000000
-14,65970520;0,55979329
-14,65470520;0,74618596
-14,64970520;0,18639271
-14,64470520;0,00000000
-14,63970520;-0,18639271
-14,63470520;0,55979329
-14,62970520;0,00000000
-14,62470520;0,55979329
-14,61970520;0,93319386
-14,61470520;0,55979329
-14,60970520;-0,93319386
-14,60470520;-1,30659437
-14,59970520;-0,74618596
-14,59470520;-0,18639271
-14,58970520;-0,74618596
-14,58470520;0,00000000
-14,57970520;0,37278542
-14,57470520;-0,37278542
-14,56970520;1,11958659
-14,56470520;0,18639271
-14,55970520;0,18639271
-14,55470520;0,00000000
-14,54970520;-0,18639271
-14,54470520;0,93319386
-14,53970520;-0,18639271
-14,53470520;0,18639271
-14,52970520;0,00000000
-14,52470520;0,74618596
-14,51970520;-0,74618596
-14,51470520;-0,55979329
-14,50970520;0,37278542
-14,50470520;0,00000000
-14,49970520;-0,18639271
-14,49470520;-0,18639271
-14,48970520;-0,37278542
-14,48470520;-0,37278542
-14,47970520;0,18639271
-14,47470520;0,74618596
-14,46970520;-0,18639271
-14,46470520;0,55979329
-14,45970520;-0,55979329
-14,45470520;0,37278542
-14,44970520;-1,11958659
-14,44470520;0,74618596
-14,43970520;0,18639271
-14,43470520;-0,18639271
-14,42970520;0,55979329
-14,42470520;-0,18639271
-14,41970520;0,18639271
-14,41470520;0,00000000
-14,40970520;0,37278542
-14,40470520;-0,37278542
-14,39970520;0,00000000
-14,39470520;0,55979329
-14,38970520;-0,93319386
-14,38470520;0,18639271
-14,37970520;0,93319386
-14,37470520;0,00000000
-14,36970520;0,37278542
-14,36470520;0,37278542
-14,35970520;0,55979329
-14,35470520;0,55979329
-14,34970520;-0,37278542
-14,34470520;0,74618596
-14,33970520;0,00000000
-14,33470520;-0,37278542
-14,32970520;0,37278542
-14,32470520;0,55979329
-14,31970520;0,00000000
-14,31470520;0,18639271
-14,30970520;-0,18639271
-14,30470520;0,00000000
-14,29970520;0,55979329
-14,29470520;0,00000000
-14,28970520;0,18639271
-14,28470520;-0,55979329
-14,27970521;0,37278542
-14,27470521;0,18639271
-14,26970521;0,37278542
-14,26470521;-0,74618596
-14,25970521;0,00000000
-14,25470521;0,18639271
-14,24970521;0,37278542
-14,24470521;0,74618596
-14,23970521;0,55979329
-14,23470521;0,18639271
-14,22970521;0,00000000
-14,22470521;0,18639271
-14,21970521;0,55979329
-14,21470521;0,74618596
-14,20970521;0,37278542
-14,20470521;0,18639271
-14,19970521;0,18639271
-14,19470521;0,18639271
-14,18970521;7,09399605
-14,18470521;0,93319386
-14,17970521;0,18639271
-14,17470521;-0,74618596
-14,16970521;-0,18639271
-14,16470521;0,00000000
-14,15970521;0,93319386
-14,15470521;0,18639271
-14,14970521;0,55979329
-14,14470521;0,18639271
-14,13970521;-0,37278542
-14,13470521;-0,18639271
-14,12970521;0,93319386
-14,12470521;1,11958659
-14,11970521;0,18639271
-14,11470521;0,55979329
-14,10970521;0,18639271
-14,10470521;0,37278542
-14,09970521;0,18639271
-14,09470521;0,37278542
-14,08970521;2,98658943
-14,08470521;0,00000000
-14,07970521;0,18639271
-14,07470521;-1,11958659
-14,06970521;0,93319386
-14,06470521;-0,74618596
-14,05970521;0,55979329
-14,05470521;0,18639271
-14,04970521;0,00000000
-14,04470521;0,18639271
-14,03970521;0,37278542
-14,03470521;0,18639271
-14,02970521;-0,74618596
-14,02470521;0,93319386
-14,01970521;0,55979329
-14,01470521;0,93319386
-14,00970521;0,18639271
-14,00470521;1,11958659
-13,99970521;0,74618596
-13,99470521;0,18639271
-13,98970521;-0,37278542
-13,98470521;0,00000000
-13,97970521;0,18639271
-13,97470521;-0,18639271
-13,96970521;0,55979329
-13,96470521;0,00000000
-13,95970521;0,00000000
-13,95470521;0,18639271
-13,94970521;1,11958659
-13,94470521;0,37278542
-13,93970521;-0,37278542
-13,93470521;-0,18639271
-13,92970521;0,37278542
-13,92470521;0,55979329
-13,91970521;-1,49298716
-13,91470521;-0,18639271
-13,90970521;0,00000000
-13,90470521;-0,37278542
-13,89970521;0,18639271
-13,89470521;0,18639271
-13,88970521;0,55979329
-13,88470522;0,00000000
-13,87970522;-0,37278542
-13,87470522;0,55979329
-13,86970522;-0,37278542
-13,86470522;0,00000000
-13,85970522;1,11958659
-13,85470522;0,37278542
-13,84970522;0,37278542
-13,84470522;0,37278542
-13,83970522;0,93319386
-13,83470522;0,00000000
-13,82970522;-0,18639271
-13,82470522;0,37278542
-13,81970522;0,37278542
-13,81470522;0,37278542
-13,80970522;0,18639271
-13,80470522;1,67999494
-13,79970522;0,18639271
-13,79470522;-0,37278542
-13,78970522;0,00000000
-13,78470522;0,18639271
-13,77970522;0,37278542
-13,77470522;0,00000000
-13,76970522;0,37278542
-13,76470522;0,18639271
-13,75970522;0,55979329
-13,75470522;0,37278542
-13,74970522;0,74618596
-13,74470522;0,37278542
-13,73970522;0,18639271
-13,73470522;-0,18639271
-13,72970522;0,00000000
-13,72470522;-0,18639271
-13,71970522;0,55979329
-13,71470522;0,18639271
-13,70970522;-0,37278542
-13,70470522;0,55979329
-13,69970522;-0,37278542
-13,69470522;0,37278542
-13,68970522;-0,37278542
-13,68470522;0,18639271
-13,67970522;-0,18639271
-13,67470522;0,18639271
-13,66970522;0,18639271
-13,66470522;0,18639271
-13,65970522;0,55979329
-13,65470522;-1,30659437
-13,64970522;-0,55979329
-13,64470522;0,00000000
-13,63970522;-0,18639271
-13,63470522;0,18639271
-13,62970522;0,37278542
-13,62470522;0,55979329
-13,61970522;0,55979329
-13,61470522;0,55979329
-13,60970522;0,00000000
-13,60470522;-0,37278542
-13,59970522;0,18639271
-13,59470522;0,18639271
-13,58970522;-0,93319386
-13,58470522;0,18639271
-13,57970522;-0,93319386
-13,57470522;0,55979329
-13,56970522;0,74618596
-13,56470522;0,00000000
-13,55970522;0,55979329
-13,55470522;-0,74618596
-13,54970522;0,18639271
-13,54470522;-0,18639271
-13,53970522;0,00000000
-13,53470522;0,18639271
-13,52970522;0,00000000
-13,52470522;0,37278542
-13,51970522;0,00000000
-13,51470522;-0,18639271
-13,50970522;0,00000000
-13,50470522;0,00000000
-13,49970522;-0,37278542
-13,49470522;-0,37278542
-13,48970523;0,18639271
-13,48470523;0,00000000
-13,47970523;0,00000000
-13,47470523;0,37278542
-13,46970523;0,00000000
-13,46470523;0,74618596
-13,45970523;0,00000000
-13,45470523;0,55979329
-13,44970523;0,93319386
-13,44470523;0,55979329
-13,43970523;0,00000000
-13,43470523;0,18639271
-13,42970523;0,18639271
-13,42470523;0,00000000
-13,41970523;0,93319386
-13,41470523;0,37278542
-13,40970523;0,18639271
-13,40470523;0,93319386
-13,39970523;-0,18639271
-13,39470523;0,55979329
-13,38970523;1,30659437
-13,38470523;0,55979329
-13,37970523;0,00000000
-13,37470523;0,18639271
-13,36970523;0,18639271
-13,36470523;0,18639271
-13,35970523;0,00000000
-13,35470523;0,18639271
-13,34970523;0,93319386
-13,34470523;-0,37278542
-13,33970523;0,37278542
-13,33470523;-0,18639271
-13,32970523;-0,55979329
-13,32470523;0,18639271
-13,31970523;0,00000000
-13,31470523;0,18639271
-13,30970523;0,37278542
-13,30470523;0,00000000
-13,29970523;0,55979329
-13,29470523;0,00000000
-13,28970523;0,55979329
-13,28470523;0,00000000
-13,27970523;0,00000000
-13,27470523;-0,37278542
-13,26970523;0,18639271
-13,26470523;0,18639271
-13,25970523;0,00000000
-13,25470523;0,18639271
-13,24970523;-0,18639271
-13,24470523;0,00000000
-13,23970523;-0,18639271
-13,23470523;0,55979329
-13,22970523;0,18639271
-13,22470523;2,80019665
-13,21970523;-0,18639271
-13,21470523;0,00000000
-13,20970523;-0,18639271
-13,20470523;-0,74618596
-13,19970523;0,00000000
-13,19470523;-0,37278542
-13,18970523;0,00000000
-13,18470523;0,18639271
-13,17970523;0,93319386
-13,17470523;0,18639271
-13,16970523;0,18639271
-13,16470523;0,00000000
-13,15970523;0,00000000
-13,15470523;0,00000000
-13,14970523;-0,74618596
-13,14470523;0,93319386
-13,13970523;0,18639271
-13,13470523;0,55979329
-13,12970523;1,11958659
-13,12470523;1,67999494
-13,11970523;0,55979329
-13,11470523;-0,37278542
-13,10970523;0,37278542
-13,10470523;-0,18639271
-13,09970523;-1,11958659
-13,09470524;0,37278542
-13,08970524;-0,37278542
-13,08470524;0,18639271
-13,07970524;0,55979329
-13,07470524;0,00000000
-13,06970524;0,18639271
-13,06470524;0,00000000
-13,05970524;1,11958659
-13,05470524;-0,18639271
-13,04970524;1,11958659
-13,04470524;0,00000000
-13,03970524;0,93319386
-13,03470524;0,18639271
-13,02970524;1,11958659
-13,02470524;-0,37278542
-13,01970524;0,00000000
-13,01470524;0,18639271
-13,00970524;0,00000000
-13,00470524;-0,18639271
-12,99970524;0,00000000
-12,99470524;0,55979329
-12,98970524;-0,93319386
-12,98470524;0,00000000
-12,97970524;0,74618596
-12,97470524;-0,37278542
-12,96970524;-0,37278542
-12,96470524;0,18639271
-12,95970524;0,18639271
-12,95470524;0,00000000
-12,94970524;-0,18639271
-12,94470524;-0,37278542
-12,93970524;0,00000000
-12,93470524;0,00000000
-12,92970524;0,18639271
-12,92470524;-0,74618596
-12,91970524;-0,55979329
-12,91470524;0,00000000
-12,90970524;-0,37278542
-12,90470524;0,00000000
-12,89970524;-0,74618596
-12,89470524;0,18639271
-12,88970524;0,00000000
-12,88470524;0,18639271
-12,87970524;-0,74618596
-12,87470524;0,18639271
-12,86970524;-0,74618596
-12,86470524;0,55979329
-12,85970524;-0,18639271
-12,85470524;0,18639271
-12,84970524;0,00000000
-12,84470524;0,18639271
-12,83970524;0,37278542
-12,83470524;0,55979329
-12,82970524;-0,37278542
-12,82470524;0,00000000
-12,81970524;0,18639271
-12,81470524;-0,74618596
-12,80970524;0,18639271
-12,80470524;-0,74618596
-12,79970524;0,00000000
-12,79470524;0,37278542
-12,78970524;-1,11958659
-12,78470524;0,55979329
-12,77970524;0,00000000
-12,77470524;0,93319386
-12,76970524;0,00000000
-12,76470524;0,18639271
-12,75970524;0,00000000
-12,75470524;0,18639271
-12,74970524;0,93319386
-12,74470524;-0,18639271
-12,73970524;-0,37278542
-12,73470524;0,37278542
-12,72970524;0,37278542
-12,72470524;0,55979329
-12,71970524;0,37278542
-12,71470524;0,37278542
-12,70970524;0,55979329
-12,70470524;0,55979329
-12,69970525;0,18639271
-12,69470525;0,74618596
-12,68970525;-0,74618596
-12,68470525;0,93319386
-12,67970525;-0,37278542
-12,67470525;0,00000000
-12,66970525;0,93319386
-12,66470525;0,00000000
-12,65970525;14,74839973
-12,65470525;-0,55979329
-12,64970525;-0,55979329
-12,64470525;-0,37278542
-12,63970525;0,00000000
-12,63470525;0,18639271
-12,62970525;0,55979329
-12,62470525;0,18639271
-12,61970525;0,00000000
-12,61470525;0,00000000
-12,60970525;-0,55979329
-12,60470525;-0,37278542
-12,59970525;-0,18639271
-12,59470525;0,18639271
-12,58970525;-0,37278542
-12,58470525;1,49298716
-12,57970525;0,37278542
-12,57470525;0,18639271
-12,56970525;-0,18639271
-12,56470525;-0,18639271
-12,55970525;0,74618596
-12,55470525;-0,37278542
-12,54970525;0,37278542
-12,54470525;0,00000000
-12,53970525;0,55979329
-12,53470525;0,37278542
-12,52970525;-0,18639271
-12,52470525;0,55979329
-12,51970525;0,00000000
-12,51470525;0,55979329
-12,50970525;0,37278542
-12,50470525;0,18639271
-12,49970525;-0,37278542
-12,49470525;0,55979329
-12,48970525;0,18639271
-12,48470525;0,00000000
-12,47970525;0,55979329
-12,47470525;1,49298716
-12,46970525;0,55979329
-12,46470525;0,18639271
-12,45970525;0,93319386
-12,45470525;-0,37278542
-12,44970525;-0,55979329
-12,44470525;0,00000000
-12,43970525;-0,55979329
-12,43470525;0,55979329
-12,42970525;-0,37278542
-12,42470525;-0,18639271
-12,41970525;0,55979329
-12,41470525;0,00000000
-12,40970525;0,55979329
-12,40470525;-0,37278542
-12,39970525;0,18639271
-12,39470525;-0,18639271
-12,38970525;-0,74618596
-12,38470525;-1,30659437
-12,37970525;0,00000000
-12,37470525;0,00000000
-12,36970525;0,00000000
-12,36470525;0,00000000
-12,35970525;-0,37278542
-12,35470525;0,37278542
-12,34970525;0,93319386
-12,34470525;-0,18639271
-12,33970525;2,42679620
-12,33470525;-0,74618596
-12,32970525;-0,37278542
-12,32470525;0,00000000
-12,31970525;0,55979329
-12,31470525;0,00000000
-12,30970525;0,55979329
-12,30470525;0,00000000
-12,29970526;-0,74618596
-12,29470526;0,37278542
-12,28970526;3,54699802
-12,28470526;0,55979329
-12,27970526;0,00000000
-12,27470526;0,18639271
-12,26970526;0,00000000
-12,26470526;-0,18639271
-12,25970526;0,00000000
-12,25470526;-0,74618596
-12,24970526;0,00000000
-12,24470526;0,00000000
-12,23970526;-0,55979329
-12,23470526;-0,55979329
-12,22970526;0,18639271
-12,22470526;0,18639271
-12,21970526;-1,11958659
-12,21470526;0,00000000
-12,20970526;0,18639271
-12,20470526;-0,93319386
-12,19970526;-0,37278542
-12,19470526;-0,37278542
-12,18970526;0,55979329
-12,18470526;0,18639271
-12,17970526;-0,74618596
-12,17470526;-0,74618596
-12,16970526;-0,74618596
-12,16470526;0,18639271
-12,15970526;0,37278542
-12,15470526;0,18639271
-12,14970526;-0,18639271
-12,14470526;0,55979329
-12,13970526;-1,67999494
-12,13470526;0,00000000
-12,12970526;0,74618596
-12,12470526;0,55979329
-12,11970526;0,55979329
-12,11470526;0,18639271
-12,10970526;0,18639271
-12,10470526;-0,93319386
-12,09970526;0,37278542
-12,09470526;0,00000000
-12,08970526;0,18639271
-12,08470526;-1,11958659
-12,07970526;-0,18639271
-12,07470526;0,37278542
-12,06970526;-0,74618596
-12,06470526;0,00000000
-12,05970526;-0,37278542
-12,05470526;0,00000000
-12,04970526;-0,18639271
-12,04470526;-0,18639271
-12,03970526;0,55979329
-12,03470526;0,55979329
-12,02970526;0,00000000
-12,02470526;0,00000000
-12,01970526;0,18639271
-12,01470526;-0,37278542
-12,00970526;0,55979329
-12,00470526;0,93319386
-11,99970526;0,93319386
-11,99470526;0,00000000
-11,98970526;-0,93319386
-11,98470526;-0,93319386
-11,97970526;0,18639271
-11,97470526;1,11958659
-11,96970526;0,00000000
-11,96470526;-0,37278542
-11,95970526;0,74618596
-11,95470526;-0,37278542
-11,94970526;0,18639271
-11,94470526;0,18639271
-11,93970526;0,00000000
-11,93470526;-0,18639271
-11,92970526;0,00000000
-11,92470526;0,37278542
-11,91970526;-18,10838890
-11,91470526;0,18639271
-11,90970526;0,00000000
-11,90470527;0,55979329
-11,89970527;0,00000000
-11,89470527;0,00000000
-11,88970527;0,18639271
-11,88470527;-0,18639271
-11,87970527;0,18639271
-11,87470527;0,37278542
-11,86970527;0,37278542
-11,86470527;0,00000000
-11,85970527;0,18639271
-11,85470527;0,00000000
-11,84970527;1,11958659
-11,84470527;-0,37278542
-11,83970527;0,37278542
-11,83470527;-0,37278542
-11,82970527;0,00000000
-11,82470527;0,00000000
-11,81970527;0,00000000
-11,81470527;-1,11958659
-11,80970527;-0,37278542
-11,80470527;-0,18639271
-11,79970527;0,93319386
-11,79470527;0,18639271
-11,78970527;0,00000000
-11,78470527;7,28038836
-11,77970527;0,18639271
-11,77470527;-0,37278542
-11,76970527;0,18639271
-11,76470527;0,00000000
-11,75970527;0,00000000
-11,75470527;0,18639271
-11,74970527;-0,55979329
-11,74470527;0,00000000
-11,73970527;-0,55979329
-11,73470527;0,00000000
-11,72970527;0,55979329
-11,72470527;0,00000000
-11,71970527;-0,37278542
-11,71470527;-0,55979329
-11,70970527;-0,37278542
-11,70470527;0,18639271
-11,69970527;-0,55979329
-11,69470527;0,00000000
-11,68970527;0,00000000
-11,68470527;0,93319386
-11,67970527;0,00000000
-11,67470527;0,00000000
-11,66970527;0,18639271
-11,66470527;0,18639271
-11,65970527;0,18639271
-11,65470527;0,55979329
-11,64970527;-0,37278542
-11,64470527;-0,18639271
-11,63970527;-0,18639271
-11,63470527;-0,18639271
-11,62970527;0,00000000
-11,62470527;-0,37278542
-11,61970527;0,18639271
-11,61470527;-0,18639271
-11,60970527;0,18639271
-11,60470527;-0,37278542
-11,59970527;-0,37278542
-11,59470527;0,37278542
-11,58970527;1,67999494
-11,58470527;0,18639271
-11,57970527;0,55979329
-11,57470527;1,11958659
-11,56970527;-0,37278542
-11,56470527;0,55979329
-11,55970527;0,00000000
-11,55470527;0,00000000
-11,54970527;-0,55979329
-11,54470527;-0,74618596
-11,53970527;-0,37278542
-11,53470527;0,18639271
-11,52970527;0,37278542
-11,52470527;-0,55979329
-11,51970527;0,93319386
-11,51470527;8,40059090
-11,50970528;1,49298716
-11,50470528;0,18639271
-11,49970528;0,18639271
-11,49470528;0,37278542
-11,48970528;-0,37278542
-11,48470528;0,00000000
-11,47970528;0,00000000
-11,47470528;0,18639271
-11,46970528;0,18639271
-11,46470528;0,18639271
-11,45970528;0,00000000
-11,45470528;0,55979329
-11,44970528;0,00000000
-11,44470528;0,18639271
-11,43970528;0,00000000
-11,43470528;0,55979329
-11,42970528;0,18639271
-11,42470528;0,93319386
-11,41970528;0,37278542
-11,41470528;0,00000000
-11,40970528;0,00000000
-11,40470528;1,86638772
-11,39970528;0,74618596
-11,39470528;0,37278542
-11,38970528;-1,11958659
-11,38470528;0,00000000
-11,37970528;-2,42679620
-11,37470528;0,18639271
-11,36970528;-0,18639271
-11,36470528;0,18639271
-11,35970528;0,55979329
-11,35470528;0,18639271
-11,34970528;-0,37278542
-11,34470528;0,37278542
-11,33970528;0,00000000
-11,33470528;0,37278542
-11,32970528;0,18639271
-11,32470528;-1,11958659
-11,31970528;0,18639271
-11,31470528;0,18639271
-11,30970528;0,00000000
-11,30470528;0,18639271
-11,29970528;0,37278542
-11,29470528;0,37278542
-11,28970528;0,37278542
-11,28470528;0,55979329
-11,27970528;-0,37278542
-11,27470528;-0,37278542
-11,26970528;0,74618596
-11,26470528;-0,74618596
-11,25970528;0,18639271
-11,25470528;0,37278542
-11,24970528;-0,18639271
-11,24470528;0,00000000
-11,23970528;-0,74618596
-11,23470528;-0,18639271
-11,22970528;0,18639271
-11,22470528;-0,18639271
-11,21970528;0,37278542
-11,21470528;-0,18639271
-11,20970528;-0,74618596
-11,20470528;0,00000000
-11,19970528;-0,37278542
-11,19470528;0,18639271
-11,18970528;-0,74618596
-11,18470528;0,00000000
-11,17970528;0,18639271
-11,17470528;-1,49298716
-11,16970528;0,18639271
-11,16470528;0,18639271
-11,15970528;0,18639271
-11,15470528;0,18639271
-11,14970528;-0,18639271
-11,14470528;0,18639271
-11,13970528;-0,74618596
-11,13470528;0,00000000
-11,12970528;0,18639271
-11,12470528;1,11958659
-11,11970528;0,00000000
-11,11470529;-0,18639271
-11,10970529;0,00000000
-11,10470529;-0,37278542
-11,09970529;0,00000000
-11,09470529;-0,37278542
-11,08970529;0,37278542
-11,08470529;0,37278542
-11,07970529;0,37278542
-11,07470529;0,00000000
-11,06970529;-1,86638772
-11,06470529;0,00000000
-11,05970529;-0,18639271
-11,05470529;0,93319386
-11,04970529;0,37278542
-11,04470529;3,73339057
-11,03970529;0,00000000
-11,03470529;0,18639271
-11,02970529;0,37278542
-11,02470529;0,55979329
-11,01970529;0,00000000
-11,01470529;-0,37278542
-11,00970529;0,18639271
-11,00470529;-0,18639271
-10,99970529;-0,37278542
-10,99470529;-0,37278542
-10,98970529;-0,74618596
-10,98470529;-1,11958659
-10,97970529;0,00000000
-10,97470529;-0,18639271
-10,96970529;0,00000000
-10,96470529;-0,74618596
-10,95970529;1,11958659
-10,95470529;-0,74618596
-10,94970529;-0,37278542
-10,94470529;0,55979329
-10,93970529;0,55979329
-10,93470529;0,00000000
-10,92970529;-0,37278542
-10,92470529;0,00000000
-10,91970529;-0,37278542
-10,91470529;0,18639271
-10,90970529;-0,37278542
-10,90470529;0,18639271
-10,89970529;0,18639271
-10,89470529;0,37278542
-10,88970529;-0,18639271
-10,88470529;0,00000000
-10,87970529;0,55979329
-10,87470529;0,00000000
-10,86970529;-1,11958659
-10,86470529;0,37278542
-10,85970529;-0,74618596
-10,85470529;-0,37278542
-10,84970529;0,37278542
-10,84470529;0,74618596
-10,83970529;-0,55979329
-10,83470529;-0,55979329
-10,82970529;0,00000000
-10,82470529;-0,18639271
-10,81970529;0,00000000
-10,81470529;0,18639271
-10,80970529;0,00000000
-10,80470529;1,11958659
-10,79970529;0,00000000
-10,79470529;0,00000000
-10,78970529;-0,74618596
-10,78470529;0,18639271
-10,77970529;0,00000000
-10,77470529;-0,37278542
-10,76970529;-2,23978829
-10,76470529;0,18639271
-10,75970529;0,18639271
-10,75470529;0,18639271
-10,74970529;0,00000000
-10,74470529;-0,18639271
-10,73970529;-0,37278542
-10,73470529;0,00000000
-10,72970529;0,00000000
-10,72470529;0,00000000
-10,71970530;0,00000000
-10,71470530;1,11958659
-10,70970530;0,18639271
-10,70470530;0,55979329
-10,69970530;-1,11958659
-10,69470530;0,00000000
-10,68970530;-0,55979329
-10,68470530;0,00000000
-10,67970530;-0,18639271
-10,67470530;0,18639271
-10,66970530;-0,37278542
-10,66470530;0,18639271
-10,65970530;0,00000000
-10,65470530;-0,18639271
-10,64970530;-0,74618596
-10,64470530;0,93319386
-10,63970530;0,37278542
-10,63470530;0,00000000
-10,62970530;0,00000000
-10,62470530;-0,74618596
-10,61970530;-0,18639271
-10,61470530;-0,18639271
-10,60970530;-0,55979329
-10,60470530;0,18639271
-10,59970530;5,78740120
-10,59470530;0,55979329
-10,58970530;1,67999494
-10,58470530;0,18639271
-10,57970530;0,18639271
-10,57470530;-1,30659437
-10,56970530;2,05339551
-10,56470530;-0,18639271
-10,55970530;0,00000000
-10,55470530;0,18639271
-10,54970530;-0,74618596
-10,54470530;0,00000000
-10,53970530;-0,55979329
-10,53470530;-0,55979329
-10,52970530;1,11958659
-10,52470530;-0,55979329
-10,51970530;0,37278542
-10,51470530;0,00000000
-10,50970530;0,18639271
-10,50470530;0,00000000
-10,49970530;0,00000000
-10,49470530;0,18639271
-10,48970530;0,00000000
-10,48470530;1,11958659
-10,47970530;0,74618596
-10,47470530;0,74618596
-10,46970530;-0,74618596
-10,46470530;0,93319386
-10,45970530;0,00000000
-10,45470530;-0,37278542
-10,44970530;-0,37278542
-10,44470530;-0,37278542
-10,43970530;0,18639271
-10,43470530;0,00000000
-10,42970530;-0,55979329
-10,42470530;-0,18639271
-10,41970530;0,00000000
-10,41470530;0,55979329
-10,40970530;0,18639271
-10,40470530;0,18639271
-10,39970530;1,11958659
-10,39470530;-0,93319386
-10,38970530;-1,11958659
-10,38470530;0,00000000
-10,37970530;0,18639271
-10,37470530;-0,37278542
-10,36970530;0,37278542
-10,36470530;0,00000000
-10,35970530;0,18639271
-10,35470530;0,18639271
-10,34970530;0,00000000
-10,34470530;0,55979329
-10,33970530;-0,18639271
-10,33470530;-0,18639271
-10,32970530;0,55979329
-10,32470531;0,18639271
-10,31970531;0,18639271
-10,31470531;-0,74618596
-10,30970531;1,11958659
-10,30470531;0,00000000
-10,29970531;-0,18639271
-10,29470531;0,93319386
-10,28970531;0,18639271
-10,28470531;0,00000000
-10,27970531;-0,37278542
-10,27470531;0,18639271
-10,26970531;0,18639271
-10,26470531;0,18639271
-10,25970531;-0,18639271
-10,25470531;0,00000000
-10,24970531;0,55979329
-10,24470531;0,00000000
-10,23970531;0,18639271
-10,23470531;0,37278542
-10,22970531;0,37278542
-10,22470531;-0,93319386
-10,21970531;-0,18639271
-10,21470531;0,00000000
-10,20970531;0,74618596
-10,20470531;0,00000000
-10,19970531;0,93319386
-10,19470531;-0,37278542
-10,18970531;0,00000000
-10,18470531;0,37278542
-10,17970531;-0,37278542
-10,17470531;-0,74618596
-10,16970531;0,00000000
-10,16470531;0,18639271
-10,15970531;1,11958659
-10,15470531;0,00000000
-10,14970531;0,00000000
-10,14470531;0,18639271
-10,13970531;0,37278542
-10,13470531;0,74618596
-10,12970531;-0,37278542
-10,12470531;-0,37278542
-10,11970531;0,00000000
-10,11470531;0,37278542
-10,10970531;0,74618596
-10,10470531;-0,74618596
-10,09970531;0,00000000
-10,09470531;-0,18639271
-10,08970531;-0,55979329
-10,08470531;0,37278542
-10,07970531;-0,18639271
-10,07470531;-0,74618596
-10,06970531;-0,93319386
-10,06470531;0,00000000
-10,05970531;0,18639271
-10,05470531;0,18639271
-10,04970531;0,00000000
-10,04470531;0,18639271
-10,03970531;-0,37278542
-10,03470531;0,93319386
-10,02970531;0,55979329
-10,02470531;0,18639271
-10,01970531;0,00000000
-10,01470531;0,00000000
-10,00970531;-0,18639271
-10,00470531;0,55979329
-9,99970531;0,18639271
-9,99470531;0,00000000
-9,98970531;1,11958659
-9,98470531;-0,37278542
-9,97970531;-0,37278542
-9,97470531;1,86638772
-9,96970531;-1,30659437
-9,96470531;0,37278542
-9,95970531;0,00000000
-9,95470531;0,00000000
-9,94970531;-0,37278542
-9,94470531;-0,37278542
-9,93970531;0,37278542
-9,93470531;0,55979329
-9,92970531;0,18639271
-9,92470532;0,55979329
-9,91970532;0,18639271
-9,91470532;0,55979329
-9,90970532;0,55979329
-9,90470532;0,55979329
-9,89970532;0,00000000
-9,89470532;0,00000000
-9,88970532;0,37278542
-9,88470532;0,18639271
-9,87970532;0,93319386
-9,87470532;0,00000000
-9,86970532;0,00000000
-9,86470532;0,00000000
-9,85970532;0,00000000
-9,85470532;-0,55979329
-9,84970532;-0,18639271
-9,84470532;0,74618596
-9,83970532;-0,37278542
-9,83470532;0,74618596
-9,82970532;0,18639271
-9,82470532;-0,37278542
-9,81970532;0,18639271
-9,81470532;0,18639271
-9,80970532;0,18639271
