Zeit;Kanal A
-13,04113572;0,46598175
-13,03613572;0,00000000
-13,03113572;0,93196350
-13,02613572;0,00000000
-13,02113572;0,46598175
-13,01613572;0,00000000
-13,01113572;0,46598175
-13,00613572;0,00000000
-13,00113572;0,46598175
-12,99613572;-0,46598175
-12,99113572;-0,46598175
-12,98613572;0,00000000
-12,98113572;0,93196350
-12,97613572;0,00000000
-12,97113572;0,46598175
-12,96613572;0,00000000
-12,96113572;-0,46598175
-12,95613572;-0,46598175
-12,95113572;-0,46598175
-12,94613572;0,93196350
-12,94113572;-0,93196350
-12,93613572;-0,46598175
-12,93113572;0,46598175
-12,92613572;0,00000000
-12,92113572;0,93196350
-12,91613572;-0,46598175
-12,91113572;0,00000000
-12,90613572;0,00000000
-12,90113572;0,93196350
-12,89613572;0,00000000
-12,89113572;0,00000000
-12,88613572;0,46598175
-12,88113572;0,93196350
-12,87613572;0,00000000
-12,87113572;0,46598175
-12,86613572;-0,46598175
-12,86113572;-0,46598175
-12,85613572;0,46598175
-12,85113572;0,00000000
-12,84613572;-1,86546493
-12,84113572;0,00000000
-12,83613572;0,46598175
-12,83113572;0,00000000
-12,82613572;-0,93196350
-12,82113572;0,00000000
-12,81613572;0,00000000
-12,81113572;-0,46598175
-12,80613572;0,46598175
-12,80113572;0,00000000
-12,79613572;-0,46598175
-12,79113572;0,93196350
-12,78613572;-0,46598175
-12,78113572;0,00000000
-12,77613572;0,00000000
-12,77113572;0,46598175
-12,76613572;0,46598175
-12,76113572;-0,46598175
-12,75613572;0,00000000
-12,75113572;0,46598175
-12,74613573;0,00000000
-12,74113573;0,46598175
-12,73613573;-7,00049162
-12,73113573;1,39948320
-12,72613573;0,00000000
-12,72113573;0,46598175
-12,71613573;0,00000000
-12,71113573;0,93196350
-12,70613573;0,00000000
-12,70113573;0,00000000
-12,69613573;-0,46598175
-12,69113573;0,00000000
-12,68613573;0,00000000
-12,68113573;0,46598175
-12,67613573;0,46598175
-12,67113573;0,93196350
-12,66613573;0,00000000
-12,66113573;0,46598175
-12,65613573;0,00000000
-12,65113573;0,46598175
-12,64613573;-0,93196350
-12,64113573;0,00000000
-12,63613573;0,00000000
-12,63113573;0,93196350
-12,62613573;0,46598175
-12,62113573;0,00000000
-12,61613573;-0,93196350
-12,61113573;-0,46598175
-12,60613573;-0,46598175
-12,60113573;-0,46598175
-12,59613573;0,46598175
-12,59113573;0,93196350
-12,58613573;0,46598175
-12,58113573;0,00000000
-12,57613573;0,00000000
-12,57113573;-0,46598175
-12,56613573;0,00000000
-12,56113573;0,46598175
-12,55613573;0,00000000
-12,55113573;0,00000000
-12,54613573;0,00000000
-12,54113573;0,46598175
-12,53613573;0,00000000
-12,53113573;0,46598175
-12,52613573;-0,46598175
-12,52113573;0,46598175
-12,51613573;-0,46598175
-12,51113573;0,00000000
-12,50613573;-10,26697731
-12,50113573;0,00000000
-12,49613573;0,00000000
-12,49113573;0,00000000
-12,48613573;0,00000000
-12,48113573;0,93196350
-12,47613573;0,00000000
-12,47113573;0,46598175
-12,46613573;0,00000000
-12,46113573;0,46598175
-12,45613573;-0,93196350
-12,45113573;0,46598175
-12,44613573;-0,46598175
-12,44113573;1,39948320
-12,43613573;0,46598175
-12,43113573;-0,46598175
-12,42613573;0,93196350
-12,42113573;0,00000000
-12,41613573;0,46598175
-12,41113573;0,00000000
-12,40613573;0,00000000
-12,40113573;0,00000000
-12,39613573;0,00000000
-12,39113573;0,46598175
-12,38613573;0,46598175
-12,38113573;0,46598175
-12,37613573;-0,46598175
-12,37113573;0,93196350
-12,36613573;0,00000000
-12,36113573;0,00000000
-12,35613573;0,00000000
-12,35113574;0,93196350
-12,34613574;-0,93196350
-12,34113574;0,00000000
-12,33613574;0,00000000
-12,33113574;0,00000000
-12,32613574;0,46598175
-12,32113574;0,00000000
-12,31613574;-0,46598175
-12,31113574;0,00000000
-12,30613574;0,00000000
-12,30113574;-0,46598175
-12,29613574;0,00000000
-12,29113574;0,46598175
-12,28613574;0,46598175
-12,28113574;0,00000000
-12,27613574;0,00000000
-12,27113574;0,46598175
-12,26613574;1,86546493
-12,26113574;-0,46598175
-12,25613574;0,93196350
-12,25113574;0,46598175
-12,24613574;0,00000000
-12,24113574;0,46598175
-12,23613574;0,46598175
-12,23113574;-0,46598175
-12,22613574;0,46598175
-12,22113574;0,46598175
-12,21613574;0,46598175
-12,21113574;0,00000000
-12,20613574;0,00000000
-12,20113574;0,46598175
-12,19613574;0,00000000
-12,19113574;0,46598175
-12,18613574;0,00000000
-12,18113574;0,46598175
-12,17613574;-0,46598175
-12,17113574;0,46598175
-12,16613574;0,00000000
-12,16113574;0,00000000
-12,15613574;-0,46598175
-12,15113574;0,46598175
-12,14613574;-0,46598175
-12,14113574;0,93196350
-12,13613574;0,00000000
-12,13113574;0,93196350
-12,12613574;0,00000000
-12,12113574;0,00000000
-12,11613574;0,46598175
-12,11113574;0,00000000
-12,10613574;0,93196350
-12,10113574;0,00000000
-12,09613574;0,46598175
-12,09113574;-0,46598175
-12,08613574;0,46598175
-12,08113574;0,00000000
-12,07613574;0,00000000
-12,07113574;-0,46598175
-12,06613574;-1,39948320
-12,06113574;-0,93196350
-12,05613574;0,00000000
-12,05113574;0,46598175
-12,04613574;0,00000000
-12,04113574;0,00000000
-12,03613574;-0,46598175
-12,03113574;0,00000000
-12,02613574;-0,46598175
-12,02113574;0,46598175
-12,01613574;0,46598175
-12,01113574;0,00000000
-12,00613574;0,46598175
-12,00113574;-0,46598175
-11,99613574;0,00000000
-11,99113574;0,46598175
-11,98613574;0,46598175
-11,98113574;0,00000000
-11,97613574;0,00000000
-11,97113574;0,00000000
-11,96613574;0,00000000
-11,96113574;0,00000000
-11,95613574;0,00000000
-11,95113575;0,00000000
-11,94613575;-0,46598175
-11,94113575;0,00000000
-11,93613575;0,46598175
-11,93113575;0,46598175
-11,92613575;0,00000000
-11,92113575;0,46598175
-11,91613575;0,46598175
-11,91113575;0,93196350
-11,90613575;0,00000000
-11,90113575;0,46598175
-11,89613575;0,00000000
-11,89113575;0,00000000
-11,88613575;0,00000000
-11,88113575;0,00000000
-11,87613575;0,46598175
-11,87113575;0,46598175
-11,86613575;-0,46598175
-11,86113575;0,46598175
-11,85613575;0,00000000
-11,85113575;0,46598175
-11,84613575;0,46598175
-11,84113575;0,93196350
-11,83613575;0,00000000
-11,83113575;0,00000000
-11,82613575;-0,46598175
-11,82113575;0,00000000
-11,81613575;0,00000000
-11,81113575;0,00000000
-11,80613575;0,46598175
-11,80113575;0,00000000
-11,79613575;-0,93196350
-11,79113575;0,00000000
-11,78613575;0,46598175
-11,78113575;0,00000000
-11,77613575;0,46598175
-11,77113575;0,46598175
-11,76613575;0,00000000
-11,76113575;-0,46598175
-11,75613575;0,00000000
-11,75113575;0,00000000
-11,74613575;0,00000000
-11,74113575;0,00000000
-11,73613575;0,00000000
-11,73113575;0,00000000
-11,72613575;-0,93196350
-11,72113575;0,46598175
-11,71613575;0,00000000
-11,71113575;0,46598175
-11,70613575;0,00000000
-11,70113575;0,00000000
-11,69613575;-0,46598175
-11,69113575;0,00000000
-11,68613575;0,46598175
-11,68113575;0,46598175
-11,67613575;-0,46598175
-11,67113575;0,46598175
-11,66613575;0,00000000
-11,66113575;1,39948320
-11,65613575;0,00000000
-11,65113575;0,93196350
-11,64613575;1,39948320
-11,64113575;0,46598175
-11,63613575;0,93196350
-11,63113575;-0,46598175
-11,62613575;-0,93196350
-11,62113575;0,46598175
-11,61613575;0,00000000
-11,61113575;-0,46598175
-11,60613575;0,00000000
-11,60113575;0,00000000
-11,59613575;0,00000000
-11,59113575;0,46598175
-11,58613575;0,00000000
-11,58113575;0,93196350
-11,57613575;-0,46598175
-11,57113575;0,46598175
-11,56613575;0,00000000
-11,56113575;0,46598175
-11,55613576;0,00000000
-11,55113576;0,46598175
-11,54613576;0,00000000
-11,54113576;0,00000000
-11,53613576;0,46598175
-11,53113576;0,46598175
-11,52613576;1,86546493
-11,52113576;0,00000000
-11,51613576;0,00000000
-11,51113576;-0,46598175
-11,50613576;0,00000000
-11,50113576;0,00000000
-11,49613576;-0,93196350
-11,49113576;0,00000000
-11,48613576;0,46598175
-11,48113576;0,46598175
-11,47613576;0,46598175
-11,47113576;0,46598175
-11,46613576;0,93196350
-11,46113576;-0,93196350
-11,45613576;0,46598175
-11,45113576;-0,46598175
-11,44613576;1,39948320
-11,44113576;0,00000000
-11,43613576;3,26648593
-11,43113576;0,00000000
-11,42613576;0,00000000
-11,42113576;0,00000000
-11,41613576;0,46598175
-11,41113576;0,00000000
-11,40613576;0,46598175
-11,40113576;0,00000000
-11,39613576;0,46598175
-11,39113576;0,00000000
-11,38613576;0,00000000
-11,38113576;0,00000000
-11,37613576;0,46598175
-11,37113576;0,46598175
-11,36613576;0,00000000
-11,36113576;0,46598175
-11,35613576;0,00000000
-11,35113576;0,46598175
-11,34613576;-0,46598175
-11,34113576;0,46598175
-11,33613576;2,33298445
-11,33113576;0,46598175
-11,32613576;0,46598175
-11,32113576;0,46598175
-11,31613576;-0,46598175
-11,31113576;1,39948320
-11,30613576;0,00000000
-11,30113576;0,46598175
-11,29613576;0,00000000
-11,29113576;0,00000000
-11,28613576;0,46598175
-11,28113576;0,93196350
-11,27613576;0,46598175
-11,27113576;0,93196350
-11,26613576;0,93196350
-11,26113576;0,00000000
-11,25613576;0,00000000
-11,25113576;-0,46598175
-11,24613576;0,00000000
-11,24113576;0,46598175
-11,23613576;-0,46598175
-11,23113576;0,00000000
-11,22613576;0,00000000
-11,22113576;0,93196350
-11,21613576;0,46598175
-11,21113576;0,46598175
-11,20613576;0,00000000
-11,20113576;0,46598175
-11,19613576;0,00000000
-11,19113576;-1,39948320
-11,18613576;0,00000000
-11,18113576;0,93196350
-11,17613576;-0,46598175
-11,17113576;0,00000000
-11,16613576;0,00000000
-11,16113577;0,00000000
-11,15613577;0,46598175
-11,15113577;0,46598175
-11,14613577;0,00000000
-11,14113577;-0,46598175
-11,13613577;-0,46598175
-11,13113577;0,46598175
-11,12613577;0,46598175
-11,12113577;0,46598175
-11,11613577;-0,46598175
-11,11113577;0,46598175
-11,10613577;-0,46598175
-11,10113577;0,46598175
-11,09613577;0,46598175
-11,09113577;0,00000000
-11,08613577;0,46598175
-11,08113577;2,33298445
-11,07613577;-0,93196350
-11,07113577;0,46598175
-11,06613577;0,93196350
-11,06113577;0,46598175
-11,05613577;0,93196350
-11,05113577;0,46598175
-11,04613577;-0,93196350
-11,04113577;0,93196350
-11,03613577;1,39948320
-11,03113577;0,00000000
-11,02613577;0,00000000
-11,02113577;0,46598175
-11,01613577;-0,93196350
-11,01113577;0,00000000
-11,00613577;0,93196350
-11,00113577;0,46598175
-10,99613577;0,00000000
-10,99113577;0,00000000
-10,98613577;0,00000000
-10,98113577;0,00000000
-10,97613577;0,00000000
-10,97113577;0,46598175
-10,96613577;0,00000000
-10,96113577;0,00000000
-10,95613577;0,00000000
-10,95113577;0,00000000
-10,94613577;-0,46598175
-10,94113577;0,46598175
-10,93613577;-0,93196350
-10,93113577;0,46598175
-10,92613577;-0,46598175
-10,92113577;-0,93196350
-10,91613577;0,00000000
-10,91113577;0,00000000
-10,90613577;0,00000000
-10,90113577;0,46598175
-10,89613577;0,46598175
-10,89113577;0,46598175
-10,88613577;0,00000000
-10,88113577;0,00000000
-10,87613577;-0,46598175
-10,87113577;0,00000000
-10,86613577;-0,46598175
-10,86113577;-0,46598175
-10,85613577;0,00000000
-10,85113577;-1,39948320
-10,84613577;-0,93196350
-10,84113577;0,46598175
-10,83613577;-0,46598175
-10,83113577;-0,93196350
-10,82613577;-0,46598175
-10,82113577;0,46598175
-10,81613577;0,00000000
-10,81113577;-0,46598175
-10,80613577;0,93196350
-10,80113577;-0,46598175
-10,79613577;0,00000000
-10,79113577;0,00000000
-10,78613577;0,00000000
-10,78113577;0,00000000
-10,77613577;0,46598175
-10,77113577;0,00000000
-10,76613578;0,46598175
-10,76113578;-0,93196350
-10,75613578;-0,46598175
-10,75113578;0,46598175
-10,74613578;0,93196350
-10,74113578;0,00000000
-10,73613578;0,00000000
-10,73113578;0,46598175
-10,72613578;-0,93196350
-10,72113578;0,46598175
-10,71613578;0,00000000
-10,71113578;0,46598175
-10,70613578;0,00000000
-10,70113578;0,93196350
-10,69613578;-0,46598175
-10,69113578;0,00000000
-10,68613578;0,00000000
-10,68113578;0,00000000
-10,67613578;0,46598175
-10,67113578;0,93196350
-10,66613578;0,93196350
-10,66113578;1,86546493
-10,65613578;0,00000000
-10,65113578;0,46598175
-10,64613578;1,39948320
-10,64113578;0,93196350
-10,63613578;0,46598175
-10,63113578;0,93196350
-10,62613578;-0,46598175
-10,62113578;-0,46598175
-10,61613578;-0,46598175
-10,61113578;0,93196350
-10,60613578;0,46598175
-10,60113578;0,00000000
-10,59613578;0,46598175
-10,59113578;18,66848946
-10,58613578;0,00000000
-10,58113578;0,00000000
-10,57613578;0,00000000
-10,57113578;0,46598175
-10,56613578;-0,46598175
-10,56113578;0,00000000
-10,55613578;0,00000000
-10,55113578;0,46598175
-10,54613578;0,00000000
-10,54113578;-0,93196350
-10,53613578;0,46598175
-10,53113578;0,00000000
-10,52613578;0,46598175
-10,52113578;0,46598175
-10,51613578;0,46598175
-10,51113578;0,93196350
-10,50613578;0,00000000
-10,50113578;0,00000000
-10,49613578;-0,46598175
-10,49113578;0,00000000
-10,48613578;-0,93196350
-10,48113578;0,00000000
-10,47613578;0,00000000
-10,47113578;-0,93196350
-10,46613578;0,93196350
-10,46113578;0,00000000
-10,45613578;0,93196350
-10,45113578;-0,46598175
-10,44613578;0,46598175
-10,44113578;0,00000000
-10,43613578;0,00000000
-10,43113578;1,39948320
-10,42613578;0,00000000
-10,42113578;-0,46598175
-10,41613578;0,00000000
-10,41113578;0,00000000
-10,40613578;0,93196350
-10,40113578;0,93196350
-10,39613578;0,46598175
-10,39113578;-0,46598175
-10,38613578;0,00000000
-10,38113578;0,00000000
-10,37613578;0,00000000
-10,37113579;0,93196350
-10,36613579;0,00000000
-10,36113579;-1,39948320
-10,35613579;0,46598175
-10,35113579;0,46598175
-10,34613579;-0,46598175
-10,34113579;-0,46598175
-10,33613579;0,00000000
-10,33113579;0,00000000
-10,32613579;0,00000000
-10,32113579;0,93196350
-10,31613579;0,00000000
-10,31113579;0,46598175
-10,30613579;0,00000000
-10,30113579;0,00000000
-10,29613579;0,46598175
-10,29113579;0,46598175
-10,28613579;0,46598175
-10,28113579;0,93196350
-10,27613579;0,00000000
-10,27113579;0,00000000
-10,26613579;0,93196350
-10,26113579;0,00000000
-10,25613579;0,00000000
-10,25113579;0,00000000
-10,24613579;-0,46598175
-10,24113579;0,46598175
-10,23613579;0,46598175
-10,23113579;0,93196350
-10,22613579;1,86546493
-10,22113579;0,93196350
-10,21613579;0,46598175
-10,21113579;0,46598175
-10,20613579;0,00000000
-10,20113579;0,46598175
-10,19613579;6,06699038
-10,19113579;0,00000000
-10,18613579;0,46598175
-10,18113579;0,46598175
-10,17613579;-0,93196350
-10,17113579;0,00000000
-10,16613579;0,93196350
-10,16113579;0,46598175
-10,15613579;0,00000000
-10,15113579;0,00000000
-10,14613579;0,46598175
-10,14113579;0,46598175
-10,13613579;0,46598175
-10,13113579;0,00000000
-10,12613579;-0,46598175
-10,12113579;0,00000000
-10,11613579;0,00000000
-10,11113579;0,46598175
-10,10613579;0,00000000
-10,10113579;0,46598175
-10,09613579;-0,93196350
-10,09113579;-0,46598175
-10,08613579;0,46598175
-10,08113579;0,46598175
-10,07613579;0,00000000
-10,07113579;0,00000000
-10,06613579;0,00000000
-10,06113579;-0,93196350
-10,05613579;-0,46598175
-10,05113579;-0,93196350
-10,04613579;0,00000000
-10,04113579;0,93196350
-10,03613579;0,93196350
-10,03113579;0,46598175
-10,02613579;0,46598175
-10,02113579;0,46598175
-10,01613579;0,93196350
-10,01113579;0,46598175
-10,00613579;0,00000000
-10,00113579;0,46598175
-9,99613579;0,00000000
-9,99113579;0,93196350
-9,98613579;0,46598175
-9,98113579;0,46598175
-9,97613580;0,00000000
-9,97113580;0,46598175
-9,96613580;0,00000000
-9,96113580;0,46598175
-9,95613580;1,86546493
-9,95113580;0,46598175
-9,94613580;0,46598175
-9,94113580;0,46598175
-9,93613580;0,00000000
-9,93113580;0,00000000
-9,92613580;0,00000000
-9,92113580;1,39948320
-9,91613580;0,46598175
-9,91113580;0,93196350
-9,90613580;0,00000000
-9,90113580;0,00000000
-9,89613580;0,46598175
-9,89113580;0,00000000
-9,88613580;0,46598175
-9,88113580;0,46598175
-9,87613580;0,46598175
-9,87113580;0,46598175
-9,86613580;-0,46598175
-9,86113580;0,00000000
-9,85613580;0,46598175
-9,85113580;0,46598175
-9,84613580;0,00000000
-9,84113580;0,46598175
-9,83613580;-0,46598175
-9,83113580;1,39948320
-9,82613580;0,46598175
-9,82113580;-0,93196350
-9,81613580;-0,46598175
-9,81113580;-0,46598175
-9,80613580;-0,46598175
-9,80113580;-0,46598175
-9,79613580;0,00000000
-9,79113580;6,06699038
-9,78613580;0,00000000
-9,78113580;0,00000000
-9,77613580;-1,86546493
-9,77113580;0,46598175
-9,76613580;0,00000000
-9,76113580;0,00000000
-9,75613580;-1,39948320
-9,75113580;0,93196350
-9,74613580;0,46598175
-9,74113580;0,00000000
-9,73613580;0,00000000
-9,73113580;0,00000000
-9,72613580;0,46598175
-9,72113580;0,00000000
-9,71613580;0,00000000
-9,71113580;0,46598175
-9,70613580;0,00000000
-9,70113580;0,00000000
-9,69613580;0,46598175
-9,69113580;0,46598175
-9,68613580;-0,46598175
-9,68113580;0,46598175
-9,67613580;-0,46598175
-9,67113580;0,00000000
-9,66613580;0,46598175
-9,66113580;0,00000000
-9,65613580;0,93196350
-9,65113580;1,39948320
-9,64613580;-0,93196350
-9,64113580;0,46598175
-9,63613580;-0,46598175
-9,63113580;0,46598175
-9,62613580;0,00000000
-9,62113580;0,93196350
-9,61613580;0,46598175
-9,61113580;0,00000000
-9,60613580;0,93196350
-9,60113580;0,00000000
-9,59613580;0,46598175
-9,59113580;0,00000000
-9,58613580;0,46598175
-9,58113580;0,46598175
-9,57613581;0,00000000
-9,57113581;0,46598175
-9,56613581;-0,46598175
-9,56113581;0,00000000
-9,55613581;0,93196350
-9,55113581;-3,73246789
-9,54613581;-0,93196350
-9,54113581;0,46598175
-9,53613581;-0,46598175
-9,53113581;-0,46598175
-9,52613581;0,93196350
-9,52113581;0,00000000
-9,51613581;0,00000000
-9,51113581;0,00000000
-9,50613581;0,00000000
-9,50113581;0,00000000
-9,49613581;-1,39948320
-9,49113581;-0,46598175
-9,48613581;0,00000000
-9,48113581;0,00000000
-9,47613581;0,00000000
-9,47113581;0,00000000
-9,46613581;-0,46598175
-9,46113581;0,46598175
-9,45613581;0,00000000
-9,45113581;0,00000000
-9,44613581;0,46598175
-9,44113581;0,93196350
-9,43613581;0,00000000
-9,43113581;1,39948320
-9,42613581;0,00000000
-9,42113581;0,00000000
-9,41613581;-1,39948320
-9,41113581;0,46598175
-9,40613581;0,00000000
-9,40113581;1,86546493
-9,39613581;0,00000000
-9,39113581;0,00000000
-9,38613581;0,46598175
-9,38113581;0,46598175
-9,37613581;0,93196350
-9,37113581;0,00000000
-9,36613581;0,46598175
-9,36113581;0,00000000
-9,35613581;0,00000000
-9,35113581;0,46598175
-9,34613581;1,39948320
-9,34113581;0,00000000
-9,33613581;0,46598175
-9,33113581;0,00000000
-9,32613581;-0,46598175
-9,32113581;0,46598175
-9,31613581;-0,46598175
-9,31113581;-14,00098324
-9,30613581;-0,46598175
-9,30113581;0,00000000
-9,29613581;0,00000000
-9,29113581;0,46598175
-9,28613581;1,39948320
-9,28113581;0,46598175
-9,27613581;-3,73246789
-9,27113581;-0,46598175
-9,26613581;0,46598175
-9,26113581;-0,46598175
-9,25613581;0,93196350
-9,25113581;0,00000000
-9,24613581;0,46598175
-9,24113581;0,46598175
-9,23613581;-0,46598175
-9,23113581;-0,93196350
-9,22613581;0,93196350
-9,22113581;0,00000000
-9,21613581;-0,46598175
-9,21113581;0,00000000
-9,20613581;0,46598175
-9,20113581;-0,46598175
-9,19613581;0,93196350
-9,19113581;0,46598175
-9,18613581;0,46598175
-9,18113582;0,00000000
-9,17613582;0,00000000
-9,17113582;0,46598175
-9,16613582;0,93196350
-9,16113582;0,46598175
-9,15613582;0,46598175
-9,15113582;0,00000000
-9,14613582;-0,46598175
-9,14113582;0,00000000
-9,13613582;0,00000000
-9,13113582;0,93196350
-9,12613582;0,46598175
-9,12113582;-0,46598175
-9,11613582;-0,46598175
-9,11113582;0,00000000
-9,10613582;0,00000000
-9,10113582;0,46598175
-9,09613582;0,46598175
-9,09113582;0,00000000
-9,08613582;-0,46598175
-9,08113582;0,46598175
-9,07613582;0,46598175
-9,07113582;0,00000000
-9,06613582;0,00000000
-9,06113582;-0,93196350
-9,05613582;-0,93196350
-9,05113582;-0,46598175
-9,04613582;-0,93196350
-9,04113582;0,00000000
-9,03613582;0,00000000
-9,03113582;-0,93196350
-9,02613582;0,00000000
-9,02113582;0,93196350
-9,01613582;0,46598175
-9,01113582;0,46598175
-9,00613582;0,46598175
-9,00113582;0,93196350
-8,99613582;0,00000000
-8,99113582;0,00000000
-8,98613582;0,00000000
-8,98113582;0,46598175
-8,97613582;0,00000000
-8,97113582;0,93196350
-8,96613582;6,06699038
-8,96113582;0,46598175
-8,95613582;0,46598175
-8,95113582;0,00000000
-8,94613582;0,93196350
-8,94113582;0,46598175
-8,93613582;0,00000000
-8,93113582;0,93196350
-8,92613582;0,00000000
-8,92113582;0,00000000
-8,91613582;0,46598175
-8,91113582;0,46598175
-8,90613582;0,93196350
-8,90113582;0,46598175
-8,89613582;0,00000000
-8,89113582;0,00000000
-8,88613582;0,00000000
-8,88113582;0,93196350
-8,87613582;-0,46598175
-8,87113582;-0,46598175
-8,86613582;0,46598175
-8,86113582;0,00000000
-8,85613582;-1,39948320
-8,85113582;0,00000000
-8,84613582;0,00000000
-8,84113582;0,93196350
-8,83613582;0,00000000
-8,83113582;0,46598175
-8,82613582;0,93196350
-8,82113582;0,46598175
-8,81613582;0,00000000
-8,81113582;0,00000000
-8,80613582;0,46598175
-8,80113582;0,00000000
-8,79613582;-0,46598175
-8,79113582;0,00000000
-8,78613583;0,00000000
-8,78113583;0,46598175
-8,77613583;0,00000000
-8,77113583;-0,93196350
-8,76613583;0,46598175
-8,76113583;0,00000000
-8,75613583;0,46598175
-8,75113583;-0,46598175
-8,74613583;0,46598175
-8,74113583;0,00000000
-8,73613583;0,46598175
-8,73113583;0,00000000
-8,72613583;0,00000000
-8,72113583;-0,46598175
-8,71613583;0,46598175
-8,71113583;0,46598175
-8,70613583;0,00000000
-8,70113583;-0,46598175
-8,69613583;-0,46598175
-8,69113583;-0,46598175
-8,68613583;0,00000000
-8,68113583;-0,46598175
-8,67613583;0,00000000
-8,67113583;-0,46598175
-8,66613583;0,00000000
-8,66113583;0,46598175
-8,65613583;0,93196350
-8,65113583;0,46598175
-8,64613583;0,00000000
-8,64113583;-0,93196350
-8,63613583;0,00000000
-8,63113583;0,46598175
-8,62613583;0,00000000
-8,62113583;0,00000000
-8,61613583;0,00000000
-8,61113583;0,00000000
-8,60613583;-0,46598175
-8,60113583;0,00000000
-8,59613583;-0,93196350
-8,59113583;0,00000000
-8,58613583;0,00000000
-8,58113583;0,46598175
-8,57613583;-0,46598175
-8,57113583;0,93196350
-8,56613583;0,00000000
-8,56113583;0,00000000
-8,55613583;0,46598175
-8,55113583;0,00000000
-8,54613583;-0,46598175
-8,54113583;0,93196350
-8,53613583;-2,79896641
-8,53113583;0,00000000
-8,52613583;0,00000000
-8,52113583;0,00000000
-8,51613583;-0,93196350
-8,51113583;0,00000000
-8,50613583;0,46598175
-8,50113583;0,00000000
-8,49613583;0,93196350
-8,49113583;0,46598175
-8,48613583;0,00000000
-8,48113583;0,46598175
-8,47613583;0,00000000
-8,47113583;0,00000000
-8,46613583;0,46598175
-8,46113583;0,00000000
-8,45613583;0,93196350
-8,45113583;0,46598175
-8,44613583;-15,40046692
-8,44113583;0,93196350
-8,43613583;0,46598175
-8,43113583;0,00000000
-8,42613583;0,00000000
-8,42113583;0,00000000
-8,41613583;0,00000000
-8,41113583;0,93196350
-8,40613583;0,46598175
-8,40113583;-0,93196350
-8,39613583;0,46598175
-8,39113584;0,00000000
-8,38613584;0,46598175
-8,38113584;0,00000000
-8,37613584;0,46598175
-8,37113584;0,00000000
-8,36613584;0,00000000
-8,36113584;0,00000000
-8,35613584;-0,93196350
-8,35113584;0,00000000
-8,34613584;0,00000000
-8,34113584;0,46598175
-8,33613584;0,46598175
-8,33113584;0,46598175
-8,32613584;0,46598175
-8,32113584;0,46598175
-8,31613584;0,46598175
-8,31113584;-0,46598175
-8,30613584;-0,46598175
-8,30113584;0,00000000
-8,29613584;-0,46598175
-8,29113584;0,46598175
-8,28613584;0,46598175
-8,28113584;0,46598175
-8,27613584;0,00000000
-8,27113584;-0,46598175
-8,26613584;0,93196350
-8,26113584;0,00000000
-8,25613584;0,00000000
-8,25113584;0,46598175
-8,24613584;-1,39948320
-8,24113584;-0,46598175
-8,23613584;0,46598175
-8,23113584;1,39948320
-8,22613584;-0,46598175
-8,22113584;0,46598175
-8,21613584;0,00000000
-8,21113584;0,46598175
-8,20613584;0,46598175
-8,20113584;0,46598175
-8,19613584;0,46598175
-8,19113584;-0,93196350
-8,18613584;-0,93196350
-8,18113584;0,46598175
-8,17613584;0,46598175
-8,17113584;0,46598175
-8,16613584;0,00000000
-8,16113584;0,00000000
-8,15613584;0,46598175
-8,15113584;-0,46598175
-8,14613584;0,00000000
-8,14113584;0,46598175
-8,13613584;-0,93196350
-8,13113584;0,00000000
-8,12613584;0,00000000
-8,12113584;0,00000000
-8,11613584;0,46598175
-8,11113584;0,93196350
-8,10613584;0,00000000
-8,10113584;0,00000000
-8,09613584;0,00000000
-8,09113584;0,46598175
-8,08613584;0,00000000
-8,08113584;0,46598175
-8,07613584;0,00000000
-8,07113584;0,00000000
-8,06613584;0,93196350
-8,06113584;0,00000000
-8,05613584;0,00000000
-8,05113584;0,46598175
-8,04613584;-0,46598175
-8,04113584;-0,46598175
-8,03613584;0,00000000
-8,03113584;0,93196350
-8,02613584;0,46598175
-8,02113584;0,46598175
-8,01613584;0,93196350
-8,01113584;-0,93196350
-8,00613584;0,46598175
-8,00113584;-0,93196350
-7,99613585;0,46598175
-7,99113585;0,46598175
-7,98613585;0,00000000
-7,98113585;0,00000000
-7,97613585;-0,46598175
-7,97113585;0,00000000
-7,96613585;0,00000000
-7,96113585;-0,46598175
-7,95613585;0,46598175
-7,95113585;0,00000000
-7,94613585;0,46598175
-7,94113585;0,93196350
-7,93613585;0,00000000
-7,93113585;0,00000000
-7,92613585;-0,93196350
-7,92113585;0,00000000
-7,91613585;0,46598175
-7,91113585;0,00000000
-7,90613585;0,00000000
-7,90113585;0,00000000
-7,89613585;0,00000000
-7,89113585;0,00000000
-7,88613585;-0,46598175
-7,88113585;0,46598175
-7,87613585;-0,46598175
-7,87113585;0,46598175
-7,86613585;0,00000000
-7,86113585;6,06699038
-7,85613585;0,00000000
-7,85113585;0,46598175
-7,84613585;0,00000000
-7,84113585;0,46598175
-7,83613585;0,00000000
-7,83113585;0,00000000
-7,82613585;1,39948320
-7,82113585;0,93196350
-7,81613585;-0,46598175
-7,81113585;0,46598175
-7,80613585;0,00000000
-7,80113585;-0,46598175
-7,79613585;0,00000000
-7,79113585;0,00000000
-7,78613585;0,00000000
-7,78113585;0,00000000
-7,77613585;-0,46598175
-7,77113585;0,00000000
-7,76613585;0,46598175
-7,76113585;0,00000000
-7,75613585;0,46598175
-7,75113585;-0,46598175
-7,74613585;-0,46598175
