Zeit;Kanal A
-1,52601527;0,93319386
-1,52101527;-0,37278542
-1,51601527;0,00000000
-1,51101527;0,00000000
-1,50601527;-0,18639271
-1,50101527;0,18639271
-1,49601527;0,18639271
-1,49101527;0,74618596
-1,48601527;0,18639271
-1,48101527;0,00000000
-1,47601527;0,37278542
-1,47101527;0,37278542
-1,46601527;0,55979329
-1,46101527;0,18639271
-1,45601527;0,74618596
-1,45101527;0,18639271
-1,44601527;1,11958659
-1,44101527;-0,37278542
-1,43601527;0,00000000
-1,43101527;-0,37278542
-1,42601527;1,11958659
-1,42101527;0,18639271
-1,41601527;0,74618596
-1,41101527;0,18639271
-1,40601527;-1,11958659
-1,40101527;0,55979329
-1,39601527;0,74618596
-1,39101527;0,18639271
-1,38601527;0,37278542
-1,38101527;0,55979329
-1,37601527;0,18639271
-1,37101527;0,00000000
-1,36601527;-0,18639271
-1,36101527;-0,37278542
-1,35601527;0,00000000
-1,35101527;0,00000000
-1,34601527;0,00000000
-1,34101527;0,18639271
-1,33601527;0,00000000
-1,33101527;-0,74618596
-1,32601527;-0,18639271
-1,32101528;-0,37278542
-1,31601528;0,55979329
-1,31101528;0,00000000
-1,30601528;0,18639271
-1,30101528;0,18639271
-1,29601528;0,18639271
-1,29101528;0,93319386
-1,28601528;0,74618596
-1,28101528;0,18639271
-1,27601528;1,11958659
-1,27101528;1,49298716
-1,26601528;-1,11958659
-1,26101528;0,00000000
-1,25601528;0,55979329
-1,25101528;-0,37278542
-1,24601528;0,37278542
-1,24101528;-0,37278542
-1,23601528;-0,18639271
-1,23101528;0,74618596
-1,22601528;0,18639271
-1,22101528;0,74618596
-1,21601528;0,55979329
-1,21101528;-0,74618596
-1,20601528;0,00000000
-1,20101528;-0,37278542
-1,19601528;0,55979329
-1,19101528;-0,18639271
-1,18601528;0,18639271
-1,18101528;0,00000000
-1,17601528;-0,37278542
-1,17101528;-0,55979329
-1,16601528;0,37278542
-1,16101528;0,00000000
-1,15601528;0,55979329
-1,15101528;-0,18639271
-1,14601528;-0,37278542
-1,14101528;-0,18639271
-1,13601528;1,49298716
-1,13101528;0,18639271
-1,12601528;-0,18639271
-1,12101528;0,37278542
-1,11601528;0,93319386
-1,11101528;0,18639271
-1,10601528;0,00000000
-1,10101528;-0,37278542
-1,09601528;1,11958659
-1,09101528;0,00000000
-1,08601528;0,74618596
-1,08101528;0,00000000
-1,07601528;0,74618596
-1,07101528;-0,37278542
-1,06601528;0,00000000
-1,06101528;1,11958659
-1,05601528;0,18639271
-1,05101528;0,00000000
-1,04601528;0,93319386
-1,04101528;0,18639271
-1,03601528;-0,37278542
-1,03101528;0,74618596
-1,02601528;-0,55979329
-1,02101528;-14,18799210
-1,01601528;-0,18639271
-1,01101528;0,00000000
-1,00601528;-0,37278542
-1,00101528;0,00000000
-0,99601528;0,18639271
-0,99101528;0,00000000
-0,98601528;0,18639271
-0,98101528;0,37278542
-0,97601528;0,74618596
-0,97101528;0,00000000
-0,96601528;-0,37278542
-0,96101528;-0,37278542
-0,95601528;0,37278542
-0,95101528;0,00000000
-0,94601528;0,00000000
-0,94101528;0,00000000
-0,93601528;0,00000000
-0,93101528;0,37278542
-0,92601529;0,55979329
-0,92101529;0,18639271
-0,91601529;0,00000000
-0,91101529;0,55979329
-0,90601529;0,18639271
-0,90101529;0,18639271
-0,89601529;0,55979329
-0,89101529;1,49298716
-0,88601529;-2,23978829
-0,88101529;0,00000000
-0,87601529;0,00000000
-0,87101529;0,18639271
-0,86601529;-0,74618596
-0,86101529;-0,55979329
-0,85601529;-0,37278542
-0,85101529;-0,37278542
-0,84601529;1,11958659
-0,84101529;0,00000000
-0,83601529;0,37278542
-0,83101529;0,00000000
-0,82601529;0,55979329
-0,82101529;-0,18639271
-0,81601529;-0,37278542
-0,81101529;0,00000000
-0,80601529;-0,37278542
-0,80101529;0,00000000
-0,79601529;0,00000000
-0,79101529;0,18639271
-0,78601529;0,55979329
-0,78101529;0,55979329
-0,77601529;-0,18639271
-0,77101529;0,18639271
-0,76601529;-0,18639271
-0,76101529;0,18639271
-0,75601529;0,00000000
-0,75101529;-0,18639271
-0,74601529;-0,37278542
-0,74101529;0,74618596
-0,73601529;0,37278542
-0,73101529;1,11958659
-0,72601529;0,55979329
-0,72101529;0,00000000
-0,71601529;0,18639271
-0,71101529;-0,55979329
-0,70601529;0,00000000
-0,70101529;-0,37278542
-0,69601529;0,00000000
-0,69101529;-0,37278542
-0,68601529;0,93319386
-0,68101529;0,18639271
-0,67601529;1,11958659
-0,67101529;0,00000000
-0,66601529;0,00000000
-0,66101529;-0,55979329
-0,65601529;0,55979329
-0,65101529;0,18639271
-0,64601529;0,37278542
-0,64101529;-0,55979329
-0,63601529;0,18639271
-0,63101529;0,55979329
-0,62601529;0,55979329
-0,62101529;-0,18639271
-0,61601529;-0,37278542
-0,61101529;0,93319386
-0,60601529;-0,37278542
-0,60101529;-0,93319386
-0,59601529;-0,37278542
-0,59101529;0,00000000
-0,58601529;-0,37278542
-0,58101529;1,49298716
-0,57601529;-0,18639271
-0,57101529;0,00000000
-0,56601529;-0,37278542
-0,56101529;0,55979329
-0,55601529;0,93319386
-0,55101529;-0,37278542
-0,54601529;0,18639271
-0,54101529;0,18639271
-0,53601529;-0,74618596
-0,53101529;0,00000000
-0,52601530;0,18639271
-0,52101530;0,18639271
-0,51601530;-0,18639271
-0,51101530;-0,18639271
-0,50601530;0,18639271
-0,50101530;0,74618596
-0,49601530;0,37278542
-0,49101530;-0,37278542
-0,48601530;0,55979329
-0,48101530;0,00000000
-0,47601530;-1,30659437
-0,47101530;-0,37278542
-0,46601530;0,55979329
-0,46101530;-0,55979329
-0,45601530;0,00000000
-0,45101530;0,37278542
-0,44601530;0,74618596
-0,44101530;0,74618596
-0,43601530;0,00000000
-0,43101530;0,55979329
-0,42601530;0,18639271
-0,42101530;-0,55979329
-0,41601530;0,18639271
-0,41101530;-0,37278542
-0,40601530;0,37278542
-0,40101530;0,55979329
-0,39601530;0,55979329
-0,39101530;0,37278542
-0,38601530;0,55979329
-0,38101530;0,00000000
-0,37601530;0,00000000
-0,37101530;-0,37278542
-0,36601530;0,55979329
-0,36101530;0,55979329
-0,35601530;1,11958659
-0,35101530;0,00000000
-0,34601530;0,74618596
-0,34101530;0,00000000
-0,33601530;0,93319386
-0,33101530;-0,37278542
-0,32601530;-0,55979329
-0,32101530;-0,37278542
-0,31601530;0,74618596
-0,31101530;-0,37278542
-0,30601530;0,18639271
-0,30101530;0,93319386
-0,29601530;0,00000000
-0,29101530;0,55979329
-0,28601530;0,00000000
-0,28101530;0,37278542
-0,27601530;-1,11958659
-0,27101530;0,00000000
-0,26601530;-0,18639271
-0,26101530;1,49298716
-0,25601530;-0,55979329
-0,25101530;-0,18639271
-0,24601530;0,37278542
-0,24101530;0,55979329
-0,23601530;0,55979329
-0,23101530;0,55979329
-0,22601530;0,18639271
-0,22101530;0,93319386
-0,21601530;-0,18639271
-0,21101530;0,37278542
-0,20601530;0,18639271
-0,20101530;0,00000000
-0,19601530;0,18639271
-0,19101530;-0,37278542
-0,18601530;0,55979329
-0,18101530;0,18639271
-0,17601530;0,00000000
-0,17101530;0,18639271
-0,16601530;0,18639271
-0,16101530;0,55979329
-0,15601530;-0,93319386
-0,15101530;0,00000000
-0,14601530;0,55979329
-0,14101530;0,18639271
-0,13601530;0,18639271
-0,13101531;1,11958659
-0,12601531;0,00000000
-0,12101531;0,93319386
-0,11601531;0,00000000
-0,11101531;0,00000000
-0,10601531;0,55979329
-0,10101531;0,00000000
-0,09601531;0,00000000
-0,09101531;0,55979329
-0,08601531;0,00000000
-0,08101531;0,18639271
-0,07601531;-0,74618596
-0,07101531;-0,18639271
-0,06601531;-0,18639271
-0,06101531;-1,30659437
-0,05601531;0,18639271
-0,05101531;0,00000000
-0,04601531;-0,55979329
-0,04101531;0,18639271
-0,03601531;0,18639271
-0,03101531;0,18639271
-0,02601531;0,18639271
-0,02101531;0,00000000
-0,01601531;0,00000000
-0,01101531;0,55979329
-0,00601531;0,18639271
-0,00101531;0,18639271
0,00398469;12,13459587
0,00898469;0,55979329
0,01398469;-0,93319386
0,01898469;0,18639271
0,02398469;-0,18639271
0,02898469;0,18639271
0,03398469;0,37278542
0,03898469;1,86638772
0,04398469;0,37278542
0,04898469;0,55979329
0,05398469;-0,18639271
0,05898469;0,00000000
0,06398469;0,74618596
0,06898469;-0,18639271
0,07398469;-0,18639271
0,07898469;-0,18639271
0,08398469;0,18639271
0,08898469;0,18639271
0,09398469;-0,55979329
0,09898469;0,00000000
0,10398469;-0,55979329
0,10898469;0,00000000
0,11398469;0,00000000
0,11898469;0,55979329
0,12398469;-0,37278542
0,12898469;0,00000000
0,13398469;-0,18639271
0,13898469;0,37278542
0,14398469;-0,18639271
0,14898469;0,55979329
0,15398469;-0,74618596
0,15898469;0,18639271
0,16398469;-0,37278542
0,16898469;-0,18639271
0,17398469;0,00000000
0,17898469;0,18639271
0,18398469;0,00000000
0,18898469;-0,18639271
0,19398469;-0,37278542
0,19898469;0,00000000
0,20398469;0,37278542
0,20898469;0,18639271
0,21398469;0,37278542
0,21898469;0,55979329
0,22398469;-0,37278542
0,22898469;-0,37278542
0,23398469;-0,55979329
0,23898469;0,18639271
0,24398469;0,18639271
0,24898469;-0,18639271
0,25398469;0,55979329
0,25898469;0,18639271
0,26398468;0,93319386
0,26898468;0,37278542
0,27398468;-0,18639271
0,27898468;0,18639271
0,28398468;0,18639271
0,28898468;-0,37278542
0,29398468;0,37278542
0,29898468;-0,37278542
0,30398468;0,18639271
0,30898468;-0,74618596
0,31398468;0,18639271
0,31898468;-0,37278542
0,32398468;0,55979329
0,32898468;0,18639271
0,33398468;0,18639271
0,33898468;0,37278542
0,34398468;0,00000000
0,34898468;0,37278542
0,35398468;0,00000000
0,35898468;0,93319386
0,36398468;0,00000000
0,36898468;1,49298716
0,37398468;0,55979329
0,37898468;0,00000000
0,38398468;0,18639271
0,38898468;-0,37278542
0,39398468;0,55979329
0,39898468;-0,37278542
0,40398468;-0,37278542
0,40898468;0,37278542
0,41398468;0,18639271
0,41898468;0,00000000
0,42398468;0,18639271
0,42898468;0,18639271
0,43398468;0,00000000
0,43898468;-0,18639271
0,44398468;0,18639271
0,44898468;0,55979329
0,45398468;0,18639271
0,45898468;0,00000000
0,46398468;0,00000000
0,46898468;0,00000000
0,47398468;0,37278542
0,47898468;0,37278542
0,48398468;0,18639271
0,48898468;0,37278542
0,49398468;0,18639271
0,49898468;0,00000000
0,50398468;-0,93319386
0,50898468;0,74618596
0,51398468;0,18639271
0,51898468;0,55979329
0,52398468;0,00000000
0,52898468;0,55979329
0,53398468;0,18639271
0,53898468;0,55979329
0,54398468;0,93319386
0,54898468;0,55979329
0,55398468;0,00000000
0,55898468;-0,37278542
0,56398468;-0,18639271
0,56898468;0,74618596
0,57398468;0,18639271
0,57898468;0,55979329
0,58398468;0,18639271
0,58898468;0,00000000
0,59398468;0,00000000
0,59898468;0,37278542
0,60398468;0,00000000
0,60898468;0,37278542
0,61398468;0,55979329
0,61898468;0,55979329
0,62398468;0,00000000
0,62898468;0,00000000
0,63398468;0,18639271
0,63898468;1,30659437
0,64398468;-0,55979329
0,64898468;0,18639271
0,65398468;0,00000000
0,65898467;-0,37278542
0,66398467;-0,37278542
0,66898467;0,55979329
0,67398467;0,00000000
0,67898467;1,30659437
0,68398467;0,00000000
0,68898467;0,18639271
0,69398467;-0,18639271
0,69898467;0,18639271
0,70398467;0,18639271
0,70898467;0,93319386
0,71398467;0,55979329
0,71898467;0,18639271
0,72398467;1,67999494
0,72898467;0,00000000
0,73398467;-0,18639271
0,73898467;-0,93319386
0,74398467;0,00000000
0,74898467;0,37278542
0,75398467;0,93319386
0,75898467;0,00000000
0,76398467;0,18639271
0,76898467;0,00000000
0,77398467;-0,93319386
0,77898467;-0,18639271
0,78398467;0,00000000
0,78898467;0,18639271
0,79398467;-0,18639271
0,79898467;0,00000000
0,80398467;0,55979329
0,80898467;-0,74618596
0,81398467;0,00000000
0,81898467;-0,18639271
0,82398467;0,00000000
0,82898467;0,18639271
0,83398467;0,74618596
0,83898467;0,37278542
0,84398467;0,18639271
0,84898467;0,55979329
0,85398467;0,74618596
0,85898467;0,18639271
0,86398467;0,37278542
0,86898467;0,00000000
0,87398467;0,00000000
0,87898467;0,18639271
0,88398467;0,18639271
0,88898467;0,18639271
0,89398467;-0,37278542
0,89898467;-0,18639271
0,90398467;-0,37278542
0,90898467;0,00000000
0,91398467;-0,74618596
0,91898467;0,37278542
0,92398467;0,18639271
0,92898467;0,00000000
0,93398467;0,00000000
0,93898467;-0,18639271
0,94398467;-0,55979329
0,94898467;-0,37278542
0,95398467;0,00000000
0,95898467;0,00000000
0,96398467;0,00000000
0,96898467;0,18639271
0,97398467;0,74618596
0,97898467;0,18639271
0,98398467;0,00000000
0,98898467;0,55979329
0,99398467;-0,37278542
0,99898467;0,37278542
1,00398467;0,00000000
1,00898467;-0,37278542
1,01398467;-0,37278542
1,01898467;0,18639271
1,02398467;-0,37278542
1,02898467;0,18639271
1,03398467;0,00000000
1,03898467;0,18639271
1,04398467;0,55979329
1,04898467;0,18639271
1,05398466;0,18639271
1,05898466;0,00000000
1,06398466;2,42679620
1,06898466;-0,37278542
1,07398466;0,18639271
1,07898466;1,30659437
1,08398466;-0,74618596
1,08898466;1,11958659
1,09398466;0,55979329
1,09898466;0,93319386
1,10398466;0,18639271
1,10898466;0,74618596
1,11398466;0,00000000
1,11898466;0,55979329
1,12398466;0,18639271
1,12898466;0,18639271
1,13398466;0,18639271
1,13898466;0,55979329
1,14398466;0,00000000
1,14898466;-0,37278542
1,15398466;-0,74618596
1,15898466;0,00000000
1,16398466;-1,11958659
1,16898466;-0,37278542
1,17398466;0,18639271
1,17898466;-0,37278542
1,18398466;0,18639271
1,18898466;0,18639271
1,19398466;0,00000000
1,19898466;0,37278542
1,20398466;0,18639271
1,20898466;-0,74618596
1,21398466;-0,18639271
1,21898466;0,00000000
1,22398466;0,18639271
1,22898466;0,37278542
1,23398466;0,00000000
1,23898466;0,74618596
1,24398466;-0,37278542
1,24898466;0,37278542
1,25398466;0,00000000
1,25898466;-0,74618596
1,26398466;-0,74618596
1,26898466;0,55979329
1,27398466;0,18639271
1,27898466;0,00000000
1,28398466;0,00000000
1,28898466;0,00000000
1,29398466;-0,37278542
1,29898466;0,18639271
1,30398466;6,16018677
1,30898466;0,55979329
1,31398466;-0,37278542
1,31898466;0,00000000
1,32398466;0,18639271
1,32898466;0,00000000
1,33398466;0,00000000
1,33898466;0,00000000
1,34398466;0,18639271
1,34898466;-0,37278542
1,35398466;0,18639271
1,35898466;0,37278542
1,36398466;-0,74618596
1,36898466;0,93319386
1,37398466;0,18639271
1,37898466;0,00000000
1,38398466;0,37278542
1,38898466;0,18639271
1,39398466;0,00000000
1,39898466;0,18639271
1,40398466;-0,55979329
1,40898466;0,00000000
1,41398466;0,00000000
1,41898466;0,74618596
1,42398466;0,00000000
1,42898466;0,00000000
1,43398466;0,18639271
1,43898466;0,18639271
1,44398466;0,00000000
1,44898466;0,55979329
1,45398465;0,00000000
1,45898465;0,37278542
1,46398465;0,00000000
1,46898465;0,93319386
1,47398465;0,18639271
1,47898465;-0,18639271
1,48398465;0,37278542
1,48898465;0,93319386
1,49398465;0,55979329
1,49898465;-0,18639271
1,50398465;0,37278542
1,50898465;0,93319386
1,51398465;-0,18639271
1,51898465;0,37278542
1,52398465;-0,18639271
1,52898465;0,55979329
1,53398465;0,00000000
1,53898465;-0,93319386
1,54398465;-1,11958659
1,54898465;-0,74618596
1,55398465;0,37278542
1,55898465;-0,37278542
1,56398465;-0,55979329
1,56898465;0,93319386
1,57398465;0,18639271
1,57898465;-0,18639271
1,58398465;-0,55979329
1,58898465;0,00000000
1,59398465;0,18639271
1,59898465;0,00000000
1,60398465;-0,93319386
1,60898465;0,18639271
1,61398465;-0,37278542
1,61898465;0,37278542
1,62398465;0,55979329
1,62898465;1,11958659
1,63398465;0,18639271
1,63898465;0,93319386
1,64398465;-0,37278542
1,64898465;0,00000000
1,65398465;0,18639271
1,65898465;0,55979329
1,66398465;0,55979329
1,66898465;0,18639271
1,67398465;0,18639271
1,67898465;0,18639271
1,68398465;-0,18639271
1,68898465;0,37278542
1,69398465;0,18639271
1,69898465;0,00000000
1,70398465;0,00000000
1,70898465;0,00000000
1,71398465;0,18639271
1,71898465;-0,37278542
1,72398465;0,55979329
1,72898465;0,18639271
1,73398465;-0,74618596
1,73898465;0,37278542
1,74398465;0,18639271
1,74898465;0,00000000
1,75398465;-0,74618596
1,75898465;-0,37278542
1,76398465;0,00000000
1,76898465;0,00000000
1,77398465;0,00000000
1,77898465;0,00000000
1,78398465;0,00000000
1,78898465;0,18639271
1,79398465;0,55979329
1,79898465;-0,37278542
1,80398465;-0,37278542
1,80898465;-0,37278542
1,81398465;-0,55979329
1,81898465;-0,18639271
1,82398465;-0,37278542
1,82898465;-0,18639271
1,83398465;0,18639271
1,83898465;0,00000000
1,84398465;0,18639271
1,84898464;-0,74618596
1,85398464;0,55979329
1,85898464;-0,74618596
1,86398464;-0,74618596
1,86898464;0,00000000
1,87398464;-0,18639271
1,87898464;0,00000000
1,88398464;0,00000000
1,88898464;-0,55979329
1,89398464;0,00000000
1,89898464;-0,74618596
1,90398464;0,55979329
1,90898464;0,00000000
1,91398464;0,37278542
1,91898464;-0,18639271
1,92398464;1,11958659
1,92898464;-0,74618596
1,93398464;0,37278542
1,93898464;0,18639271
1,94398464;0,74618596
1,94898464;-0,55979329
1,95398464;-0,18639271
1,95898464;0,00000000
1,96398464;-0,37278542
1,96898464;-1,11958659
1,97398464;-0,74618596
1,97898464;0,00000000
1,98398464;-0,37278542
1,98898464;0,37278542
1,99398464;-0,18639271
1,99898464;-0,18639271
2,00398464;0,55979329
2,00898464;-0,74618596
2,01398464;-0,55979329
2,01898464;-0,37278542
2,02398464;-0,55979329
2,02898464;0,00000000
2,03398464;-0,18639271
2,03898464;-0,37278542
2,04398464;0,18639271
2,04898464;-0,18639271
2,05398464;-0,18639271
2,05898464;0,00000000
2,06398464;0,37278542
2,06898464;-0,74618596
2,07398464;-0,74618596
2,07898464;0,00000000
2,08398464;-0,37278542
2,08898464;-0,37278542
2,09398464;0,18639271
2,09898464;-0,37278542
2,10398464;0,00000000
2,10898464;0,00000000
2,11398464;0,00000000
2,11898464;0,18639271
2,12398464;0,18639271
2,12898464;-0,74618596
2,13398464;-0,18639271
2,13898464;0,93319386
2,14398464;1,11958659
2,14898464;0,18639271
2,15398464;0,18639271
2,15898464;-0,18639271
2,16398464;-0,18639271
2,16898464;0,00000000
2,17398464;0,18639271
2,17898464;-0,37278542
2,18398464;0,55979329
2,18898464;0,00000000
2,19398464;-0,37278542
2,19898464;-0,74618596
2,20398464;0,37278542
2,20898464;0,18639271
2,21398464;0,00000000
2,21898464;-0,37278542
2,22398464;0,18639271
2,22898464;0,18639271
2,23398464;-0,18639271
2,23898464;2,42679620
2,24398463;0,18639271
2,24898463;-0,55979329
2,25398463;0,37278542
2,25898463;0,18639271
2,26398463;0,37278542
2,26898463;0,74618596
2,27398463;0,00000000
2,27898463;0,18639271
2,28398463;-0,37278542
2,28898463;0,00000000
2,29398463;-0,37278542
2,29898463;0,00000000
2,30398463;0,18639271
2,30898463;-0,18639271
2,31398463;-0,74618596
2,31898463;-0,18639271
2,32398463;0,00000000
2,32898463;-0,18639271
2,33398463;-0,37278542
2,33898463;1,86638772
2,34398463;0,55979329
2,34898463;0,18639271
2,35398463;0,00000000
2,35898463;0,00000000
2,36398463;0,18639271
2,36898463;-0,18639271
2,37398463;0,00000000
2,37898463;0,18639271
2,38398463;0,74618596
2,38898463;0,00000000
2,39398463;0,55979329
2,39898463;0,55979329
2,40398463;0,00000000
2,40898463;0,18639271
2,41398463;0,93319386
2,41898463;0,00000000
2,42398463;0,00000000
2,42898463;0,18639271
2,43398463;0,00000000
2,43898463;0,00000000
2,44398463;0,18639271
2,44898463;0,18639271
2,45398463;0,55979329
2,45898463;0,55979329
2,46398463;0,37278542
2,46898463;-0,37278542
2,47398463;0,55979329
2,47898463;0,00000000
2,48398463;0,55979329
2,48898463;0,00000000
2,49398463;0,74618596
2,49898463;0,00000000
2,50398463;0,18639271
2,50898463;-0,74618596
2,51398463;0,00000000
2,51898463;0,55979329
2,52398463;0,00000000
2,52898463;0,18639271
2,53398463;-0,55979329
2,53898463;1,67999494
2,54398463;0,00000000
2,54898463;0,74618596
2,55398463;-0,37278542
2,55898463;0,55979329
2,56398463;0,37278542
2,56898463;0,55979329
2,57398463;0,37278542
2,57898463;0,18639271
2,58398463;0,93319386
2,58898463;0,18639271
2,59398463;-0,74618596
2,59898463;-0,55979329
2,60398463;0,18639271
2,60898463;0,37278542
2,61398463;-0,74618596
2,61898463;-0,18639271
2,62398463;0,37278542
2,62898463;0,55979329
2,63398463;0,55979329
2,63898462;0,55979329
2,64398462;0,00000000
2,64898462;0,00000000
2,65398462;0,55979329
2,65898462;0,55979329
2,66398462;0,55979329
2,66898462;0,00000000
2,67398462;0,18639271
2,67898462;-0,37278542
2,68398462;0,00000000
2,68898462;-0,18639271
2,69398462;0,18639271
2,69898462;0,18639271
2,70398462;0,18639271
2,70898462;-0,55979329
2,71398462;0,37278542
2,71898462;0,18639271
2,72398462;0,18639271
2,72898462;0,55979329
2,73398462;0,55979329
2,73898462;1,86638772
2,74398462;-0,18639271
2,74898462;-0,37278542
2,75398462;0,93319386
2,75898462;0,00000000
2,76398462;0,18639271
2,76898462;0,74618596
2,77398462;0,00000000
2,77898462;0,00000000
2,78398462;0,00000000
2,78898462;0,55979329
2,79398462;0,00000000
2,79898462;0,18639271
2,80398462;0,18639271
2,80898462;-0,93319386
2,81398462;-0,37278542
2,81898462;0,00000000
2,82398462;-0,18639271
2,82898462;0,00000000
2,83398462;0,55979329
2,83898462;0,55979329
2,84398462;0,37278542
2,84898462;-0,18639271
2,85398462;1,11958659
2,85898462;0,00000000
2,86398462;0,18639271
2,86898462;0,55979329
2,87398462;0,18639271
2,87898462;-0,37278542
2,88398462;-0,37278542
2,88898462;0,74618596
2,89398462;0,55979329
2,89898462;0,18639271
2,90398462;-0,55979329
2,90898462;-0,18639271
2,91398462;0,00000000
2,91898462;0,55979329
2,92398462;-0,37278542
2,92898462;-0,55979329
2,93398462;0,55979329
2,93898462;-1,11958659
2,94398462;-0,18639271
2,94898462;0,00000000
2,95398462;-3,17359710
2,95898462;0,74618596
2,96398462;-0,18639271
2,96898462;0,00000000
2,97398462;0,37278542
2,97898462;0,18639271
2,98398462;-0,18639271
2,98898462;0,37278542
2,99398462;0,00000000
2,99898462;0,18639271
3,00398462;0,00000000
3,00898462;-0,37278542
3,01398462;-0,18639271
3,01898462;-0,18639271
3,02398462;-0,55979329
3,02898462;0,93319386
3,03398461;0,00000000
3,03898461;0,18639271
3,04398461;0,55979329
3,04898461;0,00000000
3,05398461;0,18639271
3,05898461;0,55979329
3,06398461;0,00000000
3,06898461;-0,37278542
3,07398461;-0,37278542
3,07898461;0,18639271
3,08398461;0,18639271
3,08898461;0,18639271
3,09398461;-0,37278542
3,09898461;0,18639271
3,10398461;0,18639271
3,10898461;-1,11958659
3,11398461;0,55979329
3,11898461;0,00000000
3,12398461;-0,37278542
3,12898461;0,37278542
3,13398461;0,55979329
3,13898461;-0,74618596
3,14398461;0,37278542
3,14898461;0,00000000
3,15398461;-0,93319386
3,15898461;0,18639271
3,16398461;-0,74618596
3,16898461;0,18639271
3,17398461;-0,18639271
3,17898461;0,18639271
3,18398461;0,18639271
3,18898461;0,00000000
3,19398461;0,00000000
3,19898461;-0,55979329
3,20398461;-0,18639271
3,20898461;0,00000000
3,21398461;0,00000000
3,21898461;0,18639271
3,22398461;-0,37278542
3,22898461;-0,37278542
3,23398461;-0,74618596
3,23898461;-0,37278542
3,24398461;-0,37278542
3,24898461;0,00000000
3,25398461;0,18639271
3,25898461;0,00000000
3,26398461;-0,37278542
3,26898461;0,55979329
3,27398461;-0,18639271
3,27898461;0,18639271
3,28398461;0,74618596
3,28898461;-0,55979329
3,29398461;0,93319386
3,29898461;0,55979329
3,30398461;0,37278542
3,30898461;0,93319386
3,31398461;-0,37278542
3,31898461;2,98658943
3,32398461;0,55979329
3,32898461;0,18639271
3,33398461;-0,74618596
3,33898461;-1,86638772
3,34398461;0,00000000
3,34898461;-0,55979329
3,35398461;-1,49298716
3,35898461;-1,30659437
3,36398461;-0,55979329
3,36898461;0,55979329
3,37398461;-0,18639271
3,37898461;-0,37278542
3,38398461;0,00000000
3,38898461;0,55979329
3,39398461;0,18639271
3,39898461;0,55979329
3,40398461;0,18639271
3,40898461;0,55979329
3,41398461;-0,37278542
3,41898461;-0,18639271
3,42398461;-0,18639271
3,42898460;0,55979329
3,43398460;-0,18639271
3,43898460;0,93319386
3,44398460;0,74618596
3,44898460;0,00000000
3,45398460;-1,67999494
3,45898460;-0,37278542
3,46398460;0,18639271
3,46898460;0,93319386
3,47398460;0,00000000
3,47898460;0,00000000
3,48398460;-0,93319386
3,48898460;-0,55979329
3,49398460;-0,74618596
3,49898460;0,37278542
3,50398460;0,37278542
3,50898460;0,18639271
3,51398460;1,11958659
3,51898460;0,00000000
3,52398460;0,00000000
3,52898460;-0,37278542
3,53398460;0,93319386
3,53898460;-0,55979329
3,54398460;-0,37278542
3,54898460;0,55979329
3,55398460;-0,37278542
3,55898460;0,00000000
3,56398460;0,00000000
3,56898460;0,00000000
3,57398460;0,00000000
3,57898460;0,18639271
3,58398460;0,00000000
3,58898460;0,00000000
3,59398460;0,18639271
3,59898460;-0,74618596
3,60398460;0,00000000
3,60898460;0,00000000
3,61398460;-0,18639271
3,61898460;0,18639271
3,62398460;0,18639271
3,62898460;0,18639271
3,63398460;0,00000000
3,63898460;-0,55979329
3,64398460;0,18639271
3,64898460;0,37278542
3,65398460;0,18639271
3,65898460;0,00000000
3,66398460;0,00000000
3,66898460;0,18639271
3,67398460;-0,74618596
3,67898460;0,55979329
3,68398460;-0,37278542
3,68898460;-0,74618596
3,69398460;0,00000000
3,69898460;0,55979329
3,70398460;-0,37278542
3,70898460;-0,37278542
3,71398460;0,55979329
3,71898460;0,00000000
3,72398460;0,18639271
3,72898460;0,18639271
3,73398460;-0,74618596
3,73898460;-0,18639271
3,74398460;0,55979329
3,74898460;-0,37278542
3,75398460;-0,37278542
3,75898460;0,00000000
3,76398460;0,00000000
3,76898460;0,18639271
3,77398460;-0,18639271
3,77898460;-0,18639271
3,78398460;-11,01439381
3,78898460;0,00000000
3,79398460;-0,55979329
3,79898460;0,55979329
3,80398460;0,74618596
3,80898460;0,18639271
3,81398460;0,00000000
3,81898460;-0,18639271
3,82398460;-0,18639271
3,82898459;0,37278542
3,83398459;0,00000000
3,83898459;0,55979329
3,84398459;0,18639271
3,84898459;0,18639271
3,85398459;0,00000000
3,85898459;0,37278542
3,86398459;-0,37278542
3,86898459;0,37278542
3,87398459;0,18639271
3,87898459;0,18639271
3,88398459;-0,55979329
3,88898459;0,00000000
3,89398459;0,18639271
3,89898459;0,18639271
3,90398459;-0,18639271
3,90898459;0,18639271
3,91398459;-0,18639271
3,91898459;1,86638772
3,92398459;0,00000000
3,92898459;0,00000000
3,93398459;0,55979329
3,93898459;0,00000000
3,94398459;-0,18639271
3,94898459;0,74618596
3,95398459;0,18639271
3,95898459;0,55979329
3,96398459;0,55979329
3,96898459;0,18639271
3,97398459;0,18639271
3,97898459;-0,18639271
3,98398459;-0,55979329
3,98898459;0,18639271
3,99398459;0,00000000
3,99898459;0,37278542
4,00398459;0,37278542
4,00898459;-0,37278542
4,01398459;-0,37278542
4,01898459;0,37278542
4,02398459;0,00000000
4,02898459;0,00000000
