Zeit;Kanal A
-14,40678503;0,00000000
-14,40178503;0,00000000
-14,39678503;0,46598175
-14,39178503;0,00000000
-14,38678503;0,00000000
-14,38178503;0,00000000
-14,37678503;0,46598175
-14,37178503;0,46598175
-14,36678503;0,46598175
-14,36178503;-0,46598175
-14,35678504;0,00000000
-14,35178504;0,46598175
-14,34678504;-0,46598175
-14,34178504;0,46598175
-14,33678504;0,00000000
-14,33178504;0,46598175
-14,32678504;-0,46598175
-14,32178504;0,00000000
-14,31678504;0,00000000
-14,31178504;0,93196350
-14,30678504;0,00000000
-14,30178504;-0,46598175
-14,29678504;-0,46598175
-14,29178504;-0,46598175
-14,28678504;0,00000000
-14,28178504;0,00000000
-14,27678504;-0,46598175
-14,27178504;0,93196350
-14,26678504;-0,46598175
-14,26178504;0,46598175
-14,25678504;-0,46598175
-14,25178504;-0,46598175
-14,24678504;0,46598175
-14,24178504;0,46598175
-14,23678504;0,46598175
-14,23178504;0,46598175
-14,22678504;0,00000000
-14,22178504;0,46598175
-14,21678504;0,00000000
-14,21178504;0,93196350
-14,20678504;0,46598175
-14,20178504;0,93196350
-14,19678504;0,00000000
-14,19178504;0,46598175
-14,18678504;0,00000000
-14,18178504;0,46598175
-14,17678504;0,00000000
-14,17178504;0,46598175
-14,16678504;-0,46598175
-14,16178504;1,39948320
-14,15678504;0,00000000
-14,15178504;0,46598175
-14,14678504;-1,39948320
-14,14178504;-0,46598175
-14,13678504;0,00000000
-14,13178504;0,00000000
-14,12678504;0,00000000
-14,12178504;0,46598175
-14,11678504;0,00000000
-14,11178504;0,00000000
-14,10678504;0,00000000
-14,10178504;0,46598175
-14,09678504;0,46598175
-14,09178504;0,93196350
-14,08678504;0,00000000
-14,08178504;0,00000000
-14,07678504;0,46598175
-14,07178504;-0,46598175
-14,06678504;0,46598175
-14,06178504;0,93196350
-14,05678504;0,46598175
-14,05178504;0,46598175
-14,04678504;0,93196350
-14,04178504;0,46598175
-14,03678504;0,46598175
-14,03178504;0,46598175
-14,02678504;0,46598175
-14,02178504;-0,46598175
-14,01678504;0,93196350
-14,01178504;0,46598175
-14,00678504;0,46598175
-14,00178504;0,46598175
-13,99678504;0,00000000
-13,99178504;-0,46598175
-13,98678504;0,46598175
-13,98178504;0,00000000
-13,97678504;-0,93196350
-13,97178504;0,93196350
-13,96678504;0,00000000
-13,96178504;-0,46598175
-13,95678505;0,00000000
-13,95178505;0,93196350
-13,94678505;0,46598175
-13,94178505;0,46598175
-13,93678505;0,46598175
-13,93178505;0,93196350
-13,92678505;0,00000000
-13,92178505;0,00000000
-13,91678505;0,46598175
-13,91178505;0,00000000
-13,90678505;0,93196350
-13,90178505;0,93196350
-13,89678505;-1,39948320
-13,89178505;0,46598175
-13,88678505;0,46598175
-13,88178505;0,93196350
-13,87678505;0,46598175
-13,87178505;0,46598175
-13,86678505;0,00000000
-13,86178505;0,46598175
-13,85678505;0,46598175
-13,85178505;0,46598175
-13,84678505;0,46598175
-13,84178505;0,46598175
-13,83678505;0,00000000
-13,83178505;0,93196350
-13,82678505;-0,46598175
-13,82178505;0,46598175
-13,81678505;0,00000000
-13,81178505;0,46598175
-13,80678505;0,46598175
-13,80178505;-0,46598175
-13,79678505;0,46598175
-13,79178505;0,46598175
-13,78678505;0,46598175
-13,78178505;0,46598175
-13,77678505;0,00000000
-13,77178505;0,46598175
-13,76678505;0,00000000
-13,76178505;-1,86546493
-13,75678505;0,00000000
-13,75178505;0,93196350
-13,74678505;-1,86546493
-13,74178505;-1,86546493
-13,73678505;0,00000000
-13,73178505;0,00000000
-13,72678505;-1,39948320
-13,72178505;0,93196350
-13,71678505;0,46598175
-13,71178505;0,00000000
-13,70678505;-0,46598175
-13,70178505;-0,46598175
-13,69678505;0,00000000
-13,69178505;0,00000000
-13,68678505;0,46598175
-13,68178505;0,00000000
-13,67678505;-0,46598175
-13,67178505;0,46598175
-13,66678505;0,00000000
-13,66178505;0,46598175
-13,65678505;0,46598175
-13,65178505;0,00000000
-13,64678505;0,00000000
-13,64178505;0,46598175
-13,63678505;0,46598175
-13,63178505;0,00000000
-13,62678505;1,86546493
-13,62178505;-0,46598175
-13,61678505;-0,46598175
-13,61178505;0,46598175
-13,60678505;0,46598175
-13,60178505;1,39948320
-13,59678505;-1,39948320
-13,59178505;0,93196350
-13,58678505;0,93196350
-13,58178505;0,46598175
-13,57678505;0,46598175
-13,57178505;0,46598175
-13,56678505;0,46598175
-13,56178506;0,93196350
-13,55678506;0,00000000
-13,55178506;0,46598175
-13,54678506;-1,39948320
-13,54178506;0,00000000
-13,53678506;0,00000000
-13,53178506;0,46598175
-13,52678506;-0,46598175
-13,52178506;0,00000000
-13,51678506;-0,93196350
-13,51178506;0,00000000
-13,50678506;0,00000000
-13,50178506;0,00000000
-13,49678506;0,46598175
-13,49178506;0,00000000
-13,48678506;0,46598175
-13,48178506;0,00000000
-13,47678506;0,00000000
-13,47178506;0,93196350
-13,46678506;0,00000000
-13,46178506;0,00000000
-13,45678506;-0,46598175
-13,45178506;0,46598175
-13,44678506;0,00000000
-13,44178506;0,00000000
-13,43678506;0,46598175
-13,43178506;0,93196350
-13,42678506;-0,93196350
-13,42178506;0,46598175
-13,41678506;0,00000000
-13,41178506;0,00000000
-13,40678506;0,46598175
-13,40178506;0,00000000
-13,39678506;0,00000000
-13,39178506;-0,93196350
-13,38678506;0,46598175
-13,38178506;0,46598175
-13,37678506;-0,46598175
-13,37178506;0,46598175
-13,36678506;0,00000000
-13,36178506;-0,93196350
-13,35678506;0,00000000
-13,35178506;0,46598175
-13,34678506;0,46598175
-13,34178506;-0,46598175
-13,33678506;0,46598175
-13,33178506;0,00000000
-13,32678506;0,00000000
-13,32178506;0,00000000
-13,31678506;-0,46598175
-13,31178506;0,00000000
-13,30678506;-0,46598175
-13,30178506;0,00000000
-13,29678506;-0,46598175
-13,29178506;0,93196350
-13,28678506;0,46598175
-13,28178506;-0,46598175
-13,27678506;0,00000000
-13,27178506;0,46598175
-13,26678506;0,46598175
-13,26178506;0,00000000
-13,25678506;-0,46598175
-13,25178506;0,00000000
-13,24678506;-0,46598175
-13,24178506;0,00000000
-13,23678506;0,00000000
-13,23178506;0,93196350
-13,22678506;-0,46598175
-13,22178506;0,00000000
-13,21678506;0,00000000
-13,21178506;0,00000000
-13,20678506;0,00000000
-13,20178506;0,46598175
-13,19678506;0,46598175
-13,19178506;0,00000000
-13,18678506;0,00000000
-13,18178506;0,00000000
-13,17678506;0,46598175
-13,17178506;0,00000000
-13,16678507;0,46598175
-13,16178507;0,00000000
-13,15678507;-0,93196350
-13,15178507;0,46598175
-13,14678507;1,39948320
-13,14178507;-0,46598175
-13,13678507;0,00000000
-13,13178507;0,46598175
-13,12678507;0,00000000
-13,12178507;-0,46598175
-13,11678507;-0,93196350
-13,11178507;0,46598175
-13,10678507;0,46598175
-13,10178507;0,00000000
-13,09678507;0,00000000
-13,09178507;0,46598175
-13,08678507;0,93196350
-13,08178507;0,46598175
-13,07678507;0,00000000
-13,07178507;0,46598175
-13,06678507;-0,93196350
-13,06178507;0,00000000
-13,05678507;0,00000000
-13,05178507;0,46598175
-13,04678507;0,00000000
-13,04178507;0,00000000
-13,03678507;0,00000000
-13,03178507;0,46598175
-13,02678507;-0,46598175
-13,02178507;0,46598175
-13,01678507;0,46598175
-13,01178507;0,00000000
-13,00678507;-0,46598175
-13,00178507;0,46598175
-12,99678507;0,46598175
-12,99178507;0,93196350
-12,98678507;-0,46598175
-12,98178507;0,46598175
-12,97678507;0,46598175
-12,97178507;0,46598175
-12,96678507;0,46598175
-12,96178507;-0,46598175
-12,95678507;-0,46598175
-12,95178507;0,93196350
-12,94678507;0,00000000
-12,94178507;0,46598175
-12,93678507;0,00000000
-12,93178507;0,93196350
-12,92678507;-0,46598175
-12,92178507;-0,46598175
-12,91678507;-10,26697731
-12,91178507;0,00000000
-12,90678507;0,46598175
-12,90178507;0,00000000
-12,89678507;0,00000000
-12,89178507;0,00000000
-12,88678507;0,46598175
-12,88178507;0,46598175
-12,87678507;0,00000000
-12,87178507;0,46598175
-12,86678507;0,00000000
-12,86178507;0,46598175
-12,85678507;0,00000000
-12,85178507;-0,46598175
-12,84678507;0,00000000
-12,84178507;0,46598175
-12,83678507;0,46598175
-12,83178507;0,00000000
-12,82678507;0,00000000
-12,82178507;-0,46598175
-12,81678507;0,00000000
-12,81178507;0,00000000
-12,80678507;0,00000000
-12,80178507;0,00000000
-12,79678507;0,00000000
-12,79178507;-0,46598175
-12,78678507;0,00000000
-12,78178507;0,46598175
-12,77678507;0,00000000
-12,77178508;0,00000000
-12,76678508;0,00000000
-12,76178508;1,39948320
-12,75678508;0,46598175
-12,75178508;1,86546493
-12,74678508;0,93196350
-12,74178508;-0,46598175
-12,73678508;-0,46598175
-12,73178508;0,46598175
-12,72678508;0,00000000
-12,72178508;0,00000000
-12,71678508;0,00000000
-12,71178508;0,00000000
-12,70678508;0,46598175
-12,70178508;-0,93196350
-12,69678508;0,00000000
-12,69178508;0,46598175
-12,68678508;0,93196350
-12,68178508;0,46598175
-12,67678508;-0,46598175
-12,67178508;0,93196350
-12,66678508;0,00000000
-12,66178508;0,46598175
-12,65678508;0,00000000
-12,65178508;0,46598175
-12,64678508;0,00000000
-12,64178508;-0,93196350
-12,63678508;1,39948320
-12,63178508;0,00000000
-12,62678508;0,46598175
-12,62178508;0,46598175
-12,61678508;0,46598175
-12,61178508;0,00000000
-12,60678508;0,93196350
-12,60178508;0,93196350
-12,59678508;-0,46598175
-12,59178508;0,00000000
-12,58678508;0,00000000
-12,58178508;0,00000000
-12,57678508;0,46598175
-12,57178508;-1,39948320
-12,56678508;0,46598175
-12,56178508;1,86546493
-12,55678508;-0,46598175
-12,55178508;0,93196350
-12,54678508;0,00000000
-12,54178508;-0,46598175
-12,53678508;0,00000000
-12,53178508;0,46598175
-12,52678508;0,93196350
-12,52178508;0,00000000
-12,51678508;0,46598175
-12,51178508;0,00000000
-12,50678508;0,00000000
-12,50178508;0,46598175
-12,49678508;-0,46598175
-12,49178508;0,00000000
-12,48678508;-0,46598175
-12,48178508;0,00000000
-12,47678508;0,00000000
-12,47178508;0,00000000
-12,46678508;0,00000000
-12,46178508;0,00000000
-12,45678508;0,46598175
-12,45178508;0,93196350
-12,44678508;0,93196350
-12,44178508;0,00000000
-12,43678508;-0,46598175
-12,43178508;0,00000000
-12,42678508;0,46598175
-12,42178508;0,46598175
-12,41678508;0,00000000
-12,41178508;-0,46598175
-12,40678508;-0,93196350
-12,40178508;-0,46598175
-12,39678508;-0,46598175
-12,39178508;1,86546493
-12,38678508;0,93196350
-12,38178508;0,00000000
-12,37678509;0,46598175
-12,37178509;0,00000000
-12,36678509;0,00000000
-12,36178509;0,46598175
-12,35678509;0,46598175
-12,35178509;0,00000000
-12,34678509;1,39948320
-12,34178509;-0,93196350
-12,33678509;0,00000000
-12,33178509;0,00000000
-12,32678509;0,93196350
-12,32178509;0,46598175
-12,31678509;-0,93196350
-12,31178509;-0,46598175
-12,30678509;0,46598175
-12,30178509;0,00000000
-12,29678509;0,00000000
-12,29178509;0,00000000
-12,28678509;0,46598175
-12,28178509;0,00000000
-12,27678509;0,46598175
-12,27178509;-0,93196350
-12,26678509;0,00000000
-12,26178509;-0,93196350
-12,25678509;1,39948320
-12,25178509;0,46598175
-12,24678509;-0,46598175
-12,24178509;0,46598175
-12,23678509;0,00000000
-12,23178509;0,00000000
-12,22678509;0,00000000
-12,22178509;0,46598175
-12,21678509;0,46598175
-12,21178509;-0,93196350
-12,20678509;0,00000000
-12,20178509;0,00000000
-12,19678509;-0,46598175
-12,19178509;1,86546493
-12,18678509;-0,46598175
-12,18178509;-0,46598175
-12,17678509;0,00000000
-12,17178509;0,00000000
-12,16678509;0,00000000
-12,16178509;0,93196350
-12,15678509;0,46598175
-12,15178509;0,46598175
-12,14678509;0,46598175
-12,14178509;0,00000000
-12,13678509;0,00000000
-12,13178509;-0,46598175
-12,12678509;0,00000000
-12,12178509;0,93196350
-12,11678509;-0,46598175
-12,11178509;0,00000000
-12,10678509;0,00000000
-12,10178509;0,93196350
-12,09678509;0,00000000
-12,09178509;0,46598175
-12,08678509;0,46598175
-12,08178509;0,46598175
-12,07678509;1,39948320
-12,07178509;0,00000000
-12,06678509;0,93196350
-12,06178509;0,46598175
-12,05678509;0,93196350
-12,05178509;0,46598175
-12,04678509;-0,46598175
-12,04178509;0,00000000
-12,03678509;0,00000000
-12,03178509;-0,46598175
-12,02678509;0,00000000
-12,02178509;0,46598175
-12,01678509;0,93196350
-12,01178509;0,00000000
-12,00678509;0,00000000
-12,00178509;0,00000000
-11,99678509;0,46598175
-11,99178509;0,46598175
-11,98678509;0,46598175
-11,98178510;0,46598175
-11,97678510;0,93196350
-11,97178510;0,00000000
-11,96678510;0,46598175
-11,96178510;0,46598175
-11,95678510;-0,46598175
-11,95178510;0,93196350
-11,94678510;-0,93196350
-11,94178510;-0,46598175
-11,93678510;0,00000000
-11,93178510;0,00000000
-11,92678510;-0,46598175
-11,92178510;0,00000000
-11,91678510;0,46598175
-11,91178510;0,93196350
-11,90678510;0,46598175
-11,90178510;0,00000000
-11,89678510;-0,46598175
-11,89178510;-0,46598175
-11,88678510;0,00000000
-11,88178510;-0,93196350
-11,87678510;0,00000000
-11,87178510;0,46598175
-11,86678510;0,46598175
-11,86178510;0,00000000
-11,85678510;0,46598175
-11,85178510;-0,93196350
-11,84678510;-9,80099583
-11,84178510;0,46598175
-11,83678510;0,00000000
-11,83178510;0,00000000
-11,82678510;0,46598175
-11,82178510;0,46598175
-11,81678510;0,00000000
-11,81178510;0,93196350
-11,80678510;0,00000000
-11,80178510;-0,46598175
-11,79678510;0,00000000
-11,79178510;0,00000000
-11,78678510;0,00000000
-11,78178510;-0,46598175
-11,77678510;0,00000000
-11,77178510;0,46598175
-11,76678510;0,46598175
-11,76178510;0,00000000
-11,75678510;0,00000000
-11,75178510;0,00000000
-11,74678510;-0,46598175
-11,74178510;-0,46598175
-11,73678510;0,46598175
-11,73178510;0,46598175
-11,72678510;0,00000000
-11,72178510;0,00000000
-11,71678510;0,00000000
-11,71178510;0,00000000
-11,70678510;0,00000000
-11,70178510;0,00000000
-11,69678510;0,93196350
-11,69178510;0,00000000
-11,68678510;-0,93196350
-11,68178510;0,00000000
-11,67678510;0,00000000
-11,67178510;0,00000000
-11,66678510;-0,46598175
-11,66178510;0,00000000
-11,65678510;0,00000000
-11,65178510;-0,46598175
-11,64678510;0,46598175
-11,64178510;-0,46598175
-11,63678510;0,00000000
-11,63178510;0,00000000
-11,62678510;-1,39948320
-11,62178510;0,00000000
-11,61678510;0,00000000
-11,61178510;0,46598175
-11,60678510;0,93196350
-11,60178510;0,46598175
-11,59678510;0,00000000
-11,59178510;0,00000000
-11,58678510;-1,39948320
-11,58178511;0,00000000
-11,57678511;0,46598175
-11,57178511;-0,46598175
-11,56678511;0,00000000
-11,56178511;1,86546493
-11,55678511;0,00000000
-11,55178511;0,46598175
-11,54678511;-0,93196350
-11,54178511;0,00000000
-11,53678511;0,00000000
-11,53178511;0,00000000
-11,52678511;0,93196350
-11,52178511;0,46598175
-11,51678511;0,00000000
-11,51178511;0,00000000
-11,50678511;0,00000000
-11,50178511;0,00000000
-11,49678511;-0,46598175
-11,49178511;0,93196350
-11,48678511;0,46598175
-11,48178511;0,00000000
-11,47678511;-0,46598175
-11,47178511;0,46598175
-11,46678511;-0,93196350
-11,46178511;0,00000000
-11,45678511;0,93196350
-11,45178511;0,00000000
-11,44678511;0,00000000
-11,44178511;0,93196350
-11,43678511;0,00000000
-11,43178511;0,46598175
-11,42678511;-0,93196350
-11,42178511;0,93196350
-11,41678511;-0,46598175
-11,41178511;-0,93196350
-11,40678511;0,46598175
-11,40178511;-0,46598175
-11,39678511;0,00000000
-11,39178511;0,46598175
-11,38678511;-0,93196350
-11,38178511;0,00000000
-11,37678511;0,93196350
-11,37178511;0,00000000
-11,36678511;0,46598175
-11,36178511;0,00000000
-11,35678511;0,46598175
-11,35178511;0,00000000
-11,34678511;-1,86546493
-11,34178511;0,00000000
-11,33678511;0,00000000
-11,33178511;0,93196350
-11,32678511;0,93196350
-11,32178511;0,00000000
-11,31678511;0,46598175
-11,31178511;0,00000000
-11,30678511;-0,46598175
-11,30178511;0,46598175
-11,29678511;0,46598175
-11,29178511;5,59947062
-11,28678511;0,00000000
-11,28178511;0,00000000
-11,27678511;0,46598175
-11,27178511;0,00000000
-11,26678511;-0,46598175
-11,26178511;0,00000000
-11,25678511;0,00000000
-11,25178511;-0,46598175
-11,24678511;0,00000000
-11,24178511;0,46598175
-11,23678511;-0,46598175
-11,23178511;0,93196350
-11,22678511;0,46598175
-11,22178511;0,46598175
-11,21678511;0,00000000
-11,21178511;0,46598175
-11,20678511;-0,46598175
-11,20178511;0,46598175
-11,19678511;-0,46598175
-11,19178511;0,00000000
-11,18678512;0,46598175
-11,18178512;0,93196350
-11,17678512;0,00000000
-11,17178512;0,93196350
-11,16678512;0,00000000
-11,16178512;0,46598175
-11,15678512;0,93196350
-11,15178512;1,86546493
-11,14678512;-0,93196350
-11,14178512;0,00000000
-11,13678512;0,00000000
-11,13178512;0,00000000
-11,12678512;0,46598175
-11,12178512;0,46598175
-11,11678512;0,46598175
-11,11178512;0,00000000
-11,10678512;0,46598175
-11,10178512;0,93196350
-11,09678512;0,00000000
-11,09178512;0,00000000
-11,08678512;-0,46598175
-11,08178512;0,00000000
-11,07678512;0,46598175
-11,07178512;0,46598175
-11,06678512;-0,46598175
-11,06178512;1,39948320
-11,05678512;0,00000000
-11,05178512;0,00000000
-11,04678512;0,00000000
-11,04178512;0,46598175
-11,03678512;-0,93196350
-11,03178512;-0,46598175
-11,02678512;0,00000000
-11,02178512;1,39948320
-11,01678512;0,00000000
-11,01178512;0,00000000
-11,00678512;0,00000000
-11,00178512;-0,46598175
-10,99678512;0,46598175
-10,99178512;0,00000000
-10,98678512;0,00000000
-10,98178512;0,00000000
-10,97678512;0,00000000
-10,97178512;0,46598175
-10,96678512;0,46598175
-10,96178512;0,00000000
-10,95678512;0,93196350
-10,95178512;0,46598175
-10,94678512;-2,79896641
-10,94178512;0,00000000
-10,93678512;0,00000000
-10,93178512;0,93196350
-10,92678512;-0,93196350
-10,92178512;0,46598175
-10,91678512;1,39948320
-10,91178512;0,00000000
-10,90678512;0,00000000
-10,90178512;-0,46598175
-10,89678512;0,00000000
-10,89178512;0,00000000
-10,88678512;0,00000000
-10,88178512;0,46598175
-10,87678512;0,00000000
-10,87178512;0,46598175
-10,86678512;0,00000000
-10,86178512;0,46598175
-10,85678512;-0,46598175
-10,85178512;0,00000000
-10,84678512;-0,46598175
-10,84178512;0,46598175
-10,83678512;0,46598175
-10,83178512;1,39948320
-10,82678512;0,46598175
-10,82178512;-0,46598175
-10,81678512;0,00000000
-10,81178512;0,46598175
-10,80678512;0,00000000
-10,80178512;0,46598175
-10,79678512;0,00000000
-10,79178513;0,46598175
-10,78678513;-0,46598175
-10,78178513;0,93196350
-10,77678513;-0,93196350
-10,77178513;-0,46598175
-10,76678513;0,00000000
-10,76178513;0,00000000
-10,75678513;0,46598175
-10,75178513;-2,33298445
-10,74678513;-0,46598175
-10,74178513;0,46598175
-10,73678513;0,00000000
-10,73178513;0,93196350
-10,72678513;-0,46598175
-10,72178513;-0,46598175
-10,71678513;0,00000000
-10,71178513;0,46598175
-10,70678513;0,00000000
-10,70178513;0,46598175
-10,69678513;0,00000000
-10,69178513;0,46598175
-10,68678513;0,46598175
-10,68178513;0,00000000
-10,67678513;0,46598175
-10,67178513;0,00000000
-10,66678513;0,46598175
-10,66178513;-0,46598175
-10,65678513;-0,93196350
-10,65178513;0,46598175
-10,64678513;0,00000000
-10,64178513;0,46598175
-10,63678513;0,00000000
-10,63178513;0,00000000
-10,62678513;0,46598175
-10,62178513;0,46598175
-10,61678513;0,46598175
-10,61178513;-0,46598175
-10,60678513;0,00000000
-10,60178513;0,00000000
-10,59678513;0,46598175
-10,59178513;0,00000000
-10,58678513;0,00000000
-10,58178513;0,46598175
-10,57678513;0,00000000
-10,57178513;0,00000000
-10,56678513;-0,93196350
-10,56178513;0,00000000
-10,55678513;0,00000000
-10,55178513;-0,46598175
-10,54678513;-1,39948320
-10,54178513;0,00000000
-10,53678513;3,73246789
-10,53178513;0,93196350
-10,52678513;-0,46598175
-10,52178513;0,46598175
-10,51678513;0,00000000
-10,51178513;0,00000000
-10,50678513;-0,46598175
-10,50178513;-0,93196350
-10,49678513;-0,46598175
-10,49178513;0,00000000
-10,48678513;1,39948320
-10,48178513;-0,93196350
-10,47678513;0,93196350
-10,47178513;1,39948320
-10,46678513;0,46598175
-10,46178513;-0,46598175
-10,45678513;0,46598175
-10,45178513;-0,46598175
-10,44678513;0,46598175
-10,44178513;0,46598175
-10,43678513;0,00000000
-10,43178513;-0,46598175
-10,42678513;0,46598175
-10,42178513;-0,46598175
-10,41678513;-0,46598175
-10,41178513;-0,46598175
-10,40678513;0,00000000
-10,40178513;0,00000000
-10,39678514;3,73246789
-10,39178514;0,00000000
-10,38678514;0,93196350
-10,38178514;0,00000000
-10,37678514;0,00000000
-10,37178514;-0,46598175
-10,36678514;0,00000000
-10,36178514;0,46598175
-10,35678514;0,93196350
-10,35178514;0,46598175
-10,34678514;-0,93196350
-10,34178514;0,00000000
-10,33678514;0,00000000
-10,33178514;0,93196350
-10,32678514;0,46598175
-10,32178514;0,00000000
-10,31678514;0,00000000
-10,31178514;0,46598175
-10,30678514;0,46598175
-10,30178514;0,46598175
-10,29678514;0,00000000
-10,29178514;0,00000000
-10,28678514;0,46598175
-10,28178514;0,46598175
-10,27678514;0,46598175
-10,27178514;0,93196350
-10,26678514;0,00000000
-10,26178514;0,46598175
-10,25678514;0,00000000
-10,25178514;0,00000000
-10,24678514;0,93196350
-10,24178514;0,00000000
-10,23678514;0,00000000
-10,23178514;0,00000000
-10,22678514;-0,46598175
-10,22178514;0,93196350
-10,21678514;-0,46598175
-10,21178514;0,46598175
-10,20678514;0,00000000
-10,20178514;0,00000000
-10,19678514;-0,93196350
-10,19178514;0,46598175
-10,18678514;0,00000000
-10,18178514;0,00000000
-10,17678514;0,00000000
-10,17178514;0,00000000
-10,16678514;0,00000000
-10,16178514;0,00000000
-10,15678514;0,00000000
-10,15178514;0,93196350
-10,14678514;2,33298445
-10,14178514;0,46598175
-10,13678514;0,46598175
-10,13178514;0,00000000
-10,12678514;0,00000000
-10,12178514;0,46598175
-10,11678514;0,00000000
-10,11178514;-0,46598175
-10,10678514;0,00000000
-10,10178514;0,00000000
-10,09678514;-0,93196350
-10,09178514;0,00000000
-10,08678514;-0,93196350
-10,08178514;0,46598175
-10,07678514;0,46598175
-10,07178514;0,46598175
-10,06678514;0,93196350
-10,06178514;-0,93196350
-10,05678514;-0,93196350
-10,05178514;0,00000000
-10,04678514;0,00000000
-10,04178514;0,93196350
-10,03678514;-0,46598175
-10,03178514;-0,46598175
-10,02678514;0,00000000
-10,02178514;0,46598175
-10,01678514;-0,46598175
-10,01178514;-0,46598175
-10,00678514;0,00000000
-10,00178515;-0,46598175
-9,99678515;0,00000000
-9,99178515;-0,46598175
-9,98678515;-0,93196350
-9,98178515;0,46598175
-9,97678515;0,46598175
-9,97178515;-0,46598175
-9,96678515;0,00000000
-9,96178515;0,00000000
-9,95678515;-1,39948320
-9,95178515;0,00000000
-9,94678515;-0,46598175
-9,94178515;0,93196350
-9,93678515;0,00000000
-9,93178515;-0,46598175
-9,92678515;-0,46598175
-9,92178515;0,00000000
-9,91678515;0,46598175
-9,91178515;0,00000000
-9,90678515;0,93196350
-9,90178515;1,39948320
-9,89678515;0,00000000
-9,89178515;0,00000000
-9,88678515;0,00000000
-9,88178515;0,46598175
-9,87678515;0,00000000
-9,87178515;-0,46598175
-9,86678515;0,46598175
-9,86178515;1,39948320
-9,85678515;-0,46598175
-9,85178515;-0,46598175
-9,84678515;-0,46598175
-9,84178515;0,46598175
-9,83678515;0,46598175
-9,83178515;0,00000000
-9,82678515;0,46598175
-9,82178515;0,93196350
-9,81678515;0,00000000
-9,81178515;0,00000000
-9,80678515;0,00000000
-9,80178515;0,93196350
-9,79678515;-0,93196350
-9,79178515;0,00000000
-9,78678515;0,00000000
-9,78178515;0,00000000
-9,77678515;0,00000000
-9,77178515;0,00000000
-9,76678515;0,00000000
-9,76178515;0,00000000
-9,75678515;-0,46598175
-9,75178515;0,00000000
-9,74678515;0,46598175
-9,74178515;-0,46598175
-9,73678515;0,46598175
-9,73178515;-1,86546493
-9,72678515;-0,46598175
-9,72178515;-0,93196350
-9,71678515;-0,46598175
-9,71178515;0,00000000
-9,70678515;0,00000000
-9,70178515;0,00000000
-9,69678515;0,46598175
-9,69178515;0,00000000
-9,68678515;-0,46598175
-9,68178515;0,00000000
-9,67678515;0,00000000
-9,67178515;0,00000000
-9,66678515;-0,93196350
-9,66178515;0,00000000
-9,65678515;-0,46598175
-9,65178515;0,00000000
-9,64678515;0,00000000
-9,64178515;14,00098324
-9,63678515;0,00000000
-9,63178515;0,46598175
-9,62678515;0,00000000
-9,62178515;0,46598175
-9,61678515;0,46598175
-9,61178515;0,00000000
-9,60678516;-0,46598175
-9,60178516;0,46598175
-9,59678516;0,00000000
-9,59178516;0,46598175
-9,58678516;-0,93196350
-9,58178516;-0,46598175
-9,57678516;2,33298445
-9,57178516;0,00000000
-9,56678516;0,00000000
-9,56178516;0,00000000
-9,55678516;-0,46598175
-9,55178516;0,46598175
-9,54678516;0,46598175
-9,54178516;0,93196350
-9,53678516;0,46598175
-9,53178516;0,93196350
-9,52678516;0,00000000
-9,52178516;0,93196350
-9,51678516;0,00000000
-9,51178516;0,00000000
-9,50678516;0,00000000
-9,50178516;-0,46598175
-9,49678516;0,46598175
-9,49178516;0,00000000
-9,48678516;0,46598175
-9,48178516;0,00000000
-9,47678516;-0,93196350
-9,47178516;0,00000000
-9,46678516;-0,46598175
-9,46178516;-0,46598175
-9,45678516;-0,46598175
-9,45178516;0,00000000
-9,44678516;-0,46598175
-9,44178516;1,39948320
-9,43678516;0,46598175
-9,43178516;0,93196350
-9,42678516;-0,46598175
-9,42178516;0,00000000
-9,41678516;0,00000000
-9,41178516;0,00000000
-9,40678516;0,00000000
-9,40178516;-0,46598175
-9,39678516;0,46598175
-9,39178516;0,00000000
-9,38678516;0,00000000
-9,38178516;0,46598175
-9,37678516;0,46598175
-9,37178516;0,00000000
-9,36678516;-0,93196350
-9,36178516;0,00000000
-9,35678516;0,00000000
-9,35178516;0,00000000
-9,34678516;0,46598175
-9,34178516;0,00000000
-9,33678516;0,00000000
-9,33178516;-0,93196350
-9,32678516;-0,93196350
-9,32178516;0,00000000
-9,31678516;0,93196350
-9,31178516;0,46598175
-9,30678516;0,00000000
-9,30178516;0,93196350
-9,29678516;0,46598175
-9,29178516;0,46598175
-9,28678516;0,00000000
-9,28178516;-0,46598175
-9,27678516;0,46598175
-9,27178516;-0,46598175
-9,26678516;-0,46598175
-9,26178516;-0,46598175
-9,25678516;0,00000000
-9,25178516;0,00000000
-9,24678516;0,93196350
-9,24178516;0,46598175
-9,23678516;0,00000000
-9,23178516;-0,46598175
-9,22678516;0,00000000
-9,22178516;0,00000000
-9,21678516;0,00000000
-9,21178516;-0,46598175
-9,20678517;-0,46598175
-9,20178517;-0,93196350
-9,19678517;-0,46598175
-9,19178517;2,33298445
-9,18678517;0,46598175
-9,18178517;0,00000000
-9,17678517;-0,46598175
-9,17178517;0,00000000
-9,16678517;5,59947062
-9,16178517;0,46598175
-9,15678517;0,46598175
-9,15178517;0,46598175
-9,14678517;-0,46598175
-9,14178517;0,93196350
-9,13678517;-0,46598175
-9,13178517;-0,46598175
-9,12678517;0,46598175
-9,12178517;0,46598175
