Zeit;Kanal A
-1,78208297;-0,93196350
-1,77708297;-0,93196350
-1,77208297;0,00000000
-1,76708297;-1,86546493
-1,76208297;-0,93196350
-1,75708297;-0,93196350
-1,75208297;-1,39948320
-1,74708297;-1,86546493
-1,74208297;-0,93196350
-1,73708297;-0,93196350
-1,73208297;-1,39948320
-1,72708297;0,00000000
-1,72208297;-0,46598175
-1,71708297;0,00000000
-1,71208297;-2,33298445
-1,70708297;0,00000000
-1,70208297;0,00000000
-1,69708297;0,46598175
-1,69208297;-1,39948320
-1,68708297;-0,93196350
-1,68208297;-1,39948320
-1,67708297;-0,46598175
-1,67208297;-0,46598175
-1,66708297;-0,93196350
-1,66208297;0,00000000
-1,65708297;-1,86546493
-1,65208298;0,00000000
-1,64708298;-0,93196350
-1,64208298;-0,93196350
-1,63708298;-0,93196350
-1,63208298;-1,39948320
-1,62708298;-1,39948320
-1,62208298;-0,93196350
-1,61708298;0,00000000
-1,61208298;-0,93196350
-1,60708298;-0,93196350
-1,60208298;-0,46598175
-1,59708298;-0,93196350
-1,59208298;-0,93196350
-1,58708298;-0,93196350
-1,58208298;-0,93196350
-1,57708298;-0,93196350
-1,57208298;-0,46598175
-1,56708298;-0,46598175
-1,56208298;-0,93196350
-1,55708298;-0,93196350
-1,55208298;-1,39948320
-1,54708298;-1,39948320
-1,54208298;0,00000000
-1,53708298;-0,46598175
-1,53208298;-1,39948320
-1,52708298;0,00000000
-1,52208298;0,00000000
-1,51708298;0,00000000
-1,51208298;-1,86546493
-1,50708298;-0,93196350
-1,50208298;-1,86546493
-1,49708298;-0,93196350
-1,49208298;-0,93196350
-1,48708298;-0,46598175
-1,48208298;-0,93196350
-1,47708298;-0,93196350
-1,47208298;-0,46598175
-1,46708298;-1,39948320
-1,46208298;-2,33298445
-1,45708298;0,00000000
-1,45208298;-0,46598175
-1,44708298;0,00000000
-1,44208298;-0,93196350
-1,43708298;-0,46598175
-1,43208298;-0,93196350
-1,42708298;-0,46598175
-1,42208298;-0,46598175
-1,41708298;-1,39948320
-1,41208298;-1,39948320
-1,40708298;-1,39948320
-1,40208298;-1,39948320
-1,39708298;-0,46598175
-1,39208298;-0,46598175
-1,38708298;-0,93196350
-1,38208298;0,46598175
-1,37708298;-2,33298445
-1,37208298;-0,93196350
-1,36708298;-0,93196350
-1,36208298;0,00000000
-1,35708298;-0,93196350
-1,35208298;-0,93196350
-1,34708298;-0,46598175
-1,34208298;-0,46598175
-1,33708298;-0,93196350
-1,33208298;-0,93196350
-1,32708298;-0,46598175
-1,32208298;-0,93196350
-1,31708298;0,46598175
-1,31208298;-1,39948320
-1,30708298;-1,39948320
-1,30208298;0,00000000
-1,29708298;0,00000000
-1,29208298;-1,86546493
-1,28708298;-1,86546493
-1,28208298;-1,86546493
-1,27708298;-0,93196350
-1,27208298;-1,39948320
-1,26708298;-0,93196350
-1,26208298;-0,46598175
-1,25708298;-0,46598175
-1,25208299;-0,46598175
-1,24708299;-0,46598175
-1,24208299;-0,46598175
-1,23708299;-0,93196350
-1,23208299;-0,93196350
-1,22708299;-1,39948320
-1,22208299;-0,93196350
-1,21708299;-0,93196350
-1,21208299;0,00000000
-1,20708299;-0,46598175
-1,20208299;0,00000000
-1,19708299;-0,93196350
-1,19208299;-0,46598175
-1,18708299;-0,46598175
-1,18208299;0,00000000
-1,17708299;-0,93196350
-1,17208299;-0,93196350
-1,16708299;-0,93196350
-1,16208299;-0,46598175
-1,15708299;-0,46598175
-1,15208299;-1,39948320
-1,14708299;-0,46598175
-1,14208299;0,00000000
-1,13708299;-0,93196350
-1,13208299;-0,46598175
-1,12708299;-0,93196350
-1,12208299;0,46598175
-1,11708299;-1,39948320
-1,11208299;-0,93196350
-1,10708299;-2,33298445
-1,10208299;0,00000000
-1,09708299;0,46598175
-1,09208299;-0,93196350
-1,08708299;-0,93196350
-1,08208299;-0,46598175
-1,07708299;0,00000000
-1,07208299;-0,93196350
-1,06708299;-1,39948320
-1,06208299;0,00000000
-1,05708299;-0,93196350
-1,05208299;0,00000000
-1,04708299;-0,93196350
-1,04208299;-0,46598175
-1,03708299;0,00000000
-1,03208299;-0,46598175
-1,02708299;-0,93196350
-1,02208299;0,46598175
-1,01708299;-0,93196350
-1,01208299;-0,93196350
-1,00708299;-0,93196350
-1,00208299;-0,46598175
-0,99708299;-0,46598175
-0,99208299;0,00000000
-0,98708299;0,46598175
-0,98208299;-1,39948320
-0,97708299;0,00000000
-0,97208299;-0,93196350
-0,96708299;-0,93196350
-0,96208299;-0,46598175
-0,95708299;-0,93196350
-0,95208299;-0,93196350
-0,94708299;0,00000000
-0,94208299;-1,39948320
-0,93708299;0,00000000
-0,93208299;0,00000000
-0,92708299;-0,46598175
-0,92208299;-0,46598175
-0,91708299;-0,93196350
-0,91208299;-1,86546493
-0,90708299;-0,93196350
-0,90208299;-0,46598175
-0,89708299;-0,93196350
-0,89208299;0,93196350
-0,88708299;0,00000000
-0,88208299;-1,39948320
-0,87708299;-0,93196350
-0,87208299;-0,46598175
-0,86708299;0,00000000
-0,86208299;-0,46598175
-0,85708300;-0,93196350
-0,85208300;-0,93196350
-0,84708300;0,00000000
-0,84208300;-0,93196350
-0,83708300;-0,93196350
-0,83208300;-0,93196350
-0,82708300;-1,39948320
-0,82208300;-1,39948320
-0,81708300;-0,93196350
-0,81208300;-1,39948320
-0,80708300;0,00000000
-0,80208300;-0,93196350
-0,79708300;-0,46598175
-0,79208300;-0,46598175
-0,78708300;-0,93196350
-0,78208300;-0,93196350
-0,77708300;-0,93196350
-0,77208300;-0,46598175
-0,76708300;-0,93196350
-0,76208300;-0,93196350
-0,75708300;-0,93196350
-0,75208300;-0,93196350
-0,74708300;-0,93196350
-0,74208300;-0,93196350
-0,73708300;0,00000000
-0,73208300;-1,39948320
-0,72708300;-0,93196350
-0,72208300;-1,39948320
-0,71708300;-0,93196350
-0,71208300;-0,93196350
-0,70708300;-0,46598175
-0,70208300;-0,93196350
-0,69708300;-1,39948320
-0,69208300;-1,39948320
-0,68708300;-1,39948320
-0,68208300;-1,39948320
-0,67708300;-1,86546493
-0,67208300;-1,86546493
-0,66708300;-1,39948320
-0,66208300;-1,39948320
-0,65708300;-0,93196350
-0,65208300;0,00000000
-0,64708300;-0,93196350
-0,64208300;-0,93196350
-0,63708300;-1,39948320
-0,63208300;-0,93196350
-0,62708300;0,00000000
-0,62208300;-0,46598175
-0,61708300;0,46598175
-0,61208300;-0,46598175
-0,60708300;0,00000000
-0,60208300;-0,93196350
-0,59708300;0,00000000
-0,59208300;-0,46598175
-0,58708300;-3,26648593
-0,58208300;0,46598175
-0,57708300;-0,46598175
-0,57208300;-1,39948320
-0,56708300;-0,46598175
-0,56208300;-0,93196350
-0,55708300;-0,93196350
-0,55208300;-1,39948320
-0,54708300;-0,93196350
-0,54208300;-0,93196350
-0,53708300;-1,86546493
-0,53208300;-1,39948320
-0,52708300;-0,46598175
-0,52208300;-0,93196350
-0,51708300;-0,93196350
-0,51208300;-0,93196350
-0,50708300;0,46598175
-0,50208300;-0,93196350
-0,49708300;0,00000000
-0,49208300;0,00000000
-0,48708300;-0,93196350
-0,48208300;-0,46598175
-0,47708300;0,46598175
-0,47208300;-0,46598175
-0,46708300;-0,93196350
-0,46208301;0,00000000
-0,45708301;-0,46598175
-0,45208301;-0,93196350
-0,44708301;-0,46598175
-0,44208301;-0,93196350
-0,43708301;0,00000000
-0,43208301;-1,39948320
-0,42708301;-1,39948320
-0,42208301;-1,39948320
-0,41708301;-1,86546493
-0,41208301;-0,93196350
-0,40708301;-1,86546493
-0,40208301;-1,86546493
-0,39708301;-0,93196350
-0,39208301;-1,39948320
-0,38708301;-0,46598175
-0,38208301;-0,93196350
-0,37708301;-0,46598175
-0,37208301;-1,39948320
-0,36708301;-0,93196350
-0,36208301;-0,46598175
-0,35708301;-0,46598175
-0,35208301;-1,39948320
-0,34708301;-0,93196350
-0,34208301;-1,39948320
-0,33708301;-1,39948320
-0,33208301;-0,93196350
-0,32708301;-0,93196350
-0,32208301;-0,46598175
-0,31708301;-0,93196350
-0,31208301;-1,86546493
-0,30708301;-1,39948320
-0,30208301;-0,93196350
-0,29708301;-0,46598175
-0,29208301;-0,93196350
-0,28708301;-0,46598175
-0,28208301;0,00000000
-0,27708301;-1,86546493
-0,27208301;-0,93196350
-0,26708301;-0,46598175
-0,26208301;-0,93196350
-0,25708301;-1,39948320
-0,25208301;-0,93196350
-0,24708301;-0,93196350
-0,24208301;-0,93196350
-0,23708301;-1,86546493
-0,23208301;-0,93196350
-0,22708301;-0,93196350
-0,22208301;-1,39948320
-0,21708301;-1,39948320
-0,21208301;-0,93196350
-0,20708301;-0,46598175
-0,20208301;-0,93196350
-0,19708301;-0,93196350
-0,19208301;-0,93196350
-0,18708301;-0,93196350
-0,18208301;-0,46598175
-0,17708301;-0,93196350
-0,17208301;-0,93196350
-0,16708301;0,00000000
-0,16208301;-0,93196350
-0,15708301;0,00000000
-0,15208301;-1,39948320
-0,14708301;-0,93196350
-0,14208301;-0,46598175
-0,13708301;-0,93196350
-0,13208301;-1,39948320
-0,12708301;-0,46598175
-0,12208301;-0,93196350
-0,11708301;-0,46598175
-0,11208301;0,00000000
-0,10708301;-0,46598175
-0,10208301;-0,46598175
-0,09708301;0,93196350
-0,09208301;0,00000000
-0,08708301;-0,46598175
-0,08208301;0,46598175
-0,07708301;-0,46598175
-0,07208301;-0,46598175
-0,06708302;0,46598175
-0,06208302;0,00000000
-0,05708302;0,00000000
-0,05208302;0,00000000
-0,04708302;0,00000000
-0,04208302;0,00000000
-0,03708302;0,00000000
-0,03208302;0,00000000
-0,02708302;-0,46598175
-0,02208302;0,46598175
-0,01708302;0,00000000
-0,01208302;-0,46598175
-0,00708302;0,00000000
-0,00208302;0,00000000
0,00291698;5,59947062
0,00791698;-0,46598175
0,01291698;-0,46598175
0,01791698;0,46598175
0,02291698;0,46598175
0,02791698;0,00000000
0,03291698;-0,46598175
0,03791698;0,00000000
0,04291698;-0,46598175
0,04791698;0,46598175
0,05291698;-0,46598175
0,05791698;0,00000000
0,06291698;-0,46598175
0,06791698;0,00000000
0,07291698;-0,93196350
0,07791698;0,46598175
0,08291698;-0,93196350
0,08791698;-0,46598175
0,09291698;-0,46598175
0,09791698;0,00000000
0,10291698;-2,33298445
0,10791698;-0,93196350
0,11291698;-1,39948320
0,11791698;0,46598175
0,12291698;-0,93196350
0,12791698;-0,46598175
0,13291698;-1,39948320
0,13791698;0,00000000
0,14291698;-1,39948320
0,14791698;-0,93196350
0,15291698;-0,46598175
0,15791698;-0,93196350
0,16291698;-1,39948320
0,16791698;-0,93196350
0,17291698;-0,93196350
0,17791698;0,46598175
0,18291698;0,46598175
0,18791698;-0,46598175
0,19291698;-0,93196350
0,19791698;-0,93196350
0,20291698;-0,46598175
0,20791698;-1,39948320
0,21291698;0,00000000
0,21791698;-1,39948320
0,22291698;-0,93196350
0,22791698;0,46598175
0,23291698;-1,39948320
0,23791698;-0,46598175
0,24291698;-0,93196350
0,24791698;-0,93196350
0,25291698;-0,93196350
0,25791698;-0,93196350
0,26291698;-0,46598175
0,26791698;0,00000000
0,27291698;-0,46598175
0,27791698;-0,93196350
0,28291698;-0,46598175
0,28791698;0,93196350
0,29291698;-0,93196350
0,29791698;-0,46598175
0,30291698;-3,26648593
0,30791698;-0,93196350
0,31291698;-2,33298445
0,31791698;-1,86546493
0,32291698;-1,86546493
0,32791697;-0,93196350
0,33291697;-0,93196350
0,33791697;-0,93196350
0,34291697;-0,93196350
0,34791697;-0,93196350
0,35291697;-1,86546493
0,35791697;-1,39948320
0,36291697;-0,93196350
0,36791697;0,46598175
0,37291697;-0,93196350
0,37791697;-1,39948320
0,38291697;-1,39948320
0,38791697;-1,39948320
0,39291697;-0,93196350
0,39791697;-2,33298445
0,40291697;-1,39948320
0,40791697;-0,93196350
0,41291697;-1,86546493
0,41791697;-2,33298445
0,42291697;-1,86546493
0,42791697;-0,93196350
0,43291697;-1,39948320
0,43791697;-1,39948320
0,44291697;-2,33298445
0,44791697;-1,39948320
0,45291697;-1,86546493
0,45791697;-0,93196350
0,46291697;-1,86546493
0,46791697;-1,39948320
0,47291697;-2,33298445
0,47791697;-1,39948320
0,48291697;-0,93196350
0,48791697;-1,39948320
0,49291697;-1,39948320
0,49791697;-0,93196350
0,50291697;-2,33298445
0,50791697;-1,39948320
0,51291697;-0,93196350
0,51791697;0,93196350
0,52291697;-2,33298445
0,52791697;-1,86546493
0,53291697;-1,86546493
0,53791697;-0,93196350
0,54291697;-1,86546493
0,54791697;-1,86546493
0,55291697;-0,93196350
0,55791697;-1,86546493
0,56291697;-0,46598175
0,56791697;-0,93196350
0,57291697;-2,33298445
0,57791697;-1,39948320
0,58291697;-0,93196350
0,58791697;-1,39948320
0,59291697;-0,93196350
0,59791697;-1,86546493
0,60291697;-1,86546493
0,60791697;-0,93196350
0,61291697;-1,39948320
0,61791697;-1,86546493
0,62291697;-1,39948320
0,62791697;-1,39948320
0,63291697;-1,39948320
0,63791697;-0,93196350
0,64291697;-1,86546493
0,64791697;-1,39948320
0,65291697;-1,39948320
0,65791697;-1,86546493
0,66291697;-1,86546493
0,66791697;-1,39948320
0,67291697;-1,39948320
0,67791697;-1,39948320
0,68291697;-0,93196350
0,68791697;-1,39948320
0,69291697;-2,33298445
0,69791697;-1,39948320
0,70291697;0,00000000
0,70791697;-1,39948320
0,71291697;-1,39948320
0,71791697;-1,39948320
0,72291696;-0,93196350
0,72791696;-1,86546493
0,73291696;-2,79896641
0,73791696;-1,39948320
0,74291696;-1,86546493
0,74791696;-2,33298445
0,75291696;-0,93196350
0,75791696;-1,86546493
0,76291696;-1,86546493
0,76791696;-1,39948320
0,77291696;-2,33298445
0,77791696;-2,33298445
0,78291696;-2,33298445
0,78791696;-1,86546493
0,79291696;-1,86546493
0,79791696;-1,86546493
0,80291696;-1,86546493
0,80791696;-2,33298445
0,81291696;-1,86546493
0,81791696;-1,39948320
0,82291696;-1,39948320
0,82791696;-2,33298445
0,83291696;-0,46598175
0,83791696;-2,33298445
0,84291696;-1,39948320
0,84791696;-1,86546493
0,85291696;-2,79896641
0,85791696;-1,39948320
0,86291696;-2,33298445
0,86791696;-1,39948320
0,87291696;-1,86546493
0,87791696;-2,33298445
0,88291696;-2,79896641
0,88791696;-2,33298445
0,89291696;-1,39948320
0,89791696;-1,86546493
0,90291696;-3,73246789
0,90791696;-1,86546493
0,91291696;-1,86546493
0,91791696;-2,33298445
0,92291696;-1,39948320
0,92791696;-1,86546493
0,93291696;-2,33298445
0,93791696;-2,33298445
0,94291696;-2,33298445
0,94791696;-1,86546493
0,95291696;-0,93196350
0,95791696;-1,39948320
0,96291696;-1,86546493
0,96791696;-0,46598175
0,97291696;-1,86546493
0,97791696;-2,33298445
0,98291696;-1,86546493
0,98791696;-1,86546493
0,99291696;-1,86546493
0,99791696;-2,33298445
1,00291696;-2,33298445
1,00791696;-1,86546493
1,01291696;-1,86546493
1,01791696;-1,86546493
1,02291696;-1,86546493
1,02791696;-1,39948320
1,03291696;-1,86546493
1,03791696;-2,33298445
1,04291696;-2,33298445
1,04791696;-1,86546493
1,05291696;-2,33298445
1,05791696;-2,79896641
1,06291696;-1,86546493
1,06791696;-0,93196350
1,07291696;-2,33298445
1,07791696;-1,86546493
1,08291696;-1,86546493
1,08791696;-1,86546493
1,09291696;-1,86546493
1,09791696;-2,79896641
1,10291696;-2,33298445
1,10791696;-2,79896641
1,11291696;-3,73246789
1,11791696;-4,19998741
1,12291695;-2,33298445
1,12791695;-2,33298445
1,13291695;-2,79896641
1,13791695;-2,33298445
1,14291695;-2,79896641
1,14791695;-2,33298445
1,15291695;-1,86546493
1,15791695;-3,26648593
1,16291695;-2,33298445
1,16791695;-2,33298445
1,17291695;-2,33298445
1,17791695;-1,39948320
1,18291695;-2,79896641
1,18791695;-2,79896641
1,19291695;-1,86546493
1,19791695;-2,33298445
1,20291695;-2,33298445
1,20791695;-2,33298445
1,21291695;-2,33298445
1,21791695;-1,39948320
1,22291695;-2,33298445
1,22791695;-1,86546493
1,23291695;-2,79896641
1,23791695;-0,93196350
1,24291695;-2,79896641
1,24791695;-1,86546493
1,25291695;-1,86546493
1,25791695;-2,33298445
1,26291695;-2,33298445
1,26791695;-2,79896641
1,27291695;-2,33298445
1,27791695;-2,33298445
1,28291695;-2,33298445
1,28791695;-1,86546493
1,29291695;-2,33298445
1,29791695;-1,86546493
1,30291695;-1,86546493
1,30791695;-2,79896641
1,31291695;-2,33298445
1,31791695;-2,79896641
1,32291695;-1,86546493
1,32791695;-2,79896641
1,33291695;-2,33298445
1,33791695;-2,79896641
1,34291695;-1,86546493
1,34791695;-2,79896641
1,35291695;-2,33298445
1,35791695;-2,33298445
1,36291695;-2,33298445
1,36791695;-2,33298445
1,37291695;-2,33298445
1,37791695;-1,86546493
1,38291695;-3,73246789
1,38791695;-3,26648593
1,39291695;-3,26648593
1,39791695;-2,33298445
1,40291695;-2,33298445
1,40791695;-1,86546493
1,41291695;-3,26648593
1,41791695;-2,79896641
1,42291695;-2,79896641
1,42791695;-3,26648593
1,43291695;-3,26648593
1,43791695;-2,79896641
1,44291695;-2,79896641
1,44791695;-1,39948320
1,45291695;-3,26648593
1,45791695;-2,79896641
1,46291695;-3,26648593
1,46791695;-3,26648593
1,47291695;-3,73246789
1,47791695;-3,26648593
1,48291695;-2,33298445
1,48791695;-2,79896641
1,49291695;-2,79896641
1,49791695;-2,33298445
1,50291695;-3,26648593
1,50791695;-3,26648593
1,51291695;-3,73246789
1,51791694;-2,33298445
1,52291694;-2,79896641
1,52791694;-3,26648593
1,53291694;-2,33298445
1,53791694;-2,33298445
1,54291694;-2,33298445
1,54791694;-2,79896641
1,55291694;-2,79896641
1,55791694;-2,79896641
1,56291694;-2,33298445
1,56791694;-1,86546493
1,57291694;-2,79896641
1,57791694;-2,79896641
1,58291694;-2,79896641
1,58791694;-2,79896641
1,59291694;-2,33298445
1,59791694;-2,33298445
1,60291694;-1,86546493
1,60791694;-2,79896641
1,61291694;-2,33298445
1,61791694;-2,79896641
1,62291694;-2,79896641
1,62791694;-2,33298445
1,63291694;-2,79896641
1,63791694;-2,79896641
1,64291694;-2,33298445
1,64791694;-2,79896641
1,65291694;-3,26648593
1,65791694;-2,33298445
1,66291694;-2,79896641
1,66791694;-3,26648593
1,67291694;-2,79896641
1,67791694;-2,79896641
1,68291694;-2,33298445
1,68791694;-2,79896641
1,69291694;-3,26648593
1,69791694;-2,79896641
1,70291694;-2,79896641
1,70791694;-1,86546493
1,71291694;-3,26648593
1,71791694;-0,93196350
1,72291694;-1,86546493
1,72791694;-3,26648593
1,73291694;-2,79896641
1,73791694;-3,26648593
1,74291694;-2,79896641
1,74791694;-3,73246789
1,75291694;-2,79896641
1,75791694;-3,26648593
1,76291694;-3,26648593
1,76791694;-2,33298445
1,77291694;-3,26648593
1,77791694;-2,33298445
1,78291694;-2,79896641
1,78791694;-2,79896641
1,79291694;-2,79896641
1,79791694;-2,79896641
1,80291694;-2,79896641
1,80791694;-3,73246789
1,81291694;-2,79896641
1,81791694;-2,79896641
1,82291694;-2,79896641
1,82791694;-2,79896641
1,83291694;-2,33298445
1,83791694;-3,26648593
1,84291694;-2,79896641
1,84791694;-3,26648593
1,85291694;-3,26648593
1,85791694;-3,26648593
1,86291694;-3,26648593
1,86791694;-3,73246789
1,87291694;-2,79896641
1,87791694;-2,79896641
1,88291694;-3,73246789
1,88791694;-2,79896641
1,89291694;-2,33298445
1,89791694;-2,33298445
1,90291694;-3,26648593
1,90791694;-3,26648593
1,91291693;-2,33298445
1,91791693;-1,39948320
1,92291693;-2,79896641
1,92791693;-2,33298445
1,93291693;-3,26648593
1,93791693;-2,33298445
1,94291693;-2,33298445
1,94791693;-1,86546493
1,95291693;-1,86546493
1,95791693;-1,86546493
1,96291693;-1,86546493
1,96791693;-1,86546493
1,97291693;-1,39948320
1,97791693;-2,33298445
1,98291693;-2,33298445
1,98791693;-2,33298445
1,99291693;-2,79896641
1,99791693;-1,39948320
2,00291693;-2,79896641
2,00791693;-1,86546493
2,01291693;-2,33298445
2,01791693;-2,79896641
2,02291693;-2,79896641
2,02791693;-1,86546493
2,03291693;-1,39948320
2,03791693;-1,86546493
2,04291693;-1,39948320
2,04791693;-1,86546493
2,05291693;-1,39948320
2,05791693;-1,39948320
2,06291693;-2,33298445
2,06791693;-1,86546493
2,07291693;-1,39948320
2,07791693;-2,33298445
2,08291693;-1,39948320
2,08791693;-0,46598175
2,09291693;-1,39948320
2,09791693;-2,33298445
2,10291693;-0,93196350
2,10791693;-1,39948320
2,11291693;-1,86546493
2,11791693;-2,33298445
2,12291693;-2,33298445
2,12791693;-1,86546493
2,13291693;-1,86546493
2,13791693;-2,33298445
2,14291693;-1,86546493
2,14791693;-1,86546493
2,15291693;-1,39948320
2,15791693;-2,79896641
2,16291693;-1,86546493
2,16791693;-2,33298445
2,17291693;-1,86546493
2,17791693;-1,86546493
2,18291693;-1,39948320
2,18791693;-2,79896641
2,19291693;-2,33298445
2,19791693;-2,79896641
2,20291693;-2,33298445
2,20791693;-2,79896641
2,21291693;-2,79896641
2,21791693;-2,79896641
2,22291693;-1,86546493
2,22791693;-2,79896641
2,23291693;-3,26648593
2,23791693;-2,79896641
2,24291693;-3,26648593
2,24791693;-2,33298445
2,25291693;-4,66596889
2,25791693;-0,46598175
2,26291693;-2,79896641
2,26791693;-2,33298445
2,27291693;-3,26648593
2,27791693;-2,79896641
2,28291693;-3,26648593
2,28791693;-1,86546493
2,29291693;-2,79896641
2,29791693;-3,26648593
2,30291693;-2,33298445
2,30791692;-3,73246789
2,31291692;-2,33298445
2,31791692;-4,19998741
2,32291692;-2,33298445
2,32791692;-1,39948320
2,33291692;-2,33298445
2,33791692;-2,79896641
2,34291692;-2,33298445
2,34791692;-2,33298445
2,35291692;-3,26648593
2,35791692;-1,86546493
2,36291692;-2,79896641
2,36791692;-1,86546493
2,37291692;-2,33298445
2,37791692;-3,26648593
2,38291692;-2,33298445
2,38791692;-2,33298445
2,39291692;-2,33298445
2,39791692;-1,86546493
2,40291692;-1,86546493
2,40791692;-2,33298445
2,41291692;-2,33298445
2,41791692;-2,33298445
2,42291692;-1,39948320
2,42791692;-2,33298445
2,43291692;-2,33298445
2,43791692;-1,86546493
2,44291692;-1,86546493
2,44791692;-1,39948320
2,45291692;-1,39948320
2,45791692;-2,33298445
2,46291692;-1,39948320
2,46791692;-1,86546493
2,47291692;-0,93196350
2,47791692;-1,86546493
2,48291692;-1,39948320
2,48791692;-0,93196350
2,49291692;-1,86546493
2,49791692;-1,86546493
2,50291692;-2,33298445
2,50791692;-2,33298445
2,51291692;-1,86546493
2,51791692;-2,33298445
2,52291692;-1,86546493
2,52791692;-1,39948320
2,53291692;-1,39948320
2,53791692;-0,93196350
2,54291692;-0,93196350
2,54791692;-1,86546493
2,55291692;-0,93196350
2,55791692;-1,39948320
2,56291692;-1,39948320
2,56791692;-1,39948320
2,57291692;-1,39948320
2,57791692;-0,93196350
2,58291692;-1,39948320
2,58791692;-0,93196350
2,59291692;-0,46598175
2,59791692;-1,86546493
2,60291692;-0,93196350
2,60791692;0,00000000
2,61291692;-1,39948320
2,61791692;-1,86546493
2,62291692;-1,39948320
2,62791692;-0,46598175
2,63291692;-0,93196350
2,63791692;-0,93196350
2,64291692;-0,93196350
2,64791692;-1,39948320
2,65291692;-1,39948320
2,65791692;-0,46598175
2,66291692;-0,93196350
2,66791692;-1,39948320
2,67291692;-1,39948320
2,67791692;-0,46598175
2,68291692;-0,46598175
2,68791692;-1,86546493
2,69291692;-1,39948320
2,69791692;-0,93196350
2,70291691;-1,86546493
2,70791691;-1,39948320
2,71291691;-1,39948320
2,71791691;-0,46598175
2,72291691;-1,86546493
2,72791691;-1,86546493
2,73291691;-1,86546493
2,73791691;-2,33298445
2,74291691;-3,26648593
2,74791691;-2,33298445
2,75291691;0,00000000
2,75791691;-1,86546493
2,76291691;-2,33298445
2,76791691;-1,86546493
2,77291691;-2,33298445
2,77791691;-1,39948320
2,78291691;-2,33298445
2,78791691;-1,86546493
2,79291691;-1,39948320
2,79791691;-1,39948320
2,80291691;-1,39948320
2,80791691;-1,86546493
2,81291691;-1,39948320
2,81791691;-1,86546493
2,82291691;-1,86546493
2,82791691;-1,39948320
2,83291691;-2,79896641
2,83791691;-1,86546493
2,84291691;-0,93196350
2,84791691;-2,33298445
2,85291691;-1,39948320
2,85791691;-1,39948320
2,86291691;-1,86546493
2,86791691;-1,39948320
2,87291691;-1,39948320
2,87791691;-1,39948320
2,88291691;-2,33298445
2,88791691;-1,86546493
2,89291691;-1,39948320
2,89791691;-0,93196350
2,90291691;-1,39948320
2,90791691;-1,86546493
2,91291691;-0,93196350
2,91791691;0,00000000
2,92291691;0,00000000
2,92791691;-1,39948320
2,93291691;-2,33298445
2,93791691;-1,39948320
2,94291691;-1,39948320
2,94791691;-1,39948320
2,95291691;-0,93196350
2,95791691;-0,93196350
2,96291691;-0,93196350
2,96791691;-0,46598175
2,97291691;-1,39948320
2,97791691;0,00000000
2,98291691;-0,93196350
2,98791691;-0,46598175
2,99291691;-0,93196350
2,99791691;-0,46598175
3,00291691;-1,86546493
3,00791691;-0,93196350
3,01291691;-1,39948320
3,01791691;0,00000000
3,02291691;-0,93196350
3,02791691;0,00000000
3,03291691;-1,39948320
3,03791691;-0,46598175
3,04291691;0,00000000
3,04791691;0,00000000
3,05291691;-0,93196350
3,05791691;-0,93196350
3,06291691;-0,46598175
3,06791691;-1,39948320
3,07291691;-0,46598175
3,07791691;-0,46598175
3,08291691;-0,93196350
3,08791691;-0,93196350
3,09291691;-0,93196350
3,09791690;0,00000000
3,10291690;0,46598175
3,10791690;0,00000000
3,11291690;0,00000000
3,11791690;-1,86546493
3,12291690;-1,39948320
3,12791690;0,00000000
3,13291690;0,00000000
3,13791690;-0,46598175
3,14291690;-1,39948320
3,14791690;0,00000000
3,15291690;0,00000000
3,15791690;0,00000000
3,16291690;-0,46598175
3,16791690;0,46598175
3,17291690;0,93196350
3,17791690;0,93196350
3,18291690;0,00000000
3,18791690;0,00000000
3,19291690;0,00000000
3,19791690;0,00000000
3,20291690;0,00000000
3,20791690;0,46598175
3,21291690;0,00000000
3,21791690;0,46598175
3,22291690;0,46598175
3,22791690;0,93196350
3,23291690;0,00000000
3,23791690;0,46598175
3,24291690;-0,46598175
3,24791690;0,46598175
3,25291690;0,00000000
3,25791690;0,46598175
3,26291690;-0,93196350
3,26791690;-0,93196350
3,27291690;0,46598175
3,27791690;0,00000000
3,28291690;0,46598175
3,28791690;0,46598175
3,29291690;0,93196350
3,29791690;0,00000000
3,30291690;0,46598175
3,30791690;0,93196350
3,31291690;0,93196350
3,31791690;2,33298445
3,32291690;0,93196350
3,32791690;0,93196350
3,33291690;-0,93196350
3,33791690;0,93196350
3,34291690;0,46598175
3,34791690;0,93196350
3,35291690;0,46598175
3,35791690;0,46598175
3,36291690;1,39948320
3,36791690;1,39948320
3,37291690;0,46598175
3,37791690;1,39948320
3,38291690;0,46598175
3,38791690;0,93196350
3,39291690;0,93196350
3,39791690;0,46598175
3,40291690;0,46598175
3,40791690;0,93196350
3,41291690;0,93196350
3,41791690;0,93196350
3,42291690;0,93196350
3,42791690;0,93196350
3,43291690;0,93196350
3,43791690;0,93196350
3,44291690;0,93196350
3,44791690;0,93196350
3,45291690;0,93196350
3,45791690;0,46598175
3,46291690;0,93196350
3,46791690;0,46598175
3,47291690;0,46598175
3,47791690;0,46598175
3,48291690;0,46598175
3,48791690;0,46598175
3,49291690;0,93196350
3,49791689;0,93196350
3,50291689;0,46598175
3,50791689;0,93196350
3,51291689;0,46598175
3,51791689;0,93196350
3,52291689;1,86546493
