Zeit;Kanal A
(ms);(mV)

1,18000029;-2,79742837
1,18500029;-1,39794528
1,19000029;-0,46598175
1,19500029;0,00000000
1,20000029;0,46598175
1,20500029;0,00000000
1,21000029;1,86392701
1,21500029;2,32990885
1,22000029;3,26341033
1,22500029;3,72939205
1,23000029;4,66135550
1,23500029;5,12733746
1,24000029;6,06083870
1,24500029;6,99280214
1,25000028;7,45878410
1,25500028;7,92630339
1,26000028;8,39228535
1,26500028;8,85826683
1,27000028;8,85826683
1,27500028;9,32424927
1,28000028;9,79023075
1,28500028;9,79023075
1,29000028;8,85826683
1,29500028;9,32424927
1,30000028;9,32424927
1,30500028;9,32424927
1,31000028;8,85826683
1,31500028;8,85826683
1,32000028;8,85826683
1,32500028;9,32424927
1,33000028;9,32424927
1,33500028;9,32424927
1,34000028;9,32424927
1,34500028;9,32424927
1,35000028;10,25621223
1,35500028;10,25621223
1,36000028;11,18971348
1,36500028;11,18971348
1,37000028;10,72373199
1,37500028;11,65569592
1,38000028;11,18971348
1,38500028;11,18971348
1,39000028;10,72373199
1,39500028;11,18971348
1,40000028;10,72373199
1,40500028;11,18971348
1,41000028;10,72373199
1,41500028;11,18971348
1,42000028;10,72373199
1,42500028;11,65569592
1,43000028;12,12167740
1,43500028;12,58765888
1,44000028;13,05517864
1,44500028;13,52116013
1,45000028;13,05517864
1,45500028;13,98714256
1,46000028;14,45312405
1,46500028;14,91910553
1,47000028;14,45312405
1,47500028;14,45312405
1,48000028;14,45312405
1,48500028;14,45312405
1,49000028;13,52116013
1,49500028;13,52116013
1,50000028;13,05517864
1,50500028;12,58765888
1,51000028;12,12167740
1,51500028;11,65569592
1,52000028;11,18971348
1,52500028;11,18971348
1,53000028;11,18971348
1,53500028;13,05517864
1,54000028;10,72373199
1,54500028;10,72373199
1,55000028;10,72373199
1,55500028;10,25621223
1,56000028;9,79023075
1,56500028;10,72373199
1,57000028;11,18971348
1,57500028;13,05517864
1,58000028;11,18971348
1,58500028;11,65569592
1,59000028;11,18971348
1,59500028;10,72373199
1,60000028;10,72373199
1,60500028;9,79023075
1,61000028;9,32424927
1,61500028;9,32424927
1,62000028;8,85826683
1,62500028;8,85826683
1,63000028;8,39228535
1,63500028;8,39228535
1,64000028;8,39228535
1,64500027;8,39228535
1,65000027;8,39228535
1,65500027;8,39228535
1,66000027;8,39228535
1,66500027;9,32424927
1,67000027;8,85826683
1,67500027;9,79023075
1,68000027;9,32424927
1,68500027;9,32424927
1,69000027;9,32424927
1,69500027;9,79023075
1,70000027;9,32424927
1,70500027;9,32424927
1,71000027;8,39228535
1,71500027;8,39228535
1,72000027;7,45878410
1,72500027;7,45878410
1,73000027;6,52682066
1,73500027;6,06083870
1,74000027;5,59485674
1,74500027;4,66135550
1,75000027;5,59485674
1,75500027;4,66135550
1,76000027;3,72939205
1,76500027;4,19537354
1,77000027;3,72939205
1,77500027;3,72939205
1,78000027;3,72939205
1,78500027;4,66135550
1,79000027;3,72939205
1,79500027;4,19537354
1,80000027;2,79742837
1,80500027;3,72939205
1,81000027;3,26341033
1,81500027;3,26341033
1,82000027;2,79742837
1,82500027;2,79742837
1,83000027;1,86392701
1,83500027;1,39794528
1,84000027;0,93196350
1,84500027;1,39794528
1,85000027;0,93196350
1,85500027;0,46598175
1,86000027;0,93196350
1,86500027;1,86392701
1,87000027;1,86392701
1,87500027;2,32990885
1,88000027;2,32990885
1,88500027;3,26341033
1,89000027;3,26341033
1,89500027;3,26341033
1,90000027;3,72939205
1,90500027;3,72939205
1,91000027;5,59485674
1,91500027;3,26341033
1,92000027;3,26341033
1,92500027;2,79742837
1,93000027;2,79742837
1,93500027;1,39794528
1,94000027;1,39794528
1,94500027;0,93196350
1,95000027;0,46598175
1,95500027;0,46598175
1,96000027;0,46598175
1,96500027;0,93196350
1,97000027;0,46598175
1,97500027;0,93196350
1,98000027;0,93196350
1,98500027;1,86392701
1,99000027;0,93196350
1,99500027;1,86392701
2,00000027;1,86392701
2,00500027;2,32990885
2,01000027;1,39794528
2,01500027;0,93196350
2,02000027;0,46598175
2,02500027;0,46598175
2,03000027;-0,46598175
2,03500027;-0,46598175
2,04000026;-1,39794528
2,04500026;-0,93196350
2,05000026;-1,39794528
2,05500026;-1,39794528
2,06000026;-1,39794528
2,06500026;-0,93196350
2,07000026;-0,93196350
2,07500026;-0,46598175
2,08000026;0,00000000
2,08500026;0,46598175
2,09000026;-0,46598175
2,09500026;-0,93196350
2,10000026;-0,93196350
2,10500026;-0,46598175
2,11000026;-1,86392701
2,11500026;-1,86392701
2,12000026;-2,32990885
2,12500026;-2,79742837
2,13000026;-3,26341033
2,13500026;-4,19537354
2,14000026;-2,32990885
2,14500026;-5,12733746
2,15000026;-4,19537354
2,15500026;-4,19537354
2,16000026;-3,26341033
2,16500026;-3,72939205
2,17000026;-3,72939205
2,17500026;-2,79742837
2,18000026;-3,26341033
2,18500026;-2,32990885
2,19000026;-2,32990885
2,19500026;-1,39794528
2,20000026;-1,39794528
2,20500026;-1,86392701
2,21000026;-1,39794528
2,21500026;-1,39794528
2,22000026;-1,86392701
2,22500026;-1,39794528
2,23000026;-1,86392701
2,23500026;-1,86392701
2,24000026;-2,79742837
2,24500026;-2,32990885
2,25000026;-2,79742837
2,25500026;-3,26341033
2,26000026;-3,26341033
2,26500026;-3,72939205
2,27000026;-3,72939205
2,27500026;-3,72939205
2,28000026;-3,26341033
2,28500026;-2,32990885
2,29000026;-3,72939205
2,29500026;-3,26341033
2,30000026;-2,79742837
2,30500026;-3,26341033
2,31000026;-3,26341033
2,31500026;-2,79742837
2,32000026;-2,79742837
2,32500026;-2,79742837
2,33000026;-3,26341033
2,33500026;-2,32990885
2,34000026;-3,26341033
2,34500026;-4,19537354
2,35000026;-4,19537354
2,35500026;-4,19537354
2,36000026;-4,19537354
2,36500026;-4,19537354
2,37000026;-4,66135550
2,37500026;-4,19537354
2,38000026;-4,19537354
2,38500026;-4,19537354
2,39000026;-4,19537354
2,39500026;-4,19537354
2,40000026;-4,19537354
2,40500026;-4,66135550
2,41000026;-4,19537354
2,41500026;-4,19537354
2,42000026;-4,19537354
2,42500026;-3,72939205
2,43000026;-4,66135550
2,43500025;-4,66135550
2,44000025;-5,12733746
2,44500025;-4,66135550
2,45000025;-5,12733746
2,45500025;-6,06083870
2,46000025;-6,06083870
2,46500025;-6,52682066
2,47000025;-6,52682066
2,47500025;-6,99280214
2,48000025;-7,45878410
2,48500025;-7,92630339
2,49000025;-7,92630339
2,49500025;-7,92630339
2,50000025;-7,92630339
2,50500025;-8,39228535
2,51000025;-9,79023075
2,51500025;-8,85826683
2,52000025;-10,25621223
2,52500025;-10,25621223
2,53000025;-11,18971348
2,53500025;-12,12167740
2,54000025;-12,58765888
2,54500025;-12,12167740
2,55000025;-13,52116013
2,55500025;-13,98714256
2,56000025;-14,91910553
2,56500025;-15,38508797
2,57000025;-15,85260677
2,57500025;-16,31858826
2,58000025;-16,78457069
2,58500025;-17,25055122
2,59000025;-17,25055122
2,59500025;-17,25055122
2,60000025;-16,78457069
2,60500025;-16,78457069
2,61000025;-15,85260677
2,61500025;-15,38508797
2,62000025;-14,45312405
2,62500025;-14,45312405
2,63000025;-13,05517864
2,63500025;-12,12167740
2,64000025;-11,65569592
2,64500025;-10,25621223
2,65000025;-9,32424927
2,65500025;-9,32424927
2,66000025;-6,99280214
2,66500025;-7,92630339
2,67000025;-7,92630339
2,67500025;-7,92630339
2,68000025;-7,92630339
2,68500025;-7,92630339
2,69000025;-9,79023075
2,69500025;-9,32424927
2,70000025;-9,79023075
2,70500025;-9,79023075
2,71000025;-10,72373199
2,71500025;-10,25621223
2,72000025;-11,18971348
2,72500025;-10,72373199
2,73000025;-10,72373199
2,73500025;-10,72373199
2,74000025;-10,25621223
2,74500025;-9,79023075
2,75000025;-9,32424927
2,75500025;-7,92630339
2,76000025;-9,32424927
2,76500025;-7,92630339
2,77000025;-7,45878410
2,77500025;-6,99280214
2,78000025;-6,99280214
2,78500025;-7,92630339
2,79000025;-7,45878410
2,79500025;-6,52682066
2,80000025;-7,45878410
2,80500025;-7,45878410
2,81000025;-6,99280214
2,81500025;-7,45878410
2,82000025;-6,06083870
2,82500025;-6,52682066
2,83000025;-6,06083870
2,83500024;-5,12733746
2,84000024;-4,19537354
2,84500024;-3,72939205
2,85000024;-1,86392701
2,85500024;-0,93196350
2,86000024;0,00000000
2,86500024;0,93196350
2,87000024;1,86392701
2,87500024;3,26341033
2,88000024;3,72939205
2,88500024;3,72939205
2,89000024;4,19537354
2,89500024;4,19537354
2,90000024;4,19537354
2,90500024;4,19537354
2,91000024;4,19537354
2,91500024;4,19537354
2,92000024;3,26341033
2,92500024;3,72939205
2,93000024;3,26341033
2,93500024;3,72939205
2,94000024;3,26341033
2,94500024;4,19537354
2,95000024;4,66135550
2,95500024;4,66135550
2,96000024;4,66135550
2,96500024;5,59485674
2,97000024;6,06083870
2,97500024;6,52682066
2,98000024;6,52682066
2,98500024;6,99280214
2,99000024;6,99280214
2,99500024;6,52682066
3,00000024;6,52682066
3,00500024;7,45878410
3,01000024;6,06083870
3,01500024;6,06083870
3,02000024;5,59485674
3,02500024;5,59485674
3,03000024;4,66135550
3,03500024;4,66135550
3,04000024;5,12733746
3,04500024;5,12733746
3,05000024;5,59485674
3,05500024;4,66135550
3,06000024;6,52682066
3,06500024;7,45878410
3,07000024;8,39228535
3,07500024;8,85826683
3,08000024;9,79023075
3,08500024;9,79023075
3,09000024;10,25621223
3,09500024;11,18971348
3,10000024;11,18971348
3,10500024;11,65569592
3,11000024;10,72373199
3,11500024;10,72373199
3,12000024;11,18971348
3,12500024;10,72373199
3,13000024;9,79023075
3,13500024;9,32424927
3,14000024;8,85826683
3,14500024;7,92630339
3,15000024;8,39228535
3,15500024;7,92630339
3,16000024;6,52682066
3,16500024;6,99280214
3,17000024;6,99280214
3,17500024;6,99280214
3,18000024;6,99280214
3,18500024;6,06083870
3,19000024;6,52682066
3,19500024;6,52682066
3,20000024;6,06083870
3,20500024;5,59485674
3,21000024;6,06083870
3,21500024;5,59485674
3,22000024;5,12733746
3,22500024;5,12733746
3,23000023;4,66135550
3,23500023;4,66135550
3,24000023;4,19537354
3,24500023;3,72939205
3,25000023;3,72939205
3,25500023;4,19537354
3,26000023;3,72939205
3,26500023;3,26341033
3,27000023;3,72939205
3,27500023;4,19537354
3,28000023;3,26341033
3,28500023;3,72939205
3,29000023;3,26341033
3,29500023;3,72939205
3,30000023;3,72939205
3,30500023;4,19537354
3,31000023;4,66135550
3,31500023;4,19537354
3,32000023;5,12733746
3,32500023;4,66135550
3,33000023;5,12733746
3,33500023;4,66135550
3,34000023;4,19537354
3,34500023;5,12733746
3,35000023;4,19537354
3,35500023;4,66135550
3,36000023;4,19537354
3,36500023;3,72939205
3,37000023;4,19537354
3,37500023;4,19537354
3,38000023;2,79742837
3,38500023;2,79742837
3,39000023;2,79742837
3,39500023;2,32990885
3,40000023;1,86392701
3,40500023;0,93196350
3,41000023;3,72939205
3,41500023;0,46598175
3,42000023;0,00000000
3,42500023;-0,46598175
3,43000023;-0,46598175
3,43500023;-3,26341033
3,44000023;-1,39794528
3,44500023;-1,86392701
3,45000023;-1,39794528
3,45500023;-1,39794528
3,46000023;-2,32990885
3,46500023;-1,86392701
3,47000023;-1,86392701
3,47500023;-1,86392701
3,48000023;-1,86392701
3,48500023;-1,86392701
3,49000023;-1,86392701
3,49500023;-1,39794528
3,50000023;-0,93196350
3,50500023;-1,39794528
3,51000023;-0,93196350
3,51500023;-0,93196350
3,52000023;-1,39794528
3,52500023;-1,39794528
3,53000023;-0,93196350
3,53500023;-1,86392701
3,54000023;-1,39794528
3,54500023;-0,93196350
3,55000023;-2,32990885
3,55500023;-1,86392701
3,56000023;-3,72939205
3,56500023;-2,79742837
3,57000023;-1,86392701
3,57500023;-2,79742837
3,58000023;-2,32990885
3,58500023;-2,32990885
3,59000023;-2,32990885
3,59500023;-2,32990885
3,60000023;-2,79742837
3,60500023;-2,32990885
3,61000023;-2,79742837
3,61500023;-3,26341033
3,62000023;-3,72939205
3,62500022;-3,72939205
3,63000022;-4,19537354
3,63500022;-4,66135550
3,64000022;-4,66135550
3,64500022;-5,59485674
3,65000022;-6,52682066
3,65500022;-6,52682066
3,66000022;-7,45878410
3,66500022;-7,45878410
3,67000022;-7,45878410
3,67500022;-8,85826683
3,68000022;-8,85826683
3,68500022;-9,32424927
3,69000022;-9,32424927
3,69500022;-10,25621223
3,70000022;-10,25621223
3,70500022;-9,32424927
3,71000022;-10,25621223
3,71500022;-10,25621223
3,72000022;-11,18971348
3,72500022;-10,72373199
3,73000022;-11,18971348
3,73500022;-11,18971348
3,74000022;-11,18971348
3,74500022;-11,65569592
3,75000022;-12,12167740
3,75500022;-12,58765888
3,76000022;-11,65569592
3,76500022;-13,05517864
3,77000022;-13,52116013
3,77500022;-13,05517864
3,78000022;-13,98714256
3,78500022;-15,38508797
3,79000022;-13,98714256
3,79500022;-14,91910553
3,80000022;-13,52116013
3,80500022;-15,85260677
3,81000022;-13,52116013
3,81500022;-13,98714256
3,82000022;-13,52116013
3,82500022;-13,52116013
3,83000022;-13,05517864
3,83500022;-12,58765888
3,84000022;-12,58765888
3,84500022;-11,65569592
3,85000022;-11,65569592
3,85500022;-10,72373199
3,86000022;-10,72373199
3,86500022;-9,79023075
3,87000022;-10,25621223
3,87500022;-9,32424927
3,88000022;-8,85826683
3,88500022;-7,92630339
3,89000022;-7,92630339
3,89500022;-7,45878410
3,90000022;-7,92630339
3,90500022;-7,92630339
3,91000022;-7,45878410
3,91500022;-7,45878410
3,92000022;-6,99280214
3,92500022;-6,52682066
3,93000022;-6,99280214
3,93500022;-6,52682066
3,94000022;-6,99280214
3,94500022;-7,45878410
3,95000022;-7,45878410
3,95500022;-8,39228535
3,96000022;-8,39228535
3,96500022;-8,39228535
3,97000022;-8,39228535
3,97500022;-8,39228535
3,98000022;-8,85826683
3,98500022;-7,92630339
3,99000022;-8,39228535
3,99500022;-7,45878410
4,00000022;-6,99280214
4,00500022;-6,06083870
4,01000022;-6,06083870
4,01500022;-6,06083870
4,02000021;-5,12733746
4,02500021;-4,66135550
4,03000021;-4,66135550
4,03500021;-4,19537354
4,04000021;-3,72939205
4,04500021;-3,26341033
4,05000021;-3,72939205
4,05500021;-3,26341033
4,06000021;-3,26341033
4,06500021;-2,32990885
4,07000021;-1,86392701
4,07500021;-0,93196350
4,08000021;-0,46598175
4,08500021;0,46598175
4,09000021;0,93196350
4,09500021;1,86392701
4,10000021;3,26341033
4,10500021;3,26341033
4,11000021;3,72939205
4,11500021;4,66135550
4,12000021;5,59485674
4,12500021;6,52682066
4,13000021;6,99280214
4,13500021;8,39228535
4,14000021;8,85826683
4,14500021;9,32424927
4,15000021;8,85826683
4,15500021;9,32424927
4,16000021;10,72373199
4,16500021;10,25621223
4,17000021;9,79023075
4,17500021;9,79023075
4,18000021;9,32424927
4,18500021;10,25621223
4,19000021;9,79023075
4,19500021;10,25621223
4,20000021;9,32424927
4,20500021;10,25621223
4,21000021;9,79023075
4,21500021;9,79023075
4,22000021;10,25621223
4,22500021;11,18971348
4,23000021;9,79023075
4,23500021;10,25621223
4,24000021;9,79023075
4,24500021;10,72373199
4,25000021;10,25621223
4,25500021;10,72373199
4,26000021;9,79023075
4,26500021;9,79023075
4,27000021;10,72373199
4,27500021;9,79023075
4,28000021;10,25621223
4,28500021;10,72373199
4,29000021;11,65569592
4,29500021;12,12167740
4,30000021;13,05517864
4,30500021;12,58765888
4,31000021;13,05517864
4,31500021;13,05517864
4,32000021;14,45312405
4,32500021;14,91910553
4,33000021;14,91910553
4,33500021;15,38508797
4,34000021;15,38508797
4,34500021;15,85260677
4,35000021;14,91910553
4,35500021;14,91910553
4,36000021;14,91910553
4,36500021;14,45312405
4,37000021;13,98714256
4,37500021;14,45312405
4,38000021;13,52116013
4,38500021;12,58765888
4,39000021;12,12167740
4,39500021;11,65569592
4,40000021;11,18971348
4,40500021;10,25621223
4,41000021;11,18971348
4,41500020;11,18971348
4,42000020;11,18971348
4,42500020;10,25621223
4,43000020;10,72373199
4,43500020;10,25621223
4,44000020;10,72373199
4,44500020;10,72373199
4,45000020;10,72373199
4,45500020;10,72373199
4,46000020;10,25621223
4,46500020;11,18971348
4,47000020;10,25621223
4,47500020;10,25621223
4,48000020;10,25621223
4,48500020;10,25621223
4,49000020;9,32424927
4,49500020;9,79023075
4,50000020;9,32424927
4,50500020;9,32424927
4,51000020;8,85826683
4,51500020;8,39228535
4,52000020;8,39228535
4,52500020;8,39228535
4,53000020;8,39228535
4,53500020;8,85826683
4,54000020;8,39228535
4,54500020;8,85826683
4,55000020;8,85826683
4,55500020;6,52682066
4,56000020;9,32424927
4,56500020;9,32424927
4,57000020;9,32424927
4,57500020;9,32424927
4,58000020;8,39228535
4,58500020;8,85826683
4,59000020;9,79023075
4,59500020;8,39228535
4,60000020;8,39228535
4,60500020;7,45878410
4,61000020;7,45878410
4,61500020;7,92630339
4,62000020;7,45878410
4,62500020;6,99280214
4,63000020;6,06083870
4,63500020;6,52682066
4,64000020;5,59485674
4,64500020;5,59485674
4,65000020;5,12733746
4,65500020;5,12733746
4,66000020;5,12733746
4,66500020;5,12733746
4,67000020;4,66135550
4,67500020;4,66135550
4,68000020;4,19537354
4,68500020;3,26341033
4,69000020;3,26341033
4,69500020;2,79742837
4,70000020;2,32990885
4,70500020;2,32990885
4,71000020;1,39794528
4,71500020;1,86392701
4,72000020;0,93196350
4,72500020;2,32990885
4,73000020;1,39794528
4,73500020;2,32990885
4,74000020;2,32990885
4,74500020;3,26341033
4,75000020;3,26341033
4,75500020;3,72939205
4,76000020;4,19537354
4,76500020;4,19537354
4,77000020;4,19537354
4,77500020;3,26341033
4,78000020;4,19537354
4,78500020;3,26341033
4,79000020;3,72939205
4,79500020;2,79742837
4,80000020;2,79742837
4,80500020;2,32990885
4,81000019;0,93196350
4,81500019;1,86392701
4,82000019;0,46598175
4,82500019;1,39794528
4,83000019;0,46598175
4,83500019;0,93196350
4,84000019;0,46598175
4,84500019;-0,46598175
4,85000019;0,93196350
4,85500019;0,93196350
4,86000019;0,93196350
4,86500019;0,93196350
4,87000019;0,93196350
4,87500019;0,93196350
4,88000019;1,39794528
4,88500019;0,46598175
4,89000019;0,00000000
4,89500019;0,00000000
4,90000019;-0,93196350
4,90500019;-0,93196350
4,91000019;-2,79742837
4,91500019;-1,86392701
4,92000019;-2,32990885
4,92500019;-2,79742837
4,93000019;-4,19537354
4,93500019;-1,86392701
4,94000019;-2,79742837
4,94500019;-2,32990885
4,95000019;-1,86392701
4,95500019;-1,39794528
4,96000019;-0,46598175
4,96500019;-1,39794528
4,97000019;-0,93196350
4,97500019;0,46598175
4,98000019;0,46598175
4,98500019;0,46598175
4,99000019;0,93196350
4,99500019;0,93196350
5,00000019;-0,46598175
5,00500019;0,00000000
5,01000019;-0,93196350
5,01500019;-0,93196350
5,02000019;-1,39794528
5,02500019;-1,86392701
5,03000019;-1,86392701
5,03500019;-2,32990885
5,04000019;-2,32990885
5,04500019;-2,79742837
5,05000019;-2,32990885
5,05500019;-2,79742837
5,06000019;-2,32990885
5,06500019;-2,32990885
5,07000019;-2,32990885
5,07500019;-2,79742837
5,08000019;-1,86392701
5,08500019;-1,39794528
5,09000019;-1,39794528
5,09500019;-1,86392701
5,10000019;-1,86392701
5,10500019;-1,86392701
5,11000019;-2,79742837
5,11500019;-2,32990885
5,12000019;-3,26341033
5,12500019;-2,79742837
5,13000019;-3,26341033
5,13500019;-4,19537354
5,14000019;-3,72939205
5,14500019;-3,72939205
5,15000019;-3,26341033
5,15500019;-3,72939205
5,16000019;-2,79742837
5,16500019;-3,26341033
5,17000019;-2,79742837
5,17500019;-2,79742837
5,18000019;-2,32990885
5,18500019;-2,32990885
5,19000019;-1,39794528
5,19500019;-1,39794528
5,20000019;-1,39794528
5,20500019;-1,86392701
5,21000018;-1,86392701
5,21500018;-2,32990885
5,22000018;-2,79742837
5,22500018;-2,32990885
5,23000018;-3,72939205
5,23500018;-2,79742837
5,24000018;-3,72939205
5,24500018;-3,26341033
5,25000018;-3,72939205
5,25500018;-2,79742837
5,26000018;-3,72939205
5,26500018;-3,26341033
5,27000018;-3,26341033
5,27500018;-3,72939205
5,28000018;-4,66135550
5,28500018;-3,26341033
5,29000018;-4,19537354
5,29500018;-2,79742837
5,30000018;-3,72939205
5,30500018;-1,39794528
5,31000018;-4,66135550
5,31500018;-3,72939205
5,32000018;-4,19537354
5,32500018;-3,72939205
5,33000018;-4,66135550
5,33500018;-4,19537354
5,34000018;-4,66135550
5,34500018;-4,66135550
5,35000018;-5,12733746
5,35500018;-5,59485674
5,36000018;-5,12733746
5,36500018;-6,06083870
5,37000018;-6,52682066
5,37500018;-7,45878410
5,38000018;-7,92630339
5,38500018;-7,92630339
5,39000018;-8,39228535
5,39500018;-9,79023075
5,40000018;-10,72373199
5,40500018;-12,12167740
5,41000018;-12,12167740
5,41500018;-12,58765888
5,42000018;-13,98714256
5,42500018;-14,45312405
5,43000018;-14,45312405
5,43500018;-14,45312405
5,44000018;-15,38508797
5,44500018;-14,91910553
5,45000018;-15,85260677
5,45500018;-16,31858826
5,46000018;-17,25055122
5,46500018;-16,31858826
5,47000018;-14,45312405
5,47500018;-16,78457069
5,48000018;-16,78457069
5,48500018;-16,78457069
5,49000018;-15,85260677
5,49500018;-14,91910553
5,50000018;-14,45312405
5,50500018;-13,05517864
5,51000018;-12,58765888
5,51500018;-11,65569592
5,52000018;-10,72373199
5,52500018;-9,32424927
5,53000018;-9,32424927
5,53500018;-8,85826683
5,54000018;-8,39228535
5,54500018;-8,39228535
5,55000018;-8,39228535
5,55500018;-8,39228535
5,56000018;-7,92630339
5,56500018;-9,32424927
5,57000018;-8,85826683
5,57500018;-6,52682066
5,58000018;-9,79023075
5,58500018;-9,79023075
5,59000018;-9,32424927
5,59500018;-10,25621223
5,60000018;-11,18971348
5,60500017;-10,72373199
5,61000017;-10,25621223
5,61500017;-9,79023075
5,62000017;-9,79023075
5,62500017;-8,85826683
5,63000017;-9,32424927
5,63500017;-8,85826683
5,64000017;-8,85826683
5,64500017;-7,92630339
5,65000017;-7,92630339
5,65500017;-6,99280214
5,66000017;-6,99280214
5,66500017;-6,99280214
5,67000017;-6,99280214
5,67500017;-6,52682066
5,68000017;-8,39228535
5,68500017;-6,06083870
5,69000017;-6,06083870
5,69500017;-5,12733746
5,70000017;-5,59485674
5,70500017;-4,19537354
5,71000017;-2,79742837
5,71500017;-1,86392701
5,72000017;-1,86392701
5,72500017;-0,46598175
5,73000017;0,46598175
5,73500017;1,39794528
5,74000017;1,86392701
5,74500017;2,79742837
5,75000017;2,32990885
5,75500017;3,26341033
5,76000017;3,72939205
5,76500017;3,72939205
5,77000017;3,72939205
5,77500017;4,19537354
5,78000017;4,19537354
5,78500017;4,19537354
5,79000017;3,26341033
5,79500017;3,72939205
5,80000017;4,19537354
5,80500017;4,19537354
5,81000017;4,19537354
5,81500017;6,06083870
5,82000017;4,66135550
5,82500017;5,12733746
5,83000017;6,06083870
5,83500017;6,06083870
5,84000017;6,52682066
5,84500017;6,99280214
5,85000017;6,99280214
5,85500017;7,92630339
5,86000017;8,39228535
5,86500017;7,45878410
5,87000017;7,92630339
5,87500017;7,45878410
5,88000017;6,99280214
5,88500017;6,06083870
5,89000017;6,06083870
5,89500017;6,06083870
5,90000017;5,12733746
5,90500017;6,06083870
5,91000017;5,59485674
5,91500017;5,59485674
5,92000017;5,12733746
5,92500017;6,06083870
5,93000017;6,52682066
5,93500017;7,92630339
5,94000017;7,45878410
5,94500017;8,39228535
5,95000017;9,32424927
5,95500017;9,79023075
5,96000017;12,58765888
5,96500017;11,65569592
5,97000017;10,72373199
5,97500017;12,58765888
5,98000017;11,18971348
5,98500017;11,18971348
5,99000017;10,72373199
5,99500017;10,72373199
6,00000016;9,79023075
6,00500016;9,32424927
6,01000016;8,85826683
6,01500016;9,32424927
6,02000016;7,92630339
6,02500016;7,92630339
6,03000016;7,92630339
6,03500016;8,39228535
6,04000016;7,45878410
6,04500016;7,92630339
6,05000016;7,92630339
6,05500016;7,92630339
6,06000016;7,92630339
6,06500016;7,92630339
6,07000016;7,92630339
6,07500016;7,92630339
6,08000016;7,45878410
6,08500016;7,45878410
6,09000016;6,99280214
6,09500016;5,59485674
6,10000016;6,06083870
6,10500016;5,12733746
6,11000016;4,19537354
6,11500016;4,66135550
6,12000016;4,19537354
6,12500016;4,19537354
6,13000016;3,72939205
6,13500016;3,26341033
6,14000016;2,79742837
6,14500016;2,79742837
6,15000016;2,79742837
6,15500016;3,26341033
6,16000016;3,72939205
6,16500016;3,72939205
6,17000016;3,72939205
6,17500016;4,66135550
6,18000016;3,72939205
6,18500016;4,66135550
6,19000016;4,66135550
6,19500016;4,19537354
6,20000016;4,66135550
6,20500016;5,12733746
6,21000016;4,66135550
6,21500016;4,19537354
6,22000016;4,66135550
6,22500016;4,19537354
6,23000016;4,66135550
6,23500016;3,72939205
6,24000016;4,19537354
6,24500016;5,12733746
6,25000016;3,72939205
6,25500016;4,66135550
6,26000016;4,19537354
6,26500016;3,72939205
6,27000016;3,72939205
6,27500016;3,72939205
6,28000016;2,79742837
6,28500016;2,79742837
6,29000016;0,93196350
6,29500016;1,39794528
6,30000016;1,86392701
6,30500016;0,00000000
6,31000016;-0,93196350
6,31500016;-0,46598175
6,32000016;-0,46598175
6,32500016;-0,46598175
6,33000016;-0,93196350
6,33500016;-1,39794528
6,34000016;-1,86392701
6,34500016;-2,32990885
6,35000016;-1,86392701
6,35500016;-2,32990885
6,36000016;-2,79742837
6,36500016;-2,32990885
6,37000016;-2,32990885
6,37500016;-2,79742837
6,38000016;-1,86392701
6,38500016;-1,86392701
6,39000016;-1,39794528
6,39500015;-1,39794528
6,40000015;-0,93196350
6,40500015;-1,39794528
6,41000015;-1,86392701
6,41500015;-2,32990885
6,42000015;-2,32990885
6,42500015;-2,79742837
6,43000015;-2,32990885
6,43500015;-2,79742837
6,44000015;-3,26341033
6,44500015;-3,72939205
6,45000015;-6,52682066
6,45500015;-4,19537354
6,46000015;-4,19537354
6,46500015;-5,12733746
6,47000015;-4,19537354
6,47500015;-4,19537354
6,48000015;-4,19537354
6,48500015;-4,19537354
6,49000015;-4,19537354
6,49500015;-4,19537354
6,50000015;-4,66135550
6,50500015;-4,66135550
6,51000015;-5,12733746
6,51500015;-4,19537354
6,52000015;-4,66135550
6,52500015;-5,12733746
6,53000015;-6,06083870
6,53500015;-6,06083870
6,54000015;-6,52682066
6,54500015;-6,99280214
6,55000015;-7,45878410
6,55500015;-7,45878410
6,56000015;-8,85826683
6,56500015;-8,85826683
6,57000015;-8,85826683
6,57500015;-9,79023075
6,58000015;-9,79023075
6,58500015;-9,79023075
6,59000015;-10,25621223
6,59500015;-10,25621223
6,60000015;-10,25621223
6,60500015;-10,25621223
6,61000015;-10,72373199
6,61500015;-10,72373199
6,62000015;-10,72373199
6,62500015;-11,18971348
6,63000015;-10,72373199
6,63500015;-10,72373199
6,64000015;-11,18971348
6,64500015;-12,12167740
6,65000015;-12,12167740
6,65500015;-12,58765888
6,66000015;-13,05517864
6,66500015;-13,05517864
6,67000015;-13,52116013
6,67500015;-13,98714256
6,68000015;-14,45312405
6,68500015;-13,98714256
6,69000015;-13,98714256
6,69500015;-13,98714256
6,70000015;-14,45312405
6,70500015;-13,52116013
6,71000015;-13,52116013
6,71500015;-12,58765888
6,72000015;-12,12167740
6,72500015;-12,12167740
6,73000015;-11,18971348
6,73500015;-10,72373199
6,74000015;-10,72373199
6,74500015;-10,25621223
6,75000015;-9,79023075
6,75500015;-8,85826683
6,76000015;-7,45878410
6,76500015;-7,92630339
