Zeit;Kanal A
-14,91857074;0,93196350
-14,91357074;0,46598175
-14,90857074;0,93196350
-14,90357074;0,46598175
-14,89857074;0,46598175
-14,89357074;0,46598175
-14,88857074;0,46598175
-14,88357074;0,46598175
-14,87857074;0,46598175
-14,87357074;0,00000000
-14,86857074;0,93196350
-14,86357074;0,93196350
-14,85857074;0,46598175
-14,85357074;0,46598175
-14,84857074;0,00000000
-14,84357074;0,00000000
-14,83857074;0,00000000
-14,83357074;0,00000000
-14,82857074;0,00000000
-14,82357074;0,00000000
-14,81857074;0,00000000
-14,81357074;0,46598175
-14,80857074;0,00000000
-14,80357074;0,00000000
-14,79857074;-0,46598175
-14,79357074;0,00000000
-14,78857074;0,46598175
-14,78357074;0,46598175
-14,77857074;1,39948320
-14,77357074;0,93196350
-14,76857074;0,93196350
-14,76357074;0,00000000
-14,75857074;0,46598175
-14,75357074;0,00000000
-14,74857074;0,46598175
-14,74357074;-0,46598175
-14,73857074;0,93196350
-14,73357074;0,46598175
-14,72857074;0,46598175
-14,72357074;-0,46598175
-14,71857074;-0,46598175
-14,71357074;0,00000000
-14,70857074;0,00000000
-14,70357074;0,46598175
-14,69857074;0,46598175
-14,69357074;-0,93196350
-14,68857074;0,93196350
-14,68357074;0,00000000
-14,67857074;0,00000000
-14,67357074;0,00000000
-14,66857074;0,46598175
-14,66357074;0,00000000
-14,65857074;0,00000000
-14,65357074;0,00000000
-14,64857074;-0,93196350
-14,64357074;0,00000000
-14,63857074;0,46598175
-14,63357074;-0,46598175
-14,62857074;-0,93196350
-14,62357074;-0,46598175
-14,61857074;0,46598175
-14,61357074;0,46598175
-14,60857074;0,00000000
-14,60357074;0,46598175
-14,59857074;0,00000000
-14,59357074;0,00000000
-14,58857074;0,46598175
-14,58357074;0,00000000
-14,57857074;0,46598175
-14,57357074;0,93196350
-14,56857074;-0,46598175
-14,56357074;0,00000000
-14,55857074;0,00000000
-14,55357074;0,46598175
-14,54857074;1,86546493
-14,54357074;-0,93196350
-14,53857074;-0,46598175
-14,53357074;0,00000000
-14,52857075;-1,39948320
-14,52357075;0,46598175
-14,51857075;-0,46598175
-14,51357075;-0,93196350
-14,50857075;0,46598175
-14,50357075;0,00000000
-14,49857075;0,46598175
-14,49357075;0,00000000
-14,48857075;0,46598175
-14,48357075;0,00000000
-14,47857075;0,00000000
-14,47357075;0,93196350
-14,46857075;0,46598175
-14,46357075;0,00000000
-14,45857075;0,93196350
-14,45357075;0,00000000
-14,44857075;0,46598175
-14,44357075;0,00000000
-14,43857075;0,00000000
-14,43357075;0,00000000
-14,42857075;0,00000000
-14,42357075;-0,93196350
-14,41857075;0,46598175
-14,41357075;0,93196350
-14,40857075;0,46598175
-14,40357075;0,93196350
-14,39857075;-0,46598175
-14,39357075;0,46598175
-14,38857075;-0,46598175
-14,38357075;0,00000000
-14,37857075;1,39948320
-14,37357075;0,00000000
-14,36857075;-0,46598175
-14,36357075;0,46598175
-14,35857075;-0,46598175
-14,35357075;-0,93196350
-14,34857075;2,79896641
-14,34357075;-0,93196350
-14,33857075;0,46598175
-14,33357075;0,46598175
-14,32857075;0,46598175
-14,32357075;0,00000000
-14,31857075;0,46598175
-14,31357075;0,00000000
-14,30857075;-0,46598175
-14,30357075;0,46598175
-14,29857075;-0,46598175
-14,29357075;0,46598175
-14,28857075;0,00000000
-14,28357075;0,00000000
-14,27857075;-0,46598175
-14,27357075;0,00000000
-14,26857075;0,46598175
-14,26357075;0,46598175
-14,25857075;0,93196350
-14,25357075;-0,46598175
-14,24857075;1,39948320
-14,24357075;0,00000000
-14,23857075;0,93196350
-14,23357075;-0,46598175
-14,22857075;-0,46598175
-14,22357075;0,00000000
-14,21857075;0,00000000
-14,21357075;-0,46598175
-14,20857075;0,93196350
-14,20357075;-0,46598175
-14,19857075;0,46598175
-14,19357075;0,00000000
-14,18857075;0,46598175
-14,18357075;-2,33298445
-14,17857075;0,93196350
-14,17357075;0,00000000
-14,16857075;0,00000000
-14,16357075;0,00000000
-14,15857075;0,46598175
-14,15357075;0,00000000
-14,14857075;0,00000000
-14,14357075;0,46598175
-14,13857075;0,46598175
-14,13357075;0,00000000
-14,12857076;0,93196350
-14,12357076;0,00000000
-14,11857076;0,00000000
-14,11357076;0,46598175
-14,10857076;0,00000000
-14,10357076;0,00000000
-14,09857076;0,00000000
-14,09357076;0,46598175
-14,08857076;0,46598175
-14,08357076;0,93196350
-14,07857076;0,46598175
-14,07357076;0,93196350
-14,06857076;0,46598175
-14,06357076;0,46598175
-14,05857076;0,46598175
-14,05357076;0,00000000
-14,04857076;0,46598175
-14,04357076;0,46598175
-14,03857076;-0,46598175
-14,03357076;-0,93196350
-14,02857076;0,00000000
-14,02357076;0,00000000
-14,01857076;0,00000000
-14,01357076;0,46598175
-14,00857076;-0,46598175
-14,00357076;0,46598175
-13,99857076;0,93196350
-13,99357076;0,00000000
-13,98857076;0,46598175
-13,98357076;0,00000000
-13,97857076;0,00000000
-13,97357076;0,46598175
-13,96857076;0,00000000
-13,96357076;0,00000000
-13,95857076;0,00000000
-13,95357076;0,00000000
-13,94857076;0,00000000
-13,94357076;-0,46598175
-13,93857076;-0,46598175
-13,93357076;0,00000000
-13,92857076;-0,93196350
-13,92357076;0,46598175
-13,91857076;-0,46598175
-13,91357076;0,46598175
-13,90857076;0,00000000
-13,90357076;0,46598175
-13,89857076;0,00000000
-13,89357076;0,00000000
-13,88857076;0,46598175
-13,88357076;0,46598175
-13,87857076;0,46598175
-13,87357076;0,00000000
-13,86857076;0,00000000
-13,86357076;0,46598175
-13,85857076;-0,46598175
-13,85357076;0,46598175
-13,84857076;0,00000000
-13,84357076;-0,46598175
-13,83857076;0,46598175
-13,83357076;-0,46598175
-13,82857076;0,00000000
-13,82357076;-0,46598175
-13,81857076;0,46598175
-13,81357076;-0,46598175
-13,80857076;0,46598175
-13,80357076;0,00000000
-13,79857076;0,46598175
-13,79357076;-0,46598175
-13,78857076;0,46598175
-13,78357076;-0,46598175
-13,77857076;-1,39948320
-13,77357076;0,46598175
-13,76857076;0,00000000
-13,76357076;0,00000000
-13,75857076;0,00000000
-13,75357076;0,46598175
-13,74857076;0,00000000
-13,74357076;0,00000000
-13,73857076;0,93196350
-13,73357077;0,00000000
-13,72857077;1,39948320
-13,72357077;-0,93196350
-13,71857077;0,00000000
-13,71357077;-14,00098324
-13,70857077;0,46598175
-13,70357077;0,00000000
-13,69857077;0,46598175
-13,69357077;0,00000000
-13,68857077;-0,46598175
-13,68357077;0,46598175
-13,67857077;0,46598175
-13,67357077;0,00000000
-13,66857077;0,00000000
-13,66357077;-0,46598175
-13,65857077;0,00000000
-13,65357077;0,00000000
-13,64857077;-0,46598175
-13,64357077;-0,93196350
-13,63857077;0,46598175
-13,63357077;-0,46598175
-13,62857077;0,00000000
-13,62357077;0,00000000
-13,61857077;0,46598175
-13,61357077;0,46598175
-13,60857077;0,46598175
-13,60357077;-0,46598175
-13,59857077;0,46598175
-13,59357077;0,00000000
-13,58857077;-0,46598175
-13,58357077;-0,46598175
-13,57857077;0,00000000
-13,57357077;0,93196350
-13,56857077;0,00000000
-13,56357077;0,00000000
-13,55857077;0,46598175
-13,55357077;0,00000000
-13,54857077;0,00000000
-13,54357077;0,46598175
-13,53857077;-0,46598175
-13,53357077;0,00000000
-13,52857077;-1,39948320
-13,52357077;0,93196350
-13,51857077;-0,46598175
-13,51357077;0,46598175
-13,50857077;0,00000000
-13,50357077;0,46598175
-13,49857077;0,00000000
-13,49357077;0,46598175
-13,48857077;0,46598175
-13,48357077;0,00000000
-13,47857077;-3,26648593
-13,47357077;0,93196350
-13,46857077;0,46598175
-13,46357077;0,46598175
-13,45857077;0,00000000
-13,45357077;0,46598175
-13,44857077;0,93196350
-13,44357077;0,00000000
-13,43857077;0,00000000
-13,43357077;0,00000000
-13,42857077;0,46598175
-13,42357077;-0,93196350
-13,41857077;0,46598175
-13,41357077;0,00000000
-13,40857077;0,00000000
-13,40357077;0,00000000
-13,39857077;1,86546493
-13,39357077;0,46598175
-13,38857077;0,46598175
-13,38357077;0,00000000
-13,37857077;0,46598175
-13,37357077;0,00000000
-13,36857077;0,00000000
-13,36357077;-0,93196350
-13,35857077;0,93196350
-13,35357077;0,00000000
-13,34857077;0,46598175
-13,34357077;0,46598175
-13,33857078;-0,46598175
-13,33357078;0,46598175
-13,32857078;0,93196350
-13,32357078;0,00000000
-13,31857078;0,46598175
-13,31357078;0,00000000
-13,30857078;0,46598175
-13,30357078;-0,46598175
-13,29857078;0,00000000
-13,29357078;0,46598175
-13,28857078;0,46598175
-13,28357078;0,46598175
-13,27857078;0,93196350
-13,27357078;-0,46598175
-13,26857078;0,00000000
-13,26357078;0,46598175
-13,25857078;0,00000000
-13,25357078;0,00000000
-13,24857078;-0,93196350
-13,24357078;-0,46598175
-13,23857078;0,46598175
-13,23357078;0,93196350
-13,22857078;0,00000000
-13,22357078;0,46598175
-13,21857078;0,00000000
-13,21357078;0,46598175
-13,20857078;0,00000000
-13,20357078;-0,46598175
-13,19857078;-0,46598175
-13,19357078;-0,46598175
-13,18857078;0,00000000
-13,18357078;0,00000000
-13,17857078;-1,86546493
-13,17357078;0,46598175
-13,16857078;-0,46598175
-13,16357078;0,93196350
-13,15857078;0,00000000
-13,15357078;-0,46598175
-13,14857078;0,00000000
-13,14357078;0,46598175
-13,13857078;0,46598175
-13,13357078;0,46598175
-13,12857078;1,39948320
-13,12357078;0,00000000
-13,11857078;0,46598175
-13,11357078;0,46598175
-13,10857078;0,00000000
-13,10357078;0,46598175
-13,09857078;0,00000000
-13,09357078;0,00000000
-13,08857078;0,00000000
-13,08357078;-0,46598175
-13,07857078;-0,46598175
-13,07357078;0,46598175
-13,06857078;-0,46598175
-13,06357078;0,46598175
-13,05857078;0,00000000
-13,05357078;0,93196350
-13,04857078;0,00000000
-13,04357078;0,46598175
-13,03857078;0,00000000
-13,03357078;0,46598175
-13,02857078;0,46598175
-13,02357078;0,46598175
-13,01857078;-0,46598175
-13,01357078;0,00000000
-13,00857078;0,00000000
-13,00357078;0,93196350
-12,99857078;0,46598175
-12,99357078;0,00000000
-12,98857078;0,00000000
-12,98357078;0,00000000
-12,97857078;-0,46598175
-12,97357078;0,46598175
-12,96857078;0,00000000
-12,96357078;0,93196350
-12,95857078;0,00000000
-12,95357078;0,00000000
-12,94857078;1,39948320
-12,94357079;-0,93196350
-12,93857079;0,00000000
-12,93357079;0,00000000
-12,92857079;0,46598175
-12,92357079;0,00000000
-12,91857079;-0,93196350
-12,91357079;0,00000000
-12,90857079;0,00000000
-12,90357079;0,46598175
-12,89857079;-0,93196350
-12,89357079;0,46598175
-12,88857079;1,39948320
-12,88357079;0,46598175
-12,87857079;0,46598175
-12,87357079;-0,93196350
-12,86857079;0,93196350
-12,86357079;0,46598175
-12,85857079;0,00000000
-12,85357079;-0,46598175
-12,84857079;0,00000000
-12,84357079;0,00000000
-12,83857079;0,46598175
-12,83357079;0,00000000
-12,82857079;0,00000000
-12,82357079;0,46598175
-12,81857079;0,46598175
-12,81357079;0,00000000
-12,80857079;0,00000000
-12,80357079;0,00000000
-12,79857079;0,46598175
-12,79357079;0,93196350
-12,78857079;0,46598175
-12,78357079;0,46598175
-12,77857079;0,46598175
-12,77357079;0,46598175
-12,76857079;0,00000000
-12,76357079;0,00000000
-12,75857079;-0,93196350
-12,75357079;0,00000000
-12,74857079;0,00000000
-12,74357079;0,46598175
-12,73857079;0,46598175
-12,73357079;0,00000000
-12,72857079;-1,86546493
-12,72357079;-0,46598175
-12,71857079;0,00000000
-12,71357079;-1,39948320
-12,70857079;-0,46598175
-12,70357079;0,46598175
-12,69857079;0,46598175
-12,69357079;0,00000000
-12,68857079;0,00000000
-12,68357079;0,46598175
-12,67857079;0,46598175
-12,67357079;0,00000000
-12,66857079;0,00000000
-12,66357079;0,46598175
-12,65857079;0,00000000
-12,65357079;0,00000000
-12,64857079;-0,46598175
-12,64357079;0,00000000
-12,63857079;0,00000000
-12,63357079;0,00000000
-12,62857079;0,46598175
-12,62357079;0,46598175
-12,61857079;0,46598175
-12,61357079;0,00000000
-12,60857079;-0,46598175
-12,60357079;-0,93196350
-12,59857079;-0,93196350
-12,59357079;0,00000000
-12,58857079;0,00000000
-12,58357079;0,46598175
-12,57857079;0,00000000
-12,57357079;0,46598175
-12,56857079;0,00000000
-12,56357079;0,00000000
-12,55857079;0,00000000
-12,55357079;0,00000000
-12,54857080;0,00000000
-12,54357080;-1,86546493
-12,53857080;0,00000000
-12,53357080;0,00000000
-12,52857080;-0,93196350
-12,52357080;0,46598175
-12,51857080;-0,46598175
-12,51357080;0,00000000
-12,50857080;0,46598175
-12,50357080;0,93196350
-12,49857080;0,46598175
-12,49357080;0,46598175
-12,48857080;0,46598175
-12,48357080;0,00000000
-12,47857080;0,46598175
-12,47357080;-0,46598175
-12,46857080;0,46598175
-12,46357080;0,93196350
-12,45857080;0,46598175
-12,45357080;0,93196350
-12,44857080;0,00000000
-12,44357080;0,00000000
-12,43857080;0,00000000
-12,43357080;0,93196350
-12,42857080;0,93196350
-12,42357080;-0,46598175
-12,41857080;0,93196350
-12,41357080;-0,46598175
-12,40857080;0,93196350
-12,40357080;0,00000000
-12,39857080;-0,93196350
-12,39357080;0,46598175
-12,38857080;0,00000000
-12,38357080;0,46598175
-12,37857080;0,00000000
-12,37357080;0,00000000
-12,36857080;0,46598175
-12,36357080;0,46598175
-12,35857080;0,00000000
-12,35357080;0,00000000
-12,34857080;0,00000000
-12,34357080;0,00000000
-12,33857080;-0,46598175
-12,33357080;0,46598175
-12,32857080;-1,39948320
-12,32357080;0,00000000
-12,31857080;0,93196350
-12,31357080;0,00000000
-12,30857080;-0,46598175
-12,30357080;-0,46598175
-12,29857080;0,46598175
-12,29357080;0,00000000
-12,28857080;0,00000000
-12,28357080;0,00000000
-12,27857080;0,00000000
-12,27357080;0,46598175
-12,26857080;-0,46598175
-12,26357080;0,46598175
-12,25857080;0,00000000
-12,25357080;0,93196350
-12,24857080;0,00000000
-12,24357080;0,00000000
-12,23857080;0,46598175
-12,23357080;0,46598175
-12,22857080;0,46598175
-12,22357080;0,00000000
-12,21857080;-0,46598175
-12,21357080;0,00000000
-12,20857080;0,00000000
-12,20357080;0,00000000
-12,19857080;0,00000000
-12,19357080;0,00000000
-12,18857080;-0,46598175
-12,18357080;0,00000000
-12,17857080;-0,93196350
-12,17357080;-0,46598175
-12,16857080;0,00000000
-12,16357080;0,00000000
-12,15857080;0,46598175
-12,15357081;0,00000000
-12,14857081;-0,46598175
-12,14357081;0,46598175
-12,13857081;0,46598175
-12,13357081;0,46598175
-12,12857081;0,93196350
-12,12357081;0,93196350
-12,11857081;0,46598175
-12,11357081;-0,46598175
-12,10857081;0,46598175
-12,10357081;0,46598175
-12,09857081;0,46598175
-12,09357081;0,00000000
-12,08857081;0,46598175
-12,08357081;0,00000000
-12,07857081;-0,46598175
-12,07357081;0,00000000
-12,06857081;0,00000000
-12,06357081;0,00000000
-12,05857081;0,46598175
-12,05357081;0,00000000
-12,04857081;0,93196350
-12,04357081;0,93196350
-12,03857081;0,46598175
-12,03357081;0,00000000
-12,02857081;0,46598175
-12,02357081;0,00000000
-12,01857081;0,46598175
-12,01357081;0,00000000
-12,00857081;0,00000000
-12,00357081;-0,46598175
-11,99857081;-0,46598175
-11,99357081;0,00000000
-11,98857081;0,00000000
-11,98357081;0,46598175
-11,97857081;0,93196350
-11,97357081;0,00000000
-11,96857081;0,46598175
-11,96357081;0,46598175
-11,95857081;0,00000000
-11,95357081;0,46598175
-11,94857081;0,46598175
-11,94357081;0,00000000
-11,93857081;-0,46598175
-11,93357081;0,00000000
-11,92857081;-0,93196350
-11,92357081;0,46598175
-11,91857081;0,46598175
-11,91357081;0,00000000
-11,90857081;0,46598175
-11,90357081;0,00000000
-11,89857081;0,46598175
-11,89357081;0,00000000
-11,88857081;0,00000000
-11,88357081;0,00000000
-11,87857081;-0,93196350
-11,87357081;0,46598175
-11,86857081;0,93196350
-11,86357081;0,93196350
-11,85857081;0,46598175
-11,85357081;0,00000000
-11,84857081;0,00000000
-11,84357081;0,46598175
-11,83857081;0,93196350
-11,83357081;-0,46598175
-11,82857081;0,46598175
-11,82357081;0,46598175
-11,81857081;0,46598175
-11,81357081;0,46598175
-11,80857081;0,46598175
-11,80357081;0,00000000
-11,79857081;0,93196350
-11,79357081;-0,46598175
-11,78857081;0,46598175
-11,78357081;0,46598175
-11,77857081;0,00000000
-11,77357081;0,46598175
-11,76857081;0,00000000
-11,76357081;0,46598175
-11,75857081;0,93196350
-11,75357082;0,46598175
-11,74857082;0,00000000
-11,74357082;0,46598175
-11,73857082;0,93196350
-11,73357082;0,93196350
-11,72857082;-0,46598175
-11,72357082;0,00000000
-11,71857082;0,00000000
-11,71357082;0,93196350
-11,70857082;0,46598175
-11,70357082;0,46598175
-11,69857082;0,46598175
-11,69357082;0,00000000
-11,68857082;-0,93196350
-11,68357082;-0,46598175
-11,67857082;0,93196350
-11,67357082;0,46598175
-11,66857082;0,46598175
-11,66357082;0,00000000
-11,65857082;-1,39948320
-11,65357082;0,46598175
-11,64857082;0,46598175
-11,64357082;0,00000000
-11,63857082;0,00000000
-11,63357082;0,46598175
-11,62857082;0,46598175
-11,62357082;0,00000000
-11,61857082;-0,46598175
-11,61357082;-0,46598175
-11,60857082;0,00000000
-11,60357082;0,46598175
-11,59857082;0,46598175
-11,59357082;0,00000000
-11,58857082;0,93196350
-11,58357082;1,86546493
-11,57857082;-0,93196350
-11,57357082;0,46598175
-11,56857082;0,00000000
-11,56357082;0,00000000
-11,55857082;-0,46598175
-11,55357082;0,00000000
-11,54857082;0,00000000
-11,54357082;-0,46598175
-11,53857082;0,00000000
-11,53357082;-0,93196350
-11,52857082;1,39948320
-11,52357082;0,00000000
-11,51857082;0,46598175
-11,51357082;0,93196350
-11,50857082;0,00000000
-11,50357082;0,46598175
-11,49857082;0,00000000
-11,49357082;-0,46598175
-11,48857082;-0,93196350
-11,48357082;0,00000000
-11,47857082;0,46598175
-11,47357082;0,46598175
-11,46857082;0,46598175
-11,46357082;-0,46598175
-11,45857082;0,46598175
-11,45357082;0,93196350
-11,44857082;0,46598175
-11,44357082;0,93196350
-11,43857082;0,00000000
-11,43357082;0,46598175
-11,42857082;0,00000000
-11,42357082;0,46598175
-11,41857082;0,93196350
-11,41357082;0,46598175
-11,40857082;0,46598175
-11,40357082;0,93196350
-11,39857082;0,00000000
-11,39357082;0,46598175
-11,38857082;0,00000000
-11,38357082;0,00000000
-11,37857082;-0,46598175
-11,37357082;0,00000000
-11,36857082;-0,46598175
-11,36357082;0,46598175
-11,35857083;0,00000000
-11,35357083;0,93196350
-11,34857083;0,46598175
-11,34357083;0,46598175
-11,33857083;-0,46598175
-11,33357083;0,00000000
-11,32857083;0,00000000
-11,32357083;-0,46598175
-11,31857083;0,93196350
-11,31357083;0,00000000
-11,30857083;0,93196350
-11,30357083;0,46598175
-11,29857083;0,00000000
-11,29357083;-0,46598175
-11,28857083;0,93196350
-11,28357083;0,46598175
-11,27857083;-0,46598175
-11,27357083;0,46598175
-11,26857083;0,00000000
-11,26357083;-0,46598175
-11,25857083;0,00000000
-11,25357083;0,46598175
-11,24857083;0,00000000
-11,24357083;0,00000000
-11,23857083;-0,46598175
-11,23357083;0,00000000
-11,22857083;0,46598175
-11,22357083;-0,46598175
-11,21857083;0,46598175
-11,21357083;0,93196350
-11,20857083;-0,46598175
-11,20357083;-0,46598175
-11,19857083;0,46598175
-11,19357083;0,00000000
-11,18857083;-0,46598175
-11,18357083;0,46598175
-11,17857083;0,46598175
-11,17357083;0,93196350
-11,16857083;0,00000000
-11,16357083;0,46598175
-11,15857083;0,46598175
-11,15357083;0,46598175
-11,14857083;0,46598175
-11,14357083;0,00000000
-11,13857083;0,46598175
-11,13357083;0,46598175
-11,12857083;-0,46598175
-11,12357083;0,93196350
-11,11857083;0,46598175
-11,11357083;-0,46598175
-11,10857083;0,00000000
-11,10357083;0,00000000
-11,09857083;0,46598175
-11,09357083;0,00000000
-11,08857083;0,46598175
-11,08357083;-0,93196350
-11,07857083;-0,46598175
-11,07357083;0,00000000
-11,06857083;-0,46598175
-11,06357083;0,00000000
-11,05857083;0,00000000
-11,05357083;0,00000000
-11,04857083;0,46598175
-11,04357083;0,46598175
-11,03857083;0,00000000
-11,03357083;0,00000000
-11,02857083;0,00000000
-11,02357083;0,00000000
-11,01857083;0,46598175
-11,01357083;0,00000000
-11,00857083;0,00000000
-11,00357083;0,46598175
-10,99857083;-0,93196350
-10,99357083;-0,46598175
-10,98857083;-0,46598175
-10,98357083;0,46598175
-10,97857083;0,46598175
-10,97357083;-0,93196350
-10,96857083;0,93196350
-10,96357084;0,46598175
-10,95857084;0,46598175
-10,95357084;0,46598175
-10,94857084;0,93196350
-10,94357084;0,00000000
-10,93857084;0,46598175
-10,93357084;0,00000000
-10,92857084;0,00000000
-10,92357084;0,46598175
-10,91857084;0,00000000
-10,91357084;-0,46598175
-10,90857084;-0,46598175
-10,90357084;-0,46598175
-10,89857084;0,00000000
-10,89357084;-5,13348866
-10,88857084;0,46598175
-10,88357084;-0,46598175
-10,87857084;0,46598175
-10,87357084;0,00000000
-10,86857084;0,00000000
-10,86357084;0,00000000
-10,85857084;0,00000000
-10,85357084;-0,46598175
-10,84857084;-0,46598175
-10,84357084;0,00000000
-10,83857084;-0,46598175
-10,83357084;0,46598175
-10,82857084;-0,46598175
-10,82357084;0,46598175
-10,81857084;0,46598175
-10,81357084;0,46598175
-10,80857084;0,00000000
-10,80357084;0,46598175
-10,79857084;0,46598175
-10,79357084;0,46598175
-10,78857084;-0,93196350
-10,78357084;-0,46598175
-10,77857084;0,00000000
-10,77357084;0,00000000
-10,76857084;0,93196350
-10,76357084;0,00000000
-10,75857084;0,46598175
-10,75357084;0,46598175
-10,74857084;0,00000000
-10,74357084;0,46598175
-10,73857084;-0,93196350
-10,73357084;0,00000000
-10,72857084;-0,46598175
-10,72357084;1,39948320
-10,71857084;-0,46598175
-10,71357084;0,00000000
-10,70857084;0,93196350
-10,70357084;-0,46598175
-10,69857084;-0,93196350
-10,69357084;-0,46598175
-10,68857084;0,46598175
-10,68357084;0,46598175
-10,67857084;0,00000000
-10,67357084;0,00000000
-10,66857084;0,46598175
-10,66357084;0,46598175
-10,65857084;0,93196350
-10,65357084;-0,46598175
-10,64857084;0,00000000
-10,64357084;0,00000000
-10,63857084;0,46598175
-10,63357084;-1,86546493
-10,62857084;0,00000000
-10,62357084;0,46598175
-10,61857084;0,00000000
-10,61357084;0,00000000
-10,60857084;0,46598175
-10,60357084;0,46598175
-10,59857084;0,46598175
-10,59357084;0,00000000
-10,58857084;0,46598175
-10,58357084;-0,46598175
-10,57857084;0,46598175
-10,57357084;0,00000000
-10,56857085;0,00000000
-10,56357085;0,46598175
-10,55857085;-0,46598175
-10,55357085;0,00000000
-10,54857085;0,00000000
-10,54357085;0,46598175
-10,53857085;0,00000000
-10,53357085;0,46598175
-10,52857085;0,93196350
-10,52357085;0,00000000
-10,51857085;0,46598175
-10,51357085;0,00000000
-10,50857085;-0,46598175
-10,50357085;0,00000000
-10,49857085;0,00000000
-10,49357085;0,00000000
-10,48857085;0,00000000
-10,48357085;0,00000000
-10,47857085;-0,93196350
-10,47357085;0,46598175
-10,46857085;0,93196350
-10,46357085;0,00000000
-10,45857085;0,46598175
-10,45357085;0,00000000
-10,44857085;0,00000000
-10,44357085;0,00000000
-10,43857085;0,00000000
-10,43357085;0,00000000
-10,42857085;0,93196350
-10,42357085;0,00000000
-10,41857085;0,00000000
-10,41357085;-0,46598175
-10,40857085;0,46598175
-10,40357085;0,46598175
-10,39857085;0,46598175
-10,39357085;0,46598175
-10,38857085;0,46598175
-10,38357085;0,00000000
-10,37857085;0,00000000
-10,37357085;0,46598175
-10,36857085;-0,46598175
-10,36357085;0,46598175
-10,35857085;0,46598175
-10,35357085;0,46598175
-10,34857085;-0,46598175
-10,34357085;-0,46598175
-10,33857085;0,00000000
-10,33357085;0,46598175
-10,32857085;0,46598175
-10,32357085;0,93196350
-10,31857085;0,00000000
-10,31357085;1,39948320
-10,30857085;0,46598175
-10,30357085;0,46598175
-10,29857085;0,00000000
-10,29357085;0,00000000
-10,28857085;0,46598175
-10,28357085;0,00000000
-10,27857085;0,46598175
-10,27357085;0,00000000
-10,26857085;-0,46598175
-10,26357085;0,46598175
-10,25857085;0,00000000
-10,25357085;0,00000000
-10,24857085;0,46598175
-10,24357085;0,00000000
-10,23857085;0,00000000
-10,23357085;0,93196350
-10,22857085;0,00000000
-10,22357085;0,46598175
-10,21857085;-0,46598175
-10,21357085;0,00000000
-10,20857085;0,00000000
-10,20357085;-1,39948320
-10,19857085;0,00000000
-10,19357085;0,46598175
-10,18857085;-0,46598175
-10,18357085;0,00000000
-10,17857085;-0,46598175
-10,17357086;0,46598175
-10,16857086;0,00000000
-10,16357086;0,00000000
-10,15857086;0,46598175
-10,15357086;0,00000000
-10,14857086;0,46598175
-10,14357086;0,00000000
-10,13857086;0,46598175
-10,13357086;0,00000000
-10,12857086;1,39948320
-10,12357086;-0,46598175
-10,11857086;-0,93196350
-10,11357086;0,46598175
-10,10857086;0,93196350
-10,10357086;0,93196350
-10,09857086;0,46598175
-10,09357086;0,46598175
-10,08857086;-0,46598175
-10,08357086;-1,39948320
-10,07857086;0,00000000
-10,07357086;0,46598175
-10,06857086;-0,93196350
-10,06357086;0,46598175
-10,05857086;-0,46598175
-10,05357086;0,46598175
-10,04857086;0,93196350
-10,04357086;0,93196350
-10,03857086;-0,46598175
-10,03357086;0,46598175
-10,02857086;0,00000000
-10,02357086;0,46598175
-10,01857086;0,46598175
-10,01357086;0,00000000
-10,00857086;0,00000000
-10,00357086;0,46598175
-9,99857086;0,00000000
-9,99357086;0,00000000
-9,98857086;0,46598175
-9,98357086;-0,46598175
-9,97857086;-0,46598175
-9,97357086;0,00000000
-9,96857086;0,46598175
-9,96357086;0,46598175
-9,95857086;-0,46598175
-9,95357086;0,00000000
-9,94857086;0,00000000
-9,94357086;-0,46598175
-9,93857086;0,00000000
-9,93357086;0,00000000
-9,92857086;1,39948320
-9,92357086;-0,46598175
-9,91857086;0,00000000
-9,91357086;0,93196350
-9,90857086;0,00000000
-9,90357086;0,00000000
-9,89857086;0,46598175
-9,89357086;0,46598175
-9,88857086;0,00000000
-9,88357086;0,46598175
-9,87857086;0,46598175
-9,87357086;0,00000000
-9,86857086;0,00000000
-9,86357086;0,46598175
-9,85857086;-0,93196350
-9,85357086;0,00000000
-9,84857086;0,00000000
-9,84357086;0,46598175
-9,83857086;0,00000000
-9,83357086;0,00000000
-9,82857086;0,00000000
-9,82357086;0,00000000
-9,81857086;0,46598175
-9,81357086;0,00000000
-9,80857086;0,46598175
-9,80357086;0,46598175
-9,79857086;0,00000000
-9,79357086;0,46598175
-9,78857086;0,00000000
-9,78357086;0,00000000
-9,77857087;0,00000000
-9,77357087;-0,46598175
-9,76857087;1,39948320
-9,76357087;-0,46598175
-9,75857087;0,00000000
-9,75357087;0,46598175
-9,74857087;0,00000000
-9,74357087;0,00000000
-9,73857087;0,46598175
-9,73357087;-0,46598175
-9,72857087;0,00000000
-9,72357087;0,46598175
-9,71857087;0,00000000
-9,71357087;0,00000000
-9,70857087;0,00000000
-9,70357087;0,46598175
-9,69857087;0,46598175
-9,69357087;0,46598175
-9,68857087;0,00000000
-9,68357087;0,00000000
-9,67857087;0,00000000
-9,67357087;0,00000000
-9,66857087;-0,93196350
-9,66357087;0,00000000
-9,65857087;0,00000000
-9,65357087;0,93196350
-9,64857087;0,46598175
-9,64357087;0,00000000
-9,63857087;0,93196350
-9,63357087;0,00000000
-9,62857087;0,00000000
-9,62357087;0,00000000
